date,station_id,time,humidity
20211206,488200,06:00pm,60%
20211206,488200,07:00pm,68%
20211206,488200,08:00pm,72%
20211206,488200,09:00pm,77%
20211206,488250,10:00pm,80%
20211206,488200,11:00pm,77%
20211207,488200,12:00am,94%
20211207,488200,01:00am,94%
20211207,488200,02:00am,94%
20211207,488200,03:00am,94%
20211207,488200,04:00am,100%
20211207,488200,05:00am,88%
20211207,488200,06:00am,94%
20211207,488200,07:00am,88%
20211207,488200,08:00am,88%
20211207,488200,09:00am,59%
20211207,488200,10:00am,60%
20211207,488200,11:00am,56%
20211207,488200,12:00pm,44%
20211207,488200,01:00pm,47%
20211207,488200,02:00pm,39%
20211207,488200,03:00pm,41%
20211207,488250,04:00pm,26%
20211207,488200,05:00pm,57%
20211207,488200,06:00pm,56%
20211207,488200,07:00pm,64%
20211207,488200,08:00pm,64%
20211207,488200,09:00pm,60%
20211207,488200,10:00pm,63%
20211207,488200,11:00pm,77%
20211208,488200,12:00am,73%
20211208,488200,01:00am,73%
20211208,488200,02:00am,78%
20211208,488200,03:00am,78%
20211208,488200,04:00am,78%
20211208,488200,05:00am,83%
20211208,488200,06:00am,88%
20211208,488200,07:00am,94%
20211208,488200,08:00am,82%
20211208,488200,09:00am,77%
20211208,488200,10:00am,68%
20211208,488200,11:00am,64%
20211208,488200,12:00pm,61%
20211208,488200,01:00pm,57%
20211208,488200,02:00pm,57%
20211208,488200,03:00pm,57%
20211208,488200,04:00pm,57%
20211208,488200,05:00pm,53%
20211208,488200,06:00pm,53%
20211208,488200,07:00pm,60%
20211208,488200,08:00pm,64%
20211208,488200,09:00pm,69%
20211208,488200,10:00pm,73%
20211208,488200,11:00pm,73%
20211209,488200,12:00am,100%
20211209,488200,01:00am,94%
20211209,488200,02:00am,94%
20211209,488200,03:00am,94%
20211209,488200,04:00am,94%
20211209,488200,05:00am,94%
20211209,488200,06:00am,94%
20211209,488200,07:00am,94%
20211209,488200,08:00am,94%
20211209,488200,09:00am,88%
20211209,488200,10:00am,88%
20211209,488200,11:00am,83%
20211209,488200,12:00pm,78%
20211209,488200,01:00pm,73%
20211209,488200,02:00pm,65%
20211209,488200,03:00pm,65%
20211209,488200,04:00pm,65%
20211209,488200,05:00pm,69%
20211209,488200,06:00pm,83%
20211209,488200,07:00pm,83%
20211209,488200,08:00pm,88%
20211209,488200,09:00pm,88%
20211209,488200,10:00pm,88%
20211209,488200,11:00pm,88%
20211210,488200,12:00am,78%
20211210,488200,01:00am,78%
20211210,488200,02:00am,83%
20211210,488200,03:00am,83%
20211210,488200,04:00am,83%
20211210,488200,05:00am,83%
20211210,488200,06:00am,88%
20211210,488200,07:00am,94%
20211210,488200,08:00am,94%
20211210,488200,09:00am,94%
20211210,488200,10:00am,88%
20211210,488200,11:00am,83%
20211210,488200,12:00pm,69%
20211210,488200,01:00pm,69%
20211210,488200,02:00pm,65%
20211210,488200,03:00pm,65%
20211210,488200,04:00pm,65%
20211210,488200,05:00pm,65%
20211210,488200,06:00pm,69%
20211210,488200,07:00pm,69%
20211210,488200,08:00pm,78%
20211210,488200,09:00pm,78%
20211210,488200,10:00pm,78%
20211210,488200,11:00pm,78%
20211211,488200,12:00am,88%
20211211,488200,01:00am,88%
20211211,488200,02:00am,88%
20211211,488200,03:00am,88%
20211211,488200,04:00am,88%
20211211,488200,05:00am,88%
20211211,488200,06:00am,94%
20211211,488200,07:00am,88%
20211211,488200,08:00am,94%
20211211,488200,09:00am,88%
20211211,488200,10:00am,73%
20211211,488200,11:00am,65%
20211211,488200,12:00pm,65%
20211211,488200,01:00pm,50%
20211211,488200,02:00pm,50%
20211211,488200,03:00pm,50%
20211211,488200,04:00pm,50%
20211211,488200,05:00pm,54%
20211211,488200,06:00pm,65%
20211211,488200,07:00pm,83%
20211211,488200,08:00pm,88%
20211211,488200,09:00pm,88%
20211211,488200,10:00pm,88%
20211211,488200,11:00pm,88%
20211212,488200,12:00am,56%
20211212,488200,01:00am,56%
20211212,488200,02:00am,56%
20211212,488200,03:00am,56%
20211212,488200,04:00am,52%
20211212,488200,05:00am,52%
20211212,488200,06:00am,52%
20211212,488200,07:00am,100%
20211212,488200,08:00am,94%
20211212,488200,09:00am,94%
20211212,488200,10:00am,88%
20211212,488200,11:00am,78%
20211212,488200,12:00pm,57%
20211212,488200,01:00pm,54%
20211212,488200,02:00pm,47%
20211212,488200,03:00pm,48%
20211212,488200,04:00pm,54%
20211212,488200,05:00pm,57%
20211212,488200,06:00pm,78%
20211212,488200,07:00pm,73%
20211212,488200,08:00pm,78%
20211212,488200,09:00pm,78%
20211212,488200,10:00pm,73%
20211212,488200,11:00pm,64%
20211213,488200,12:00am,94%
20211213,488200,01:00am,94%
20211213,488200,02:00am,94%
20211213,488200,03:30am,94%
20211213,488200,04:00am,94%
20211213,488200,05:00am,94%
20211213,488200,06:00am,94%
20211213,488200,07:00am,55%
20211213,488200,08:00am,56%
20211213,488200,09:00am,64%
20211213,488200,10:00am,64%
20211213,488200,11:00am,64%
20211213,488200,12:00pm,60%
20211213,488200,01:00pm,64%
20211213,488200,02:00pm,60%
20211213,488200,03:00pm,49%
20211213,488200,04:00pm,60%
20211213,488200,05:00pm,68%
20211213,488200,06:00pm,68%
20211213,488200,07:00pm,77%
20211213,488200,08:00pm,77%
20211213,488200,09:00pm,88%
20211213,488200,10:00pm,94%
20211213,488200,11:00pm,94%
20211214,488200,12:00am,88%
20211214,488200,01:00am,94%
20211214,488200,02:00am,94%
20211214,488200,03:00am,94%
20211214,488200,04:00am,94%
20211214,488200,05:00am,94%
20211214,488200,06:00am,94%
20211214,488200,07:00am,94%
20211214,488200,08:00am,94%
20211214,488200,09:00am,82%
20211214,488200,10:00am,78%
20211214,488200,11:00am,68%
20211214,488200,12:00pm,57%
20211214,488200,01:00pm,53%
20211214,488200,02:00pm,57%
20211214,488200,03:00pm,57%
20211214,488200,04:00pm,60%
20211214,488200,05:00pm,65%
20211214,488200,06:00pm,69%
20211214,488200,07:00pm,73%
20211214,488200,08:00pm,73%
20211214,488200,09:00pm,73%
20211214,488200,10:00pm,73%
20211214,488200,11:00pm,83%
20211215,488200,12:00am,94%
20211215,488200,01:00am,94%
20211215,488200,02:00am,94%
20211215,488200,03:00am,94%
20211215,488200,04:00am,94%
20211215,488200,05:00am,94%
20211215,488200,06:00am,94%
20211215,488200,07:00am,94%
20211215,488200,08:00am,94%
20211215,488200,09:00am,100%
20211215,488200,10:00am,100%
20211215,488200,11:00am,94%
20211215,488200,12:00pm,94%
20211215,488200,01:00pm,94%
20211215,488200,02:00pm,94%
20211215,488200,03:00pm,88%
20211215,488200,04:00pm,88%
20211215,488200,05:00pm,88%
20211215,488200,06:00pm,94%
20211215,488200,07:00pm,94%
20211215,488200,08:00pm,94%
20211215,488200,09:00pm,94%
20211215,488200,10:00pm,94%
20211215,488200,11:00pm,94%
20211216,488200,12:00am,83%
20211216,488200,01:00am,78%
20211216,488200,02:00am,78%
20211216,488200,03:00am,83%
20211216,488200,04:00am,83%
20211216,488200,05:00am,83%
20211216,488200,06:00am,88%
20211216,488200,07:00am,100%
20211216,488200,08:00am,94%
20211216,488200,09:00am,94%
20211216,488200,10:00am,88%
20211216,488200,11:00am,88%
20211216,488200,12:00pm,83%
20211216,488200,01:00pm,83%
20211216,488200,02:00pm,74%
20211216,488200,03:00pm,58%
20211216,488200,04:00pm,61%
20211216,488200,05:00pm,69%
20211216,488200,06:00pm,78%
20211216,488200,07:00pm,78%
20211216,488200,08:00pm,78%
20211216,488200,09:00pm,83%
20211216,488200,10:00pm,83%
20211216,488200,11:00pm,83%
20211217,488200,12:00am,64%
20211217,488200,01:00am,64%
20211217,488200,02:00am,64%
20211217,488200,03:00am,64%
20211217,488200,04:00am,64%
20211217,488200,05:00am,68%
20211217,488200,06:00am,63%
20211217,488200,07:00am,94%
20211217,488200,08:00am,88%
20211217,488200,09:00am,73%
20211217,488200,10:00am,61%
20211217,488200,11:00am,61%
20211217,488200,12:30pm,57%
20211217,488200,01:00pm,54%
20211217,488200,02:00pm,54%
20211217,488200,03:00pm,54%
20211217,488200,04:00pm,65%
20211217,488200,05:00pm,73%
20211217,488200,06:00pm,78%
20211217,488200,07:00pm,78%
20211217,488200,08:00pm,78%
20211217,488200,09:00pm,78%
20211217,488200,10:00pm,78%
20211217,488200,11:00pm,77%
20211218,488200,12:00am,52%
20211218,488200,01:00am,55%
20211218,488200,02:00am,55%
20211218,488200,03:00am,55%
20211218,488200,04:00am,51%
20211218,488200,05:00am,63%
20211218,488200,06:00am,58%
20211218,488200,07:00am,63%
20211218,488200,08:00am,59%
20211218,488200,09:00am,49%
20211218,488200,10:00am,46%
20211218,488200,11:00am,43%
20211218,488200,12:00pm,46%
20211218,488200,01:00pm,46%
20211218,488200,02:00pm,43%
20211218,488200,03:00pm,43%
20211218,488200,04:00pm,46%
20211218,488200,05:00pm,49%
20211218,488200,06:00pm,56%
20211218,488200,07:00pm,60%
20211218,488200,08:00pm,59%
20211218,488200,09:00pm,63%
20211218,488200,10:00pm,59%
20211218,488200,11:00pm,55%
20211219,488200,12:00am,60%
20211219,488200,01:00am,64%
20211219,488200,02:00am,68%
20211219,488200,03:00am,68%
20211219,488200,04:00am,68%
20211219,488200,05:00am,64%
20211219,488200,06:00am,68%
20211219,488200,07:00am,58%
20211219,488200,08:00am,55%
20211219,488200,09:00am,45%
20211219,488200,10:00am,45%
20211219,488200,11:00am,40%
20211219,488200,12:00pm,43%
20211219,488200,01:00pm,38%
20211219,488200,02:00pm,38%
20211219,488200,03:00pm,38%
20211219,488200,04:00pm,46%
20211219,488200,05:00pm,46%
20211219,488200,06:00pm,49%
20211219,488200,07:00pm,56%
20211219,488200,08:00pm,64%
20211219,488200,09:00pm,64%
20211219,488200,10:00pm,64%
20211219,488200,11:00pm,68%
20211220,488200,12:00am,77%
20211220,488200,01:00am,77%
20211220,488200,02:00am,77%
20211220,488200,03:00am,77%
20211220,488200,04:00am,77%
20211220,488200,05:00am,68%
20211220,488200,06:00am,77%
20211220,488200,07:00am,72%
20211220,488200,08:00am,64%
20211220,488200,09:00am,52%
20211220,488200,10:00am,53%
20211220,488200,11:00am,49%
20211220,488200,12:00pm,43%
20211220,488200,01:00pm,43%
20211220,488200,02:00pm,43%
20211220,488200,03:00pm,43%
20211220,488200,04:00pm,43%
20211220,488200,05:00pm,60%
20211220,488200,06:00pm,64%
20211220,488200,07:00pm,68%
20211220,488200,08:00pm,68%
20211220,488200,09:00pm,68%
20211220,488200,10:00pm,72%
20211220,488200,11:00pm,72%
20211221,488200,12:00am,77%
20211221,488200,01:00am,82%
20211221,488200,02:00am,88%
20211221,488200,03:00am,82%
20211221,488200,04:00am,88%
20211221,488200,05:00am,88%
20211221,488200,06:00am,88%
20211221,488200,07:00am,68%
20211221,488200,08:00am,72%
20211221,488200,09:00am,73%
20211221,488200,10:00am,68%
20211221,488200,11:00am,64%
20211221,488200,12:00pm,60%
20211221,488200,01:00pm,53%
20211221,488200,02:00pm,53%
20211221,488200,03:00pm,53%
20211221,488200,04:00pm,57%
20211221,488200,05:00pm,53%
20211221,488200,06:00pm,56%
20211221,488200,07:00pm,56%
20211221,488200,08:00pm,73%
20211221,488200,09:00pm,77%
20211221,488200,10:00pm,82%
20211221,488200,11:00pm,77%
20211222,488200,12:00am,82%
20211222,488200,01:00am,82%
20211222,488200,02:00am,88%
20211222,488200,03:00am,94%
20211222,488200,04:00am,94%
20211222,488200,05:00am,94%
20211222,488200,06:00am,88%
20211222,488200,07:00am,94%
20211222,488200,08:00am,94%
20211222,488200,09:00am,88%
20211222,488200,10:00am,77%
20211222,488200,11:00am,64%
20211222,488200,12:00pm,57%
20211222,488200,01:00pm,54%
20211222,488200,02:00pm,50%
20211222,488200,03:00pm,47%
20211222,488200,04:00pm,47%
20211222,488200,05:00pm,50%
20211222,488200,06:00pm,64%
20211222,488200,07:00pm,53%
20211222,488200,08:00pm,68%
20211222,488200,09:00pm,64%
20211222,488200,10:00pm,73%
20211222,488200,11:00pm,77%
20211223,488200,12:00am,88%
20211223,488200,01:00am,94%
20211223,488200,02:00am,94%
20211223,488200,03:00am,94%
20211223,488200,04:00am,100%
20211223,488200,05:00am,94%
20211223,488200,06:00am,94%
20211223,488200,07:00am,94%
20211223,488200,08:00am,88%
20211223,488200,09:00am,73%
20211223,488200,10:00am,69%
20211223,488200,11:00am,60%
20211223,488200,12:00pm,57%
20211223,488200,01:00pm,50%
20211223,488200,02:00pm,54%
20211223,488200,03:00pm,54%
20211223,488200,04:00pm,54%
20211223,488200,05:00pm,53%
20211223,488200,06:00pm,53%
20211223,488200,07:00pm,68%
20211223,488200,08:00pm,64%
20211223,488200,09:00pm,73%
20211223,488200,10:00pm,83%
20211223,488200,11:00pm,88%
20211224,488200,12:00am,88%
20211224,488200,01:00am,83%
20211224,488200,02:00am,83%
20211224,488200,03:00am,83%
20211224,488200,04:00am,88%
20211224,488200,05:00am,88%
20211224,488200,06:00am,88%
20211224,488200,07:00am,94%
20211224,488200,08:00am,88%
20211224,488200,09:00am,88%
20211224,488200,10:00am,78%
20211224,488200,11:00am,69%
20211224,488200,12:00pm,69%
20211224,488200,01:00pm,65%
20211224,488200,02:00pm,65%
20211224,488200,03:00pm,65%
20211224,488200,04:00pm,69%
20211224,488200,05:00pm,69%
20211224,488200,06:00pm,78%
20211224,488200,07:00pm,78%
20211224,488200,08:00pm,78%
20211224,488200,09:00pm,78%
20211224,488200,10:00pm,83%
20211224,488200,11:00pm,83%
20211225,488200,12:00am,88%
20211225,488200,01:00am,83%
20211225,488200,02:00am,83%
20211225,488200,03:00am,88%
20211225,488200,04:00am,83%
20211225,488200,05:00am,83%
20211225,488200,06:00am,83%
20211225,488200,07:00am,88%
20211225,488200,08:00am,88%
20211225,488200,09:00am,88%
20211225,488200,10:00am,78%
20211225,488200,11:00am,73%
20211225,488200,12:00pm,69%
20211225,488200,01:00pm,69%
20211225,488200,02:00pm,73%
20211225,488200,03:30pm,83%
20211225,488200,04:00pm,83%
20211225,488200,05:00pm,83%
20211225,488200,06:00pm,88%
20211225,488200,07:00pm,83%
20211225,488200,08:00pm,78%
20211225,488200,09:00pm,88%
20211225,488200,10:00pm,83%
20211225,488200,11:00pm,88%
20211226,488200,12:00am,67%
20211226,488200,01:00am,72%
20211226,488200,02:00am,77%
20211226,488200,03:00am,67%
20211226,488200,04:00am,67%
20211226,488200,05:00am,67%
20211226,488200,06:00am,72%
20211226,488200,07:00am,83%
20211226,488200,08:00am,78%
20211226,488200,09:00am,78%
20211226,488200,10:00am,78%
20211226,488200,11:00am,73%
20211226,488200,12:00pm,73%
20211226,488200,01:00pm,73%
20211226,488200,02:00pm,73%
20211226,488200,03:00pm,68%
20211226,488200,04:00pm,77%
20211226,488200,05:00pm,73%
20211226,488200,06:00pm,77%
20211226,488200,07:00pm,72%
20211226,488200,08:00pm,72%
20211226,488200,09:00pm,72%
20211226,488200,10:00pm,77%
20211226,488200,11:00pm,72%
20211227,488200,12:00am,71%
20211227,488200,01:00am,71%
20211227,488200,02:00am,82%
20211227,488200,03:00am,82%
20211227,488200,04:00am,76%
20211227,488200,05:00am,76%
20211227,488200,06:00am,76%
20211227,488200,07:00am,72%
20211227,488200,08:00am,72%
20211227,488200,09:00am,72%
20211227,488200,10:00am,72%
20211227,488200,11:00am,67%
20211227,488200,12:00pm,72%
20211227,488200,01:00pm,67%
20211227,488200,02:00pm,72%
20211227,488200,03:00pm,72%
20211227,488200,04:00pm,72%
20211227,488200,05:00pm,72%
20211227,488200,06:00pm,72%
20211227,488200,07:00pm,72%
20211227,488200,08:00pm,67%
20211227,488200,09:00pm,71%
20211227,488200,10:00pm,71%
20211227,488200,11:00pm,71%
20211228,488200,12:00am,82%
20211228,488200,01:00am,82%
20211228,488200,02:00am,82%
20211228,488200,03:00am,77%
20211228,488200,04:00am,77%
20211228,488200,05:00am,77%
20211228,488200,06:00am,82%
20211228,488200,07:00am,76%
20211228,488200,08:00am,76%
20211228,488200,09:00am,72%
20211228,488200,10:00am,72%
20211228,488200,11:00am,67%
20211228,488200,12:00pm,63%
20211228,488200,01:00pm,63%
20211228,488200,02:00pm,63%
20211228,488200,03:00pm,63%
20211228,488200,04:00pm,59%
20211228,488200,05:00pm,68%
20211228,488200,06:00pm,68%
20211228,488200,07:00pm,72%
20211228,488200,08:00pm,82%
20211228,488200,09:00pm,82%
20211228,488200,10:00pm,82%
20211228,488200,11:00pm,82%
20211229,488200,12:00am,72%
20211229,488200,01:00am,67%
20211229,488200,02:00am,67%
20211229,488200,03:00am,72%
20211229,488200,04:00am,72%
20211229,488200,05:00am,72%
20211229,488200,06:00am,72%
20211229,488200,07:00am,82%
20211229,488200,08:00am,88%
20211229,488200,09:00am,88%
20211229,488200,10:00am,88%
20211229,488200,11:00am,88%
20211229,488200,12:00pm,82%
20211229,488200,01:00pm,82%
20211229,488200,02:00pm,77%
20211229,488200,03:00pm,72%
20211229,488200,04:00pm,72%
20211229,488200,05:00pm,72%
20211229,488200,06:00pm,72%
20211229,488200,07:00pm,72%
20211229,488200,08:00pm,72%
20211229,488200,09:00pm,72%
20211229,488200,10:00pm,72%
20211229,488200,11:00pm,67%
20211230,488200,12:00am,77%
20211230,488200,01:00am,88%
20211230,488200,02:00am,100%
20211230,488200,03:00am,100%
20211230,488200,04:00am,94%
20211230,488200,05:00am,88%
20211230,488200,06:00am,88%
20211230,488200,07:00am,77%
20211230,488200,08:00am,77%
20211230,488200,09:00am,72%
20211230,488200,10:00am,68%
20211230,488200,11:00am,63%
20211230,488200,12:00pm,63%
20211230,488200,01:00pm,64%
20211230,488200,02:00pm,64%
20211230,488200,03:00pm,60%
20211230,488200,04:00pm,64%
20211230,488200,05:00pm,64%
20211230,488200,06:00pm,68%
20211230,488200,07:00pm,68%
20211230,488200,08:00pm,68%
20211230,488200,09:00pm,72%
20211230,488200,10:00pm,72%
20211230,488200,11:00pm,72%
20211231,488200,12:00am,82%
20211231,488200,01:00am,82%
20211231,488200,02:00am,88%
20211231,488200,03:00am,88%
20211231,488200,04:00am,88%
20211231,488200,05:00am,82%
20211231,488200,06:00am,88%
20211231,488200,07:00am,88%
20211231,488200,08:00am,88%
20211231,488200,09:00am,88%
20211231,488200,10:00am,94%
20211231,488200,11:00am,82%
20211231,488200,12:00pm,82%
20211231,488200,01:00pm,77%
20211231,488200,02:00pm,77%
20211231,488200,03:00pm,77%
20211231,488200,04:00pm,77%
20211231,488200,05:00pm,77%
20211231,488200,06:00pm,82%
20211231,488200,07:00pm,82%
20211231,488200,08:00pm,82%
20211231,488200,09:00pm,82%
20211231,488200,10:00pm,82%
20211231,488200,11:00pm,82%
20220101,488200,12:00am,77%
20220101,488200,01:00am,77%
20220101,488200,02:00am,77%
20220101,488200,03:00am,72%
20220101,488200,04:00am,72%
20220101,488200,05:00am,72%
20220101,488200,06:00am,82%
20220101,488200,07:00am,82%
20220101,488200,08:00am,82%
20220101,488200,09:00am,77%
20220101,488200,10:00am,77%
20220101,488200,11:00am,77%
20220101,488200,12:00pm,77%
20220101,488200,01:00pm,77%
20220101,488200,02:00pm,77%
20220101,488200,03:00pm,82%
20220101,488200,04:00pm,82%
20220101,488200,05:00pm,82%
20220101,488200,06:00pm,77%
20220101,488200,07:00pm,77%
20220101,488200,08:00pm,77%
20220101,488200,09:00pm,77%
20220101,488200,10:00pm,77%
20220101,488200,11:00pm,77%
20220102,488200,12:00am,100%
20220102,488200,01:00am,94%
20220102,488200,02:00am,100%
20220102,488200,03:00am,100%
20220102,488200,04:00am,100%
20220102,488200,05:00am,100%
20220102,488200,06:00am,94%
20220102,488200,07:00am,77%
20220102,488200,08:00am,77%
20220102,488200,09:00am,72%
20220102,488200,10:00am,68%
20220102,488200,11:00am,72%
20220102,488200,12:00pm,64%
20220102,488200,01:00pm,64%
20220102,488200,02:00pm,60%
20220102,488200,03:00pm,60%
20220102,488200,04:00pm,64%
20220102,488200,05:00pm,68%
20220102,488200,06:00pm,64%
20220102,488200,07:00pm,82%
20220102,488200,08:00pm,88%
20220102,488200,09:00pm,88%
20220102,488200,10:00pm,94%
20220102,488200,11:00pm,94%
20220103,488200,12:00am,94%
20220103,488200,01:00am,88%
20220103,488200,02:00am,88%
20220103,488200,03:00am,88%
20220103,488200,04:00am,88%
20220103,488200,05:00am,88%
20220103,488200,06:00am,88%
20220103,488200,07:00am,100%
20220103,488200,08:00am,94%
20220103,488200,09:00am,88%
20220103,488200,10:00am,88%
20220103,488200,11:00am,82%
20220103,488200,12:00pm,77%
20220103,488200,01:00pm,68%
20220103,488200,02:00pm,68%
20220103,488200,03:00pm,68%
20220103,488200,04:00pm,68%
20220103,488200,05:00pm,68%
20220103,488200,06:00pm,78%
20220103,488200,07:00pm,78%
20220103,488200,08:00pm,78%
20220103,488200,09:00pm,83%
20220103,488200,10:00pm,83%
20220103,488200,11:00pm,88%
20220104,488200,12:00am,88%
20220104,488200,01:00am,88%
20220104,488200,02:00am,88%
20220104,488200,03:00am,88%
20220104,488200,04:00am,94%
20220104,488200,05:00am,94%
20220104,488200,06:00am,100%
20220104,488200,07:00am,88%
20220104,488200,08:00am,83%
20220104,488200,09:00am,78%
20220104,488200,10:00am,73%
20220104,488200,11:00am,65%
20220104,488200,12:00pm,57%
20220104,488200,01:00pm,57%
20220104,488200,02:00pm,57%
20220104,488200,03:00pm,57%
20220104,488200,04:00pm,54%
20220104,488200,05:00pm,61%
20220104,488200,06:00pm,69%
20220104,488200,07:00pm,65%
20220104,488200,08:00pm,78%
20220104,488200,09:00pm,83%
20220104,488200,10:00pm,83%
