date,station_id,time,wind direction
20190214,488200,06:00pm,110
20190214,488200,07:00pm,120
20190214,488200,08:00pm,120
20190214,488200,09:00pm,120
20190214,488200,10:00pm,110
20190214,488200,11:00pm,120
20190215,488200,12:00am,120
20190215,488200,01:00am,110
20190215,488200,02:00am,110
20190215,488200,03:00am,120
20190215,488200,04:00am,130
20190215,488200,05:00am,130
20190215,488200,07:00am,110
20190215,488200,08:00am,120
20190215,488200,09:00am,100
20190215,488200,10:00am,120
20190215,488200,11:00am,100
20190215,488200,12:00pm,130
20190215,488200,01:00pm,110
20190215,488200,02:00pm,140
20190215,488200,03:00pm,150
20190215,488200,04:00pm,150
20190215,488200,05:00pm,150
20190215,488200,06:00pm,140
20190215,488200,07:00pm,140
20190215,488200,08:00pm,140
20190215,488200,09:00pm,130
20190215,488200,10:00pm,130
20190215,488200,11:00pm,130
20190216,488200,12:00am,130
20190216,488200,01:00am,130
20190216,488200,02:00am,110
20190216,488200,03:00am,90
20190216,488200,04:00am,90
20190216,488200,05:00am,110
20190216,488200,06:00am,110
20190216,488200,07:00am,130
20190216,488200,08:00am,130
20190216,488200,09:00am,130
20190216,488200,10:00am,120
20190216,488200,11:00am,90
20190216,488200,12:00pm,130
20190216,488200,01:00pm,130
20190216,488200,02:00pm,130
20190216,488200,03:00pm,140
20190216,488200,04:00pm,130
20190216,488200,05:00pm,130
20190216,488200,06:00pm,110
20190216,488200,07:00pm,120
20190216,488200,08:00pm,130
20190216,488200,09:00pm,140
20190216,488200,10:00pm,140
20190216,488200,11:00pm,140
20190217,488200,12:00am,140
20190217,488200,01:00am,80
20190217,488200,02:00am,100
20190217,488200,03:00am,90
20190217,488200,04:00am,150
20190217,488200,05:00am,60
20190217,488200,06:00am,90
20190217,488200,07:00am,120
20190217,488200,08:00am,110
20190217,488200,09:00am,120
20190217,488200,10:00am,110
20190217,488200,11:00am,110
20190217,488200,12:00pm,120
20190217,488200,01:00pm,120
20190217,488200,02:00pm,120
20190217,488200,03:00pm,120
20190217,488200,04:00pm,130
20190217,488200,05:00pm,120
20190217,488200,06:00pm,120
20190217,488200,07:00pm,130
20190217,488200,08:00pm,130
20190217,488200,09:00pm,130
20190217,488200,10:00pm,130
20190217,488200,11:00pm,170
20190218,488200,12:00am,90
20190218,488200,01:00am,100
20190218,488200,02:00am,100
20190218,488200,03:00am,100
20190218,488200,04:00am,100
20190218,488200,05:00am,110
20190218,488200,06:00am,120
20190218,488200,07:00am,-1
20190218,488200,08:00am,90
20190218,488200,09:00am,320
20190218,488200,10:00am,70
20190218,488200,11:00am,40
20190218,488200,12:00pm,340
20190218,488200,01:00pm,-1
20190218,488200,02:00pm,60
20190218,488200,03:00pm,90
20190218,488200,04:00pm,110
20190218,488200,05:00pm,110
20190218,488200,06:00pm,120
20190218,488200,07:00pm,130
20190218,488200,08:00pm,140
20190218,488200,09:00pm,130
20190218,488200,10:00pm,110
20190218,488200,11:00pm,120
20190219,488200,12:00am,110
20190219,488200,01:00am,110
20190219,488200,02:00am,100
20190219,488200,03:00am,100
20190219,488200,04:00am,110
20190219,488200,05:00am,100
20190219,488200,06:00am,90
20190219,488200,07:00am,100
20190219,488200,08:00am,100
20190219,488200,09:00am,130
20190219,488200,10:00am,140
20190219,488200,11:00am,120
20190219,488200,12:00pm,120
20190219,488200,01:00pm,120
20190219,488200,02:00pm,140
20190219,488200,03:00pm,130
20190219,488200,04:00pm,100
20190219,488200,05:00pm,120
20190219,488200,06:00pm,110
20190219,488200,07:00pm,120
20190219,488200,08:00pm,110
20190219,488200,09:00pm,120
20190219,488200,10:00pm,110
20190219,488200,11:00pm,120
20190220,488200,12:00am,130
20190220,488200,01:00am,110
20190220,488200,02:00am,110
20190220,488200,03:00am,90
20190220,488200,04:00am,130
20190220,488200,05:00am,120
20190220,488200,06:00am,130
20190220,488200,07:00am,60
20190220,488200,08:00am,90
20190220,488200,09:00am,140
20190220,488200,10:00am,130
20190220,488200,11:00am,130
20190220,488200,12:00pm,140
20190220,488200,01:00pm,130
20190220,488200,02:00pm,130
20190220,488200,03:00pm,140
20190220,488200,04:00pm,120
20190220,488200,05:00pm,120
20190220,488200,06:00pm,130
20190220,488200,07:00pm,140
20190220,488200,08:00pm,130
20190220,488200,09:00pm,140
20190220,488200,10:00pm,130
20190220,488200,11:00pm,130
20190221,488200,12:00am,60
20190221,488200,01:00am,70
20190221,488200,02:00am,70
20190221,488200,03:00am,60
20190221,488200,04:00am,60
20190221,488200,05:00am,60
20190221,488200,06:00am,50
20190221,488200,07:00am,130
20190221,488200,08:00am,150
20190221,488200,09:00am,140
20190221,488200,10:00am,130
20190221,488200,11:00am,140
20190221,488200,12:00pm,120
20190221,488200,01:00pm,110
20190221,488200,02:00pm,90
20190221,488200,03:00pm,120
20190221,488200,04:00pm,100
20190221,488200,05:00pm,110
20190221,488200,06:00pm,120
20190221,488200,07:00pm,130
20190221,488200,08:00pm,120
20190221,488200,09:00pm,130
20190221,488200,10:00pm,120
20190221,488200,11:00pm,100
20190222,488200,12:00am,60
20190222,488200,01:00am,50
20190222,488200,02:00am,50
20190222,488200,03:00am,40
20190222,488200,04:00am,30
20190222,488200,05:00am,40
20190222,488200,06:00am,-1
20190222,488250,07:00am,50
20190222,488200,08:00am,60
20190222,488200,09:00am,60
20190222,488200,10:00am,60
20190222,488200,11:00am,50
20190222,488200,12:00pm,50
20190222,488200,01:00pm,60
20190222,488200,02:00pm,60
20190222,488200,03:00pm,80
20190222,488200,04:00pm,80
20190222,488200,05:00pm,80
20190222,488200,06:00pm,70
20190222,488200,07:00pm,80
20190222,488200,08:00pm,80
20190222,488200,09:00pm,60
20190222,488200,10:00pm,50
20190222,488200,11:00pm,60
20190223,488200,12:00am,20
20190223,488200,01:00am,30
20190223,488200,02:00am,40
20190223,488200,03:00am,40
20190223,488200,04:00am,40
20190223,488200,05:00am,20
20190223,488200,06:00am,20
20190223,488200,07:00am,50
20190223,488200,08:00am,20
20190223,488200,09:00am,-1
20190223,488200,10:00am,30
20190223,488200,11:00am,40
20190223,488200,12:00pm,40
20190223,488200,01:00pm,50
20190223,488200,02:00pm,60
20190223,488200,03:00pm,60
20190223,488200,04:00pm,50
20190223,488200,05:00pm,60
20190223,488200,06:00pm,50
20190223,488200,07:00pm,50
20190223,488200,08:00pm,40
20190223,488200,09:00pm,40
20190223,488200,10:00pm,30
20190223,488200,11:00pm,30
20190224,488200,12:00am,60
20190224,488200,01:00am,60
20190224,488200,02:00am,50
20190224,488200,03:00am,50
20190224,488200,04:00am,50
20190224,488200,05:00am,50
20190224,488200,06:00am,20
20190224,488200,07:00am,40
20190224,488200,08:00am,30
20190224,488200,09:00am,50
20190224,488200,10:00am,40
20190224,488200,12:00pm,20
20190224,488200,01:00pm,40
20190224,488200,02:00pm,50
20190224,488200,03:00pm,70
20190224,488200,04:00pm,80
20190224,488200,05:00pm,90
20190224,488200,06:00pm,100
20190224,488200,07:00pm,90
20190224,488200,08:00pm,80
20190224,488200,09:00pm,60
20190224,488200,10:00pm,70
20190224,488200,11:00pm,50
20190225,488200,12:00am,60
20190225,488200,01:00am,60
20190225,488200,02:00am,70
20190225,488200,03:00am,70
20190225,488200,04:00am,60
20190225,488200,05:00am,60
20190225,488200,06:00am,60
20190225,488200,07:00am,30
20190225,488200,08:00am,30
20190225,488200,09:00am,30
20190225,488200,10:00am,20
20190225,488200,11:00am,20
20190225,488200,12:00pm,50
20190225,488200,01:00pm,60
20190225,488200,02:00pm,50
20190225,488200,03:00pm,60
20190225,488200,04:00pm,80
20190225,488200,05:00pm,60
20190225,488200,06:00pm,70
20190225,488200,07:00pm,80
20190225,488200,08:00pm,60
20190225,488200,09:00pm,80
20190225,488200,10:00pm,70
20190225,488200,11:00pm,70
20190226,488200,12:00am,50
20190226,488200,01:00am,340
20190226,488200,02:00am,330
20190226,488200,03:00am,340
20190226,488200,04:00am,300
20190226,488200,05:00am,280
20190226,488200,06:00am,260
20190226,488200,07:00am,40
20190226,488200,08:00am,60
20190226,488200,09:00am,20
20190226,488200,10:00am,-1
20190226,488200,11:00am,-1
20190226,488200,12:00pm,-1
20190226,488200,01:00pm,-1
20190226,488200,02:00pm,90
20190226,488200,03:00pm,60
20190226,488200,04:00pm,60
20190226,488200,05:00pm,50
20190226,488200,06:00pm,60
20190226,488200,07:00pm,80
20190226,488200,08:00pm,60
20190226,488200,09:00pm,60
20190226,488200,10:00pm,60
20190226,488200,11:00pm,50
20190227,488200,12:00am,80
20190227,488200,01:00am,70
20190227,488200,02:00am,50
20190227,488200,03:00am,70
20190227,488200,04:00am,90
20190227,488200,05:00am,-1
20190227,488200,06:00am,90
20190227,488200,07:00am,300
20190227,488200,08:00am,-1
20190227,488200,09:00am,320
20190227,488200,10:00am,-1
20190227,488200,11:00am,330
20190227,488200,12:00pm,-1
20190227,488200,01:00pm,20
20190227,488200,02:00pm,70
20190227,488200,03:00pm,100
20190227,488200,04:00pm,70
20190227,488200,05:00pm,70
20190227,488200,06:00pm,80
20190227,488200,07:00pm,60
20190227,488200,08:00pm,50
20190227,488200,09:00pm,70
20190227,488200,10:00pm,60
20190227,488200,11:00pm,40
20190228,488200,12:00am,140
20190228,488200,01:00am,110
20190228,488200,02:00am,120
20190228,488200,03:00am,100
20190228,488200,04:00am,110
20190228,488200,05:00am,100
20190228,488200,06:00am,90
20190228,488200,07:00am,90
20190228,488200,08:00am,-1
20190228,488200,09:00am,-1
20190228,488200,10:00am,-1
20190228,488200,11:00am,250
20190228,488200,12:00pm,210
20190228,488200,01:00pm,220
20190228,488200,02:00pm,240
20190228,488200,03:00pm,160
20190228,488200,04:00pm,130
20190228,488200,05:00pm,120
20190228,488200,06:00pm,120
20190228,488200,07:00pm,120
20190228,488200,08:00pm,120
20190228,488200,09:00pm,100
20190228,488250,10:00pm,140
20190228,488200,11:00pm,110
20190301,488200,12:00am,100
20190301,488200,01:00am,100
20190301,488200,02:00am,90
20190301,488200,03:00am,90
20190301,488200,04:00am,130
20190301,488200,05:00am,130
20190301,488200,06:00am,130
20190301,488200,07:00am,80
20190301,488200,08:00am,90
20190301,488200,09:00am,120
20190301,488200,10:00am,130
20190301,488200,11:00am,140
20190301,488200,12:00pm,150
20190301,488200,01:00pm,140
20190301,488200,02:00pm,130
20190301,488200,03:00pm,140
20190301,488200,04:00pm,130
20190301,488200,05:00pm,130
20190301,488200,06:00pm,120
20190301,488200,07:00pm,120
20190301,488200,08:00pm,130
20190301,488200,09:00pm,120
20190301,488200,10:00pm,110
20190301,488200,11:00pm,110
20190302,488200,12:00am,100
20190302,488200,01:00am,90
20190302,488200,02:00am,80
20190302,488200,03:00am,80
20190302,488200,04:00am,70
20190302,488200,05:00am,60
20190302,488200,06:00am,60
20190302,488200,07:00am,100
20190302,488200,08:00am,120
20190302,488200,09:00am,130
20190302,488200,10:00am,140
20190302,488200,11:00am,140
20190302,488200,12:00pm,140
20190302,488200,01:00pm,140
20190302,488200,02:00pm,150
20190302,488200,03:00pm,120
20190302,488200,04:00pm,110
20190302,488200,05:00pm,120
20190302,488200,06:00pm,110
20190302,488200,07:00pm,100
20190302,488200,08:00pm,120
20190302,488200,09:00pm,100
20190302,488200,10:00pm,90
20190302,488200,11:00pm,100
20190303,488200,12:00am,150
20190303,488200,01:00am,150
20190303,488200,02:00am,150
20190303,488200,03:00am,130
20190303,488200,04:00am,150
20190303,488200,05:00am,-1
20190303,488200,06:00am,90
20190303,488200,07:00am,60
20190303,488200,08:00am,50
20190303,488200,09:00am,40
20190303,488200,10:00am,80
20190303,488200,11:00am,100
20190303,488200,12:00pm,80
20190303,488200,01:00pm,90
20190303,488200,02:00pm,100
20190303,488200,03:00pm,130
20190303,488200,04:00pm,120
20190303,488200,05:00pm,110
20190303,488200,06:00pm,140
20190303,488200,07:00pm,140
20190303,488200,08:00pm,140
20190303,488200,09:00pm,140
20190303,488200,10:00pm,140
20190303,488200,11:00pm,150
20190304,488200,12:00am,120
20190304,488200,01:00am,120
20190304,488200,02:00am,130
20190304,488200,03:00am,140
20190304,488200,04:00am,130
20190304,488200,05:00am,140
20190304,488200,06:00am,150
20190304,488200,07:00am,110
20190304,488200,08:00am,130
20190304,488200,09:00am,130
20190304,488200,10:00am,120
20190304,488200,11:00am,130
20190304,488200,12:00pm,110
20190304,488200,01:00pm,150
20190304,488200,02:00pm,130
20190304,488200,03:00pm,120
20190304,488200,04:00pm,130
20190304,488200,05:00pm,120
20190304,488200,06:00pm,130
20190304,488200,07:00pm,110
20190304,488200,08:00pm,120
20190304,488200,09:00pm,110
20190304,488200,10:00pm,110
20190304,488200,11:00pm,130
20190305,488200,12:00am,110
20190305,488200,01:00am,100
20190305,488200,02:00am,100
20190305,488200,03:00am,100
20190305,488200,04:00am,100
20190305,488200,05:00am,50
20190305,488200,06:00am,70
20190305,488250,07:00am,110
20190305,488200,09:00am,140
20190305,488200,10:00am,140
20190305,488200,11:00am,140
20190305,488200,12:00pm,140
20190305,488200,01:00pm,150
20190305,488200,02:00pm,110
20190305,488200,03:00pm,100
20190305,488200,04:00pm,90
20190305,488200,05:00pm,90
20190305,488200,06:00pm,100
20190305,488200,07:00pm,110
20190305,488200,08:00pm,100
20190305,488200,09:00pm,100
20190305,488200,10:00pm,110
20190305,488200,11:00pm,120
20190306,488200,12:00am,50
20190306,488200,01:00am,20
20190306,488200,02:00am,50
20190306,488200,03:00am,40
20190306,488200,04:00am,40
20190306,488200,05:00am,40
20190306,488200,06:00am,60
20190306,488200,07:00am,80
20190306,488200,08:00am,70
20190306,488200,09:00am,50
20190306,488200,10:00am,50
20190306,488200,12:00pm,50
20190306,488200,01:00pm,40
20190306,488200,02:00pm,40
20190306,488200,03:00pm,50
20190306,488200,04:00pm,40
20190306,488200,05:00pm,50
20190306,488200,06:00pm,50
20190306,488200,07:00pm,50
20190306,488200,08:00pm,40
20190306,488200,09:00pm,30
20190306,488200,10:00pm,50
20190306,488200,11:00pm,60
20190307,488200,12:00am,30
20190307,488200,01:00am,20
20190307,488200,02:00am,50
20190307,488200,03:00am,50
20190307,488200,04:00am,50
20190307,488200,05:00am,60
20190307,488200,06:00am,50
20190307,488200,07:00am,30
20190307,488200,08:00am,40
20190307,488200,09:00am,40
20190307,488200,10:00am,40
20190307,488200,11:00am,20
20190307,488200,12:00pm,30
20190307,488200,01:00pm,20
20190307,488200,02:00pm,30
20190307,488200,03:00pm,50
20190307,488200,04:00pm,40
20190307,488200,05:00pm,50
20190307,488200,06:00pm,30
20190307,488200,07:00pm,50
20190307,488200,08:00pm,20
20190307,488200,09:00pm,-1
20190307,488200,10:00pm,40
20190307,488200,11:00pm,-1
20190308,488200,12:00am,80
20190308,488200,01:00am,40
20190308,488200,02:00am,70
20190308,488200,03:00am,40
20190308,488200,04:00am,60
20190308,488200,05:00am,70
20190308,488200,06:00am,50
20190308,488200,07:00am,50
20190308,488200,08:00am,50
20190308,488200,09:00am,40
20190308,488200,10:00am,50
20190308,488200,11:00am,30
20190308,488200,12:00pm,30
20190308,488200,01:00pm,20
20190308,488200,02:00pm,60
20190308,488200,03:00pm,30
20190308,488200,04:00pm,60
20190308,488200,05:00pm,60
20190308,488200,06:00pm,70
20190308,488200,07:00pm,60
20190308,488200,08:00pm,50
20190308,488200,09:00pm,70
20190308,488200,10:00pm,80
20190308,488200,11:00pm,90
20190309,488200,12:00am,50
20190309,488200,01:00am,50
20190309,488200,02:00am,30
20190309,488200,03:00am,30
20190309,488200,04:00am,40
20190309,488200,05:00am,20
20190309,488200,06:00am,40
20190309,488200,07:00am,40
20190309,488200,08:00am,60
20190309,488200,09:00am,20
20190309,488200,10:00am,320
20190309,488200,12:00pm,-1
20190309,488200,01:00pm,70
20190309,488200,02:00pm,100
20190309,488200,03:00pm,60
20190309,488200,04:00pm,60
20190309,488200,05:00pm,50
20190309,488200,06:00pm,-1
20190309,488200,07:00pm,30
20190309,488200,08:00pm,30
20190309,488200,09:00pm,40
20190309,488200,10:00pm,50
20190309,488200,11:00pm,50
20190310,488200,12:00am,-1
20190310,488200,01:00am,-1
20190310,488200,02:00am,-1
20190310,488200,03:00am,-1
20190310,488200,04:00am,calm
20190310,488200,05:00am,60
20190310,488200,06:00am,50
20190310,488200,07:00am,20
20190310,488200,08:00am,20
20190310,488200,09:00am,20
20190310,488200,10:00am,20
20190310,488200,11:00am,-1
20190310,488200,12:00pm,20
20190310,488200,01:00pm,10
20190310,488200,02:00pm,-1
20190310,488200,03:00pm,50
20190310,488200,04:00pm,70
20190310,488200,05:00pm,40
20190310,488200,06:00pm,60
20190310,488200,07:00pm,-1
20190310,488200,08:00pm,310
20190310,488200,09:00pm,-1
20190310,488200,10:00pm,330
20190310,488200,11:00pm,-1
20190311,488200,12:00am,80
20190311,488200,01:00am,90
20190311,488200,03:00am,70
20190311,488200,04:00am,50
20190311,488200,05:00am,60
20190311,488200,06:00am,70
20190311,488200,07:00am,50
20190311,488200,08:00am,-1
20190311,488200,09:00am,-1
20190311,488200,10:00am,50
20190311,488200,11:00am,-1
20190311,488200,12:00pm,-1
20190311,488200,01:00pm,-1
20190311,488200,02:00pm,-1
20190311,488200,03:00pm,250
20190311,488200,04:00pm,-1
20190311,488200,05:00pm,70
20190311,488200,06:00pm,110
20190311,488200,07:00pm,140
20190311,488200,08:00pm,160
20190311,488200,09:00pm,170
20190311,488200,10:00pm,140
20190311,488200,11:00pm,90
20190312,488200,12:00am,150
20190312,488200,01:00am,140
20190312,488200,02:00am,150
20190312,488200,03:00am,120
20190312,488200,04:00am,170
20190312,488200,05:00am,110
20190312,488200,06:00am,80
20190312,488200,07:00am,70
20190312,488200,08:00am,70
20190312,488200,09:00am,90
20190312,488200,10:00am,100
20190312,488200,11:00am,90
20190312,488200,12:00pm,90
20190312,488200,01:00pm,130
20190312,488200,02:00pm,120
20190312,488200,03:00pm,110
20190312,488200,04:00pm,130
20190312,488200,05:00pm,130
20190312,488200,06:00pm,110
20190312,488200,07:00pm,120
20190312,488200,08:00pm,140
20190312,488200,09:00pm,140
20190312,488200,10:00pm,140
20190312,488200,11:00pm,140
20190313,488200,12:00am,50
20190313,488200,01:00am,50
20190313,488200,02:00am,70
20190313,488200,03:00am,-1
20190313,488200,04:00am,310
20190313,488200,05:00am,20
20190313,488200,06:00am,360
20190313,488200,07:00am,90
20190313,488200,08:00am,90
20190313,488200,09:00am,80
20190313,488200,10:00am,60
20190313,488200,11:00am,90
20190313,488200,12:00pm,160
20190313,488200,01:00pm,90
20190313,488200,02:00pm,130
20190313,488200,03:00pm,90
20190313,488200,04:00pm,100
20190313,488200,05:00pm,120
20190313,488200,06:00pm,100
20190313,488200,07:00pm,90
20190313,488200,08:00pm,50
20190313,488200,09:00pm,70
20190313,488200,10:00pm,50
20190313,488200,11:00pm,60
20190314,488200,12:00am,60
20190314,488200,01:00am,-1
20190314,488200,02:00am,50
20190314,488200,03:00am,50
20190314,488200,04:00am,40
20190314,488200,05:00am,50
20190314,488200,06:00am,50
20190314,488200,07:00am,360
20190314,488200,08:00am,-1
20190314,488200,09:00am,320
20190314,488200,10:00am,-1
20190314,488200,11:00am,30
20190314,488200,12:00pm,-1
20190314,488200,01:00pm,-1
20190314,488200,02:00pm,-1
20190314,488200,03:00pm,80
20190314,488200,04:00pm,80
20190314,488200,05:00pm,90
20190314,488200,06:00pm,100
20190314,488200,07:00pm,100
20190314,488200,08:00pm,140
20190314,488200,09:00pm,130
20190314,488200,10:00pm,80
20190314,488200,11:00pm,80
20190315,488200,12:00am,50
20190315,488200,01:00am,40
20190315,488200,02:00am,60
20190315,488200,03:00am,60
20190315,488200,04:00am,50
20190315,488200,05:00am,60
20190315,488200,06:00am,50
20190315,488200,07:00am,50
20190315,488200,08:00am,40
20190315,488200,09:00am,30
20190315,488200,10:00am,20
20190315,488200,11:00am,20
