date,station_id,time,wind direction
20211003,488200,05:00pm,east-northeast (70°)
20211003,488200,06:00pm,southeast (140°)
20211003,488200,07:00pm,southeast (140°)
20211003,488200,08:00pm,southeast (140°)
20211003,488200,09:00pm,southeast (140°)
20211003,488200,10:00pm,southeast (140°)
20211003,488200,11:00pm,southeast (130°)
20211003,488200,12:00am,southeast (130°)
20211003,488200,01:00am,east-northeast (60°)
20211003,488200,02:00am,northeast (50°)
20211003,488200,03:00am,northeast (40°)
20211003,488200,04:00am,northeast (40°)
20211003,488200,05:00am,northeast (40°)
20211003,488200,06:00am,northeast (40°)
20211004,488200,07:00am,east-southeast (110°)
20211004,488200,08:00am,northeast (40°)
20211004,488200,09:00am,northeast (50°)
20211004,488200,10:00am,low winds from changing directions
20211004,488200,11:00am,west (270°)
20211004,488200,12:00pm,west (260°)
20211004,488200,01:00pm,low winds from changing directions
20211004,488200,02:00pm,west (270°)
20211004,488200,03:00pm,west-northwest (290°)
20211004,488200,04:00pm,west-northwest (290°)
20211004,488200,05:00pm,south (170°)
20211004,488200,06:00pm,northwest (320°)
20211004,488200,07:00pm,calm
20211004,488200,08:00pm,north (360°)
20211004,488200,09:00pm,calm
20211004,488200,10:00pm,north-northwest (340°)
20211004,488200,11:00pm,low winds from changing directions
20211004,488200,12:00am,north (10°)
20211004,488200,01:00am,north-northwest (330°)
20211004,488200,02:00am,northwest (310°)
20211004,488200,03:00am,north-northwest (340°)
20211004,488200,04:00am,north (10°)
20211004,488200,05:00am,north (350°)
20211004,488200,06:00am,northwest (320°)
20211005,488200,07:00am,south-southwest (200°)
20211005,488200,08:00am,low winds from changing directions
20211005,488200,09:00am,northwest (310°)
20211005,488200,10:00am,north (350°)
20211005,488200,11:00am,north (10°)
20211005,488200,12:00pm,north-northeast (30°)
20211005,488200,01:00pm,northeast (40°)
20211005,488200,02:00pm,east-southeast (110°)
20211005,488200,03:00pm,east-southeast (110°)
20211005,488200,04:00pm,east-southeast (110°)
20211005,488200,05:00pm,southeast (140°)
20211005,488200,06:00pm,south-southeast (160°)
20211005,488200,07:00pm,south-southeast (160°)
20211005,488200,08:00pm,southeast (140°)
20211005,488200,09:00pm,south-southeast (150°)
20211005,488200,10:00pm,south-southeast (160°)
20211005,488200,11:00pm,northwest (310°)
20211005,488200,12:00am,west-northwest (290°)
20211005,488200,01:00am,west-northwest (300°)
20211005,488200,02:00am,northwest (310°)
20211005,488200,03:00am,northwest (310°)
20211005,488200,04:00am,northwest (320°)
20211005,488200,05:00am,north-northwest (330°)
20211005,488200,06:00am,low winds from changing directions
20211006,488200,07:00am,low winds from changing directions
20211006,488200,08:00am,west (280°)
20211006,488200,09:00am,low winds from changing directions
20211006,488200,10:00am,northwest (310°)
20211006,488200,11:00am,northwest (320°)
20211006,488200,12:00pm,low winds from changing directions
20211006,488200,01:00pm,low winds from changing directions
20211006,488200,02:00pm,north-northwest (330°)
20211006,488200,03:00pm,west-northwest (290°)
20211006,488200,04:00pm,low winds from changing directions
20211006,488200,05:00pm,low winds from changing directions
20211006,488200,06:00pm,northwest (320°)
20211006,488200,07:00pm,south (170°)
20211006,488200,08:00pm,low winds from changing directions
20211006,488200,09:00pm,southeast (130°)
20211006,488200,10:00pm,low winds from changing directions
20211006,488200,11:00pm,north (350°)
20211006,488200,12:00am,northwest (320°)
20211006,488200,01:00am,northwest (320°)
20211006,488200,02:00am,low winds from changing directions
20211006,488200,03:00am,west-northwest (300°)
20211006,488200,04:00am,calm
20211006,488200,05:00am,calm
20211006,488200,06:00am,west-northwest (290°)
20211007,488200,07:00am,west-northwest (300°)
20211007,488200,08:00am,west-northwest (300°)
20211007,488200,09:00am,west-northwest (300°)
20211007,488200,10:00am,west-northwest (300°)
20211007,488200,11:00am,north (360°)
20211007,488200,12:00pm,north-northeast (20°)
20211007,488200,01:00pm,north-northwest (330°)
20211007,488200,02:00pm,northeast (50°)
20211007,488200,03:30pm,north-northwest (330°)
20211007,488200,04:00pm,northwest (320°)
20211007,488200,05:00pm,northwest (320°)
20211007,488200,06:00pm,north-northwest (330°)
20211007,488200,07:00pm,north-northwest (330°)
20211007,488200,08:00pm,west-northwest (300°)
20211007,488200,09:00pm,west-northwest (300°)
20211007,488200,10:00pm,northwest (310°)
20211007,488200,11:00pm,northwest (310°)
20211007,488200,12:00am,northwest (320°)
20211007,488200,01:00am,west-northwest (290°)
20211007,488200,02:00am,west-northwest (300°)
20211007,488200,03:00am,northwest (310°)
20211007,488200,04:00am,northwest (320°)
20211007,488200,05:00am,northwest (320°)
20211007,488200,06:00am,north (350°)
20211008,488200,07:00am,low winds from changing directions
20211008,488200,08:00am,north (360°)
20211008,488200,09:00am,north (10°)
20211008,488200,10:00am,north (350°)
20211008,488200,11:00am,north (360°)
20211008,488200,12:00pm,north (360°)
20211008,488200,01:00pm,north (10°)
20211008,488200,02:00pm,north (350°)
20211008,488200,03:00pm,north-northeast (20°)
20211008,488200,04:00pm,northeast (40°)
20211008,488200,05:00pm,north-northeast (20°)
20211008,488200,06:00pm,northeast (40°)
20211008,488200,07:00pm,northeast (40°)
20211008,488200,08:00pm,north (360°)
20211008,488200,09:00pm,north (350°)
20211008,488200,10:00pm,north-northwest (330°)
20211008,488200,11:00pm,northwest (310°)
20211008,488200,12:00am,low winds from changing directions
20211008,488200,01:00am,northeast (40°)
20211008,488200,02:00am,north (350°)
20211008,488200,03:00am,north-northwest (340°)
20211008,488200,04:00am,north-northwest (340°)
20211008,488200,05:00am,north-northwest (340°)
20211008,488200,06:00am,north (350°)
20211009,488200,07:00am,west (280°)
20211009,488200,08:00am,west-northwest (290°)
20211009,488200,09:00am,northwest (310°)
20211009,488200,10:00am,north-northeast (30°)
20211009,488200,11:00am,northeast (40°)
20211009,488200,12:00pm,northeast (40°)
20211009,488200,01:00pm,north-northeast (20°)
20211009,488200,02:00pm,north-northeast (30°)
20211009,488200,03:00pm,north-northeast (20°)
20211009,488200,04:00pm,north-northeast (30°)
20211009,488200,05:00pm,north (350°)
20211009,488200,06:00pm,low winds from changing directions
20211009,488200,07:00pm,west-northwest (300°)
20211009,488200,08:00pm,low winds from changing directions
20211009,488200,09:00pm,west-northwest (290°)
20211009,488200,10:00pm,west-northwest (300°)
20211009,488200,11:00pm,west (280°)
20211009,488200,12:00am,west-northwest (290°)
20211009,488200,01:00am,west-northwest (300°)
20211009,488200,02:00am,northwest (310°)
20211009,488200,03:00am,west-northwest (290°)
20211009,488200,04:00am,west-northwest (300°)
20211009,488200,05:00am,northwest (310°)
20211009,488200,06:00am,west-northwest (300°)
20211010,488200,07:00am,northwest (310°)
20211010,488200,08:00am,northwest (310°)
20211010,488200,09:00am,west-northwest (300°)
20211010,488200,10:00am,west-northwest (300°)
20211010,488200,11:00am,west-northwest (290°)
20211010,488200,12:00pm,west-northwest (300°)
20211010,488200,01:00pm,west-northwest (300°)
20211010,488200,02:00pm,west-northwest (300°)
20211010,488200,03:00pm,northwest (320°)
20211010,488200,04:00pm,northwest (320°)
20211010,488200,05:00pm,north-northwest (340°)
20211010,488200,06:00pm,north (360°)
20211010,488200,07:00pm,north (10°)
20211010,488200,08:00pm,north (10°)
20211010,488200,09:00pm,north (10°)
20211010,488200,10:00pm,north (10°)
20211010,488200,11:00pm,north (10°)
20211010,488200,12:00am,north-northeast (20°)
20211010,488200,01:00am,northeast (40°)
20211010,488200,02:00am,northeast (40°)
20211010,488200,03:00am,northeast (40°)
20211010,488200,04:00am,north-northeast (30°)
20211010,488200,05:00am,north-northeast (30°)
20211010,488200,06:00am,north-northeast (30°)
20211011,488200,07:00am,northeast (40°)
20211011,488200,08:00am,north-northeast (30°)
20211011,488200,09:00am,northeast (50°)
20211011,488200,10:00am,northeast (40°)
20211011,488200,11:00am,north-northeast (30°)
20211011,488200,12:00pm,north-northeast (30°)
20211011,488200,01:00pm,north (10°)
20211011,488200,02:00pm,north (360°)
20211011,488200,03:00pm,north (350°)
20211011,488200,04:00pm,north (360°)
20211011,488200,05:00pm,north-northwest (330°)
20211011,488200,06:00pm,north (350°)
20211011,488200,07:00pm,north (360°)
20211011,488200,08:00pm,north (360°)
20211011,488200,09:00pm,north (10°)
20211011,488200,10:00pm,north (360°)
20211011,488200,11:00pm,north (360°)
20211011,488200,12:00am,north (10°)
20211011,488200,01:00am,north (10°)
20211011,488200,02:00am,north-northeast (20°)
20211011,488200,03:00am,north-northwest (330°)
20211011,488200,04:00am,north (10°)
20211011,488200,05:00am,north-northeast (20°)
20211011,488200,06:00am,north-northeast (20°)
20211012,488200,07:00am,north-northeast (20°)
20211012,488200,08:00am,north (10°)
20211012,488200,09:00am,north (10°)
20211012,488200,10:00am,north (360°)
20211012,488200,11:00am,north (360°)
20211012,488200,12:00pm,north (10°)
20211012,488200,01:00pm,north (360°)
20211012,488200,02:00pm,north (350°)
20211012,488200,03:00pm,north-northwest (340°)
20211012,488200,04:00pm,north-northeast (30°)
20211012,488200,05:00pm,northeast (40°)
20211012,488200,06:00pm,north-northeast (30°)
20211012,488200,07:00pm,northeast (40°)
20211012,488200,08:00pm,north-northeast (20°)
20211012,488200,09:00pm,north (360°)
20211012,488200,10:00pm,north (360°)
20211012,488200,11:00pm,north (10°)
20211012,488200,12:00am,north-northeast (30°)
20211012,488200,01:00am,northeast (50°)
20211012,488200,02:00am,north-northwest (340°)
20211012,488200,03:00am,north-northwest (340°)
20211012,488200,04:00am,low winds from changing directions
20211012,488200,05:00am,north (10°)
20211012,488200,06:00am,north-northeast (20°)
20211013,488200,07:00am,north (350°)
20211013,488200,08:00am,north (350°)
20211013,488200,09:00am,north (350°)
20211013,488200,10:00am,north-northwest (340°)
20211013,488200,11:00am,north-northwest (340°)
20211013,488200,12:00pm,north-northwest (340°)
20211013,488200,01:00pm,northwest (310°)
20211013,488200,02:00pm,west-northwest (290°)
20211013,488200,03:00pm,north-northwest (340°)
20211013,488200,04:00pm,north-northwest (330°)
20211013,488200,05:00pm,north-northwest (330°)
20211013,488200,06:00pm,north-northwest (330°)
20211013,488200,07:00pm,northwest (320°)
20211013,488200,08:00pm,west (280°)
20211013,488200,09:00pm,northwest (320°)
20211013,488200,10:00pm,northwest (320°)
20211013,488200,11:00pm,north-northwest (340°)
20211013,488200,12:00am,north-northwest (340°)
20211013,488200,01:00am,north (350°)
20211013,488200,02:00am,north-northwest (340°)
20211013,488200,03:00am,north-northwest (340°)
20211013,488200,04:00am,west-northwest (300°)
20211013,488200,05:00am,north-northwest (330°)
20211013,488200,06:00am,north (350°)
20211014,488200,07:00am,north (360°)
20211014,488200,08:00am,north (10°)
20211014,488200,09:00am,north (10°)
20211014,488200,10:00am,north (10°)
20211014,488200,11:00am,north-northeast (20°)
20211014,488200,12:00pm,north-northeast (20°)
20211014,488200,01:00pm,north-northeast (20°)
20211014,488200,02:00pm,north-northeast (20°)
20211014,488200,03:00pm,north (10°)
20211014,488200,04:00pm,north (10°)
20211014,488200,05:00pm,north-northeast (20°)
20211014,488200,06:00pm,north-northeast (30°)
20211014,488200,07:00pm,north-northeast (30°)
20211014,488200,08:00pm,north-northeast (30°)
20211014,488200,09:00pm,north-northeast (30°)
20211014,488200,10:00pm,north-northeast (30°)
20211014,488200,11:00pm,north-northeast (30°)
20211014,488200,12:00am,north (10°)
20211014,488200,01:00am,north (10°)
20211014,488200,02:00am,north (350°)
20211014,488200,03:00am,north (360°)
20211014,488200,04:00am,north (360°)
20211014,488200,05:00am,north (10°)
20211014,488200,06:00am,northwest (320°)
20211015,488200,07:00am,northwest (320°)
20211015,488200,08:00am,northwest (310°)
20211015,488200,09:00am,northwest (320°)
20211015,488200,10:00am,northwest (320°)
20211015,488200,11:00am,northwest (310°)
20211015,488200,12:00pm,north-northwest (340°)
20211015,488200,01:00pm,north-northwest (330°)
20211015,488200,02:00pm,north-northwest (330°)
20211015,488200,03:00pm,north-northwest (330°)
20211015,488200,04:00pm,northwest (320°)
20211015,488200,05:00pm,north-northwest (330°)
20211015,488200,06:00pm,north-northwest (340°)
20211015,488200,07:00pm,north-northwest (330°)
20211015,488200,08:00pm,north-northwest (340°)
20211015,488200,09:00pm,northwest (320°)
20211015,488200,10:00pm,north (350°)
20211015,488200,11:00pm,north-northwest (330°)
20211015,488200,12:00am,west-northwest (300°)
20211015,488200,01:00am,northwest (320°)
20211015,488200,02:00am,north-northwest (340°)
20211015,488200,03:00am,north-northwest (330°)
20211015,488200,04:00am,north-northwest (340°)
20211015,488200,05:00am,north-northwest (340°)
20211015,488200,06:00am,north (350°)
20211016,488200,07:00am,north-northwest (330°)
20211016,488200,08:00am,north (350°)
20211016,488200,09:00am,north (360°)
20211016,488200,10:00am,north (350°)
20211016,488200,11:00am,north (10°)
20211016,488200,12:00pm,north (10°)
20211016,488200,01:00pm,northeast (40°)
20211016,488200,02:00pm,north (10°)
20211016,488200,03:00pm,north (10°)
20211016,488200,04:00pm,north (10°)
20211016,488200,05:00pm,north-northwest (340°)
20211016,488200,06:00pm,north (350°)
20211016,488200,07:00pm,north (10°)
20211016,488200,08:00pm,north (10°)
20211016,488200,09:00pm,north (360°)
20211016,488200,10:00pm,north (350°)
20211016,488200,11:00pm,north-northwest (340°)
20211016,488200,12:00am,north-northwest (340°)
20211016,488200,01:00am,north (350°)
20211016,488200,02:00am,north (350°)
20211016,488200,03:00am,north (360°)
20211016,488200,04:00am,north (10°)
20211016,488200,05:00am,north-northeast (20°)
20211016,488200,06:00am,north (10°)
20211017,488200,07:00am,north-northeast (20°)
20211017,488200,08:00am,north (10°)
20211017,488200,09:00am,north (10°)
20211017,488200,10:00am,north (360°)
20211017,488200,11:00am,north (350°)
20211017,488200,12:00pm,north (350°)
20211017,488200,01:00pm,north (350°)
20211017,488200,02:00pm,north (360°)
20211017,488200,03:00pm,north-northwest (340°)
20211017,488200,04:00pm,north (10°)
20211017,488200,05:30pm,north (10°)
20211017,488200,06:00pm,north-northeast (20°)
20211017,488200,07:00pm,north (360°)
20211017,488200,08:00pm,north-northeast (20°)
20211017,488200,09:00pm,northeast (40°)
20211017,488200,10:00pm,north (10°)
20211017,488200,11:00pm,north (10°)
20211017,488200,12:00am,north (350°)
20211017,488200,01:00am,north-northwest (340°)
20211017,488200,02:00am,west-northwest (290°)
20211017,488200,03:00am,west-northwest (290°)
20211017,488200,04:00am,north-northeast (20°)
20211017,488200,05:00am,north (10°)
20211017,488200,06:00am,north (350°)
20211018,488200,07:00am,north-northwest (330°)
20211018,488200,08:00am,northwest (320°)
20211018,488200,09:00am,northwest (310°)
20211018,488200,10:00am,west-northwest (300°)
20211018,488200,11:00am,northwest (310°)
20211018,488200,12:00pm,northwest (310°)
20211018,488200,01:00pm,northwest (310°)
20211018,488200,02:00pm,north-northwest (330°)
20211018,488200,03:00pm,north (350°)
20211018,488200,04:00pm,north-northwest (330°)
20211018,488200,05:00pm,north-northeast (20°)
20211018,488200,06:00pm,low winds from changing directions
20211018,488200,07:00pm,northeast (50°)
20211018,488200,08:00pm,northeast (50°)
20211018,488200,09:00pm,north-northeast (20°)
20211018,488200,10:00pm,north (10°)
20211018,488200,11:00pm,low winds from changing directions
20211018,488200,12:00am,north-northwest (330°)
20211018,488200,01:00am,northwest (320°)
20211018,488200,02:00am,low winds from changing directions
20211018,488200,03:00am,calm
20211018,488200,04:00am,calm
20211018,488200,05:00am,calm
20211018,488200,06:00am,east (100°)
20211019,488200,07:00am,low winds from changing directions
20211019,488200,08:00am,low winds from changing directions
20211019,488200,09:30am,calm
20211019,488200,10:00am,calm
20211019,488200,11:00am,low winds from changing directions
20211019,488200,12:00pm,low winds from changing directions
20211019,488200,01:00pm,east-northeast (70°)
20211019,488200,02:00pm,east-southeast (110°)
20211019,488200,03:00pm,east (100°)
20211019,488200,04:00pm,east (100°)
20211019,488200,05:00pm,east (80°)
20211019,488200,06:00pm,east (80°)
20211019,488200,07:00pm,east-northeast (60°)
20211019,488200,08:00pm,east-northeast (60°)
20211019,488200,09:00pm,calm
20211019,488200,10:00pm,northeast (50°)
20211019,488200,11:00pm,northeast (40°)
20211019,488200,12:00am,low winds from changing directions
20211019,488200,01:00am,low winds from changing directions
20211019,488200,02:00am,low winds from changing directions
20211019,488200,03:00am,east (80°)
20211019,488200,04:00am,east (80°)
20211019,488200,05:00am,east-northeast (60°)
20211019,488200,06:00am,east-northeast (70°)
20211020,488200,07:00am,east-northeast (70°)
20211020,488200,08:00am,east (80°)
20211020,488200,09:00am,east (80°)
20211020,488200,10:00am,low winds from changing directions
20211020,488200,11:00am,low winds from changing directions
20211020,488200,12:00pm,southeast (130°)
20211020,488200,01:00pm,south-southeast (150°)
20211020,488200,02:00pm,southeast (140°)
20211020,488200,03:00pm,southeast (140°)
20211020,488200,04:00pm,southeast (140°)
20211020,488200,05:00pm,southeast (140°)
20211020,488200,06:00pm,southeast (130°)
20211020,488200,07:00pm,southeast (130°)
20211020,488200,08:00pm,southeast (130°)
20211020,488200,09:00pm,east-southeast (110°)
20211020,488200,10:00pm,east-southeast (120°)
20211020,488200,11:00pm,east-southeast (120°)
20211020,488200,12:00am,east (90°)
20211020,488200,01:00am,east (100°)
20211020,488200,02:00am,east-southeast (110°)
20211020,488200,03:00am,southeast (130°)
20211020,488200,04:00am,east-southeast (110°)
20211020,488200,05:00am,east-southeast (110°)
20211020,488200,06:00am,east-southeast (110°)
20211021,488200,07:00am,east (90°)
20211021,488200,08:00am,east-northeast (70°)
20211021,488200,09:00am,northeast (50°)
20211021,488200,10:00am,north-northeast (30°)
20211021,488200,11:00am,north-northeast (30°)
20211021,488200,12:00pm,north-northeast (30°)
20211021,488200,01:00pm,north (360°)
20211021,488200,02:00pm,north (10°)
20211021,488200,03:00pm,north (350°)
20211021,488200,04:00pm,north (360°)
20211021,488200,05:00pm,north-northeast (20°)
20211021,488200,06:00pm,north-northeast (20°)
20211021,488200,07:00pm,north-northeast (20°)
20211021,488200,08:00pm,north-northeast (20°)
20211021,488200,09:00pm,north (360°)
20211021,488200,10:00pm,north (10°)
20211021,488200,11:00pm,north (10°)
20211021,488200,12:00am,north (360°)
20211021,488200,01:00am,north-northeast (20°)
20211021,488200,02:00am,north-northwest (340°)
20211021,488200,03:00am,north (360°)
20211021,488200,04:00am,north-northeast (20°)
20211021,488200,05:00am,north (10°)
20211021,488200,06:00am,north-northeast (20°)
20211022,488200,07:00am,north (10°)
20211022,488200,08:00am,north-northeast (20°)
20211022,488200,09:00am,north-northeast (20°)
20211022,488200,10:00am,north-northeast (20°)
20211022,488200,11:00am,north-northeast (30°)
20211022,488200,12:00pm,north-northeast (30°)
20211022,488200,01:00pm,north-northeast (30°)
20211022,488200,02:00pm,northeast (40°)
20211022,488200,03:00pm,northeast (50°)
20211022,488200,04:00pm,northeast (40°)
20211022,488200,05:00pm,northeast (40°)
20211022,488200,06:00pm,north-northeast (30°)
20211022,488200,07:00pm,northeast (40°)
20211022,488200,08:00pm,northeast (50°)
20211022,488200,09:00pm,northeast (40°)
20211022,488200,10:00pm,north (10°)
20211022,488200,11:00pm,north (10°)
20211022,488200,12:00am,north-northeast (20°)
20211022,488200,01:00am,north-northeast (20°)
20211022,488200,02:00am,north (10°)
20211022,488200,03:00am,north (10°)
20211022,488200,04:00am,north-northeast (30°)
20211022,488200,05:00am,north (10°)
20211022,488200,06:00am,north-northeast (20°)
20211023,488200,07:00am,north-northeast (20°)
20211023,488200,08:00am,north (10°)
20211023,488200,09:00am,north-northeast (20°)
20211023,488200,10:00am,north (10°)
20211023,488200,11:00am,northeast (40°)
20211023,488200,12:00pm,north-northeast (20°)
20211023,488200,01:00pm,northwest (320°)
20211023,488200,02:00pm,low winds from changing directions
20211023,488200,03:00pm,northeast (50°)
20211023,488200,04:00pm,north-northwest (340°)
20211023,488200,05:00pm,west-northwest (290°)
20211023,488200,06:00pm,west-northwest (300°)
20211023,488200,07:00pm,northwest (320°)
20211023,488200,08:00pm,low winds from changing directions
20211023,488200,09:00pm,northwest (320°)
20211023,488200,10:00pm,low winds from changing directions
20211023,488200,11:00pm,east-northeast (60°)
20211023,488200,12:00am,northeast (50°)
20211023,488200,01:00am,low winds from changing directions
20211023,488200,02:00am,northeast (50°)
20211023,488200,03:00am,northeast (40°)
20211023,488200,04:00am,north-northeast (30°)
20211023,488200,05:00am,north-northeast (20°)
20211023,488200,06:00am,north (10°)
20211024,488200,07:00am,north (360°)
20211024,488200,08:00am,north (10°)
20211024,488200,09:00am,north (10°)
20211024,488200,10:00am,north (10°)
20211024,488200,11:00am,north-northwest (340°)
20211024,488200,12:00pm,north (10°)
20211024,488200,01:00pm,west-northwest (290°)
20211024,488200,02:00pm,west (280°)
20211024,488200,03:00pm,west (280°)
20211024,488200,04:00pm,west (280°)
20211024,488200,05:00pm,west (270°)
20211024,488200,06:00pm,west-northwest (290°)
20211024,488200,07:00pm,northwest (320°)
20211024,488200,08:00pm,west-northwest (300°)
20211024,488200,09:00pm,northwest (310°)
20211024,488200,10:00pm,north-northwest (330°)
20211024,488200,11:00pm,west-northwest (290°)
20211024,488200,12:00am,northwest (320°)
20211024,488200,01:00am,north-northwest (340°)
20211024,488200,02:00am,northeast (40°)
20211024,488200,03:00am,low winds from changing directions
20211024,488200,04:00am,calm
20211024,488200,05:00am,north (350°)
20211024,488200,06:00am,calm
20211025,488200,07:00am,northeast (50°)
20211025,488200,08:00am,low winds from changing directions
20211025,488200,09:00am,northeast (40°)
20211025,488200,10:00am,northeast (40°)
20211025,488200,11:00am,northeast (40°)
20211025,488200,12:00pm,northeast (50°)
20211025,488200,01:00pm,low winds from changing directions
20211025,488200,02:00pm,low winds from changing directions
20211025,488200,03:30pm,northwest (310°)
20211025,488200,04:00pm,low winds from changing directions
20211025,488200,05:30pm,north-northwest (330°)
20211025,488200,06:00pm,north-northwest (340°)
20211025,488200,07:00pm,west (270°)
20211025,488200,08:00pm,northwest (320°)
20211025,488200,09:00pm,west-northwest (290°)
20211025,488200,10:00pm,northwest (320°)
20211025,488200,11:00pm,calm
20211025,488200,12:00am,northeast (40°)
20211025,488200,01:00am,east-northeast (70°)
20211025,488200,02:00am,northeast (50°)
20211025,488200,03:00am,east-northeast (70°)
20211025,488200,04:00am,low winds from changing directions
20211025,488200,05:00am,east-northeast (60°)
20211025,488200,06:00am,east-northeast (60°)
20211026,488200,07:00am,east-northeast (60°)
20211026,488200,08:00am,east-northeast (60°)
20211026,488200,09:00am,east-northeast (60°)
20211026,488200,10:00am,east-northeast (70°)
20211026,488200,11:00am,low winds from changing directions
20211026,488200,12:00pm,low winds from changing directions
20211026,488200,01:00pm,low winds from changing directions
20211026,488200,02:00pm,east (80°)
20211026,488200,03:00pm,northeast (40°)
20211026,488200,04:00pm,east-northeast (60°)
20211026,488200,05:00pm,north (10°)
20211026,488200,06:00pm,north-northeast (20°)
20211026,488200,07:00pm,north (10°)
20211026,488200,08:00pm,calm
20211026,488200,09:00pm,northwest (310°)
20211026,488200,10:00pm,east-southeast (120°)
20211026,488200,11:00pm,low winds from changing directions
20211026,488200,12:00am,northeast (40°)
20211026,488200,01:00am,north-northwest (330°)
20211026,488200,02:00am,calm
20211026,488200,03:00am,calm
20211026,488200,04:00am,calm
20211026,488200,05:00am,north-northwest (340°)
20211026,488200,06:00am,calm
20211027,488200,07:00am,north-northwest (340°)
20211027,488200,08:00am,north-northeast (20°)
20211027,488200,09:00am,north-northeast (20°)
20211027,488200,10:00am,northeast (40°)
20211027,488200,11:00am,north-northeast (30°)
20211027,488200,12:00pm,north-northeast (20°)
20211027,488200,01:00pm,north-northeast (20°)
20211027,488200,02:00pm,east (80°)
20211027,488200,03:00pm,east-northeast (60°)
20211027,488200,04:00pm,north-northeast (30°)
20211027,488200,05:00pm,northeast (50°)
20211027,488200,06:00pm,northeast (40°)
20211027,488200,07:00pm,low winds from changing directions
20211027,488200,08:00pm,north-northwest (330°)
20211027,488200,09:00pm,northwest (310°)
20211027,488200,10:00pm,calm
20211027,488200,11:00pm,low winds from changing directions
20211027,488200,12:00am,north-northeast (20°)
20211027,488200,01:00am,northeast (40°)
20211027,488200,02:00am,north-northeast (20°)
20211027,488200,03:00am,north (10°)
20211027,488200,04:00am,northeast (40°)
20211027,488200,05:00am,north (10°)
20211027,488200,06:00am,north-northeast (20°)
20211028,488200,07:00am,north-northeast (30°)
20211028,488200,08:00am,northeast (50°)
20211028,488200,09:00am,northeast (40°)
20211028,488200,10:00am,northeast (40°)
20211028,488200,11:00am,north (360°)
20211028,488200,12:00pm,west (280°)
20211028,488200,01:00pm,west (270°)
20211028,488200,02:00pm,northwest (310°)
20211028,488200,03:00pm,west-northwest (300°)
20211028,488200,04:00pm,northwest (320°)
20211028,488200,05:00pm,north-northwest (330°)
20211028,488200,06:00pm,west-northwest (300°)
20211028,488200,07:00pm,north (350°)
20211028,488200,08:00pm,northwest (310°)
20211028,488200,09:00pm,low winds from changing directions
20211028,488200,10:00pm,northwest (320°)
20211028,488200,11:00pm,northwest (320°)
20211028,488200,12:00am,northwest (320°)
20211028,488200,01:00am,north-northwest (330°)
20211028,488200,02:00am,north (350°)
20211028,488200,03:00am,low winds from changing directions
20211028,488200,04:00am,low winds from changing directions
20211028,488200,05:00am,calm
20211028,488200,06:00am,west (270°)
20211029,488200,07:00am,calm
20211029,488200,08:00am,northwest (310°)
20211029,488200,09:00am,calm
20211029,488200,10:00am,northwest (310°)
20211029,488200,11:00am,north-northwest (330°)
20211029,488200,12:00pm,north-northwest (340°)
20211029,488200,01:00pm,north-northwest (340°)
20211029,488200,02:00pm,north (10°)
20211029,488200,03:00pm,north (360°)
20211029,488200,04:00pm,north (10°)
20211029,488200,05:00pm,north (360°)
20211029,488200,06:00pm,west-northwest (290°)
20211029,488200,07:00pm,north (350°)
20211029,488200,08:00pm,north-northwest (340°)
20211029,488200,09:00pm,north (10°)
20211029,488200,10:00pm,north-northeast (20°)
20211029,488200,11:00pm,north-northeast (20°)
20211029,488200,12:00am,north (360°)
20211029,488200,01:00am,north-northwest (340°)
20211029,488200,02:00am,northwest (310°)
20211029,488200,03:00am,north (10°)
20211029,488200,04:00am,low winds from changing directions
20211029,488200,05:00am,north-northeast (20°)
20211029,488200,06:00am,north-northeast (20°)
20211030,488200,07:00am,north (10°)
20211030,488200,08:00am,north (10°)
20211030,488200,09:00am,north (10°)
20211030,488200,10:00am,north (10°)
20211030,488200,11:00am,north (360°)
20211030,488200,12:00pm,north (360°)
20211030,488200,01:00pm,north (360°)
20211030,488200,02:00pm,north (10°)
20211030,488200,03:00pm,north-northeast (20°)
20211030,488200,04:00pm,north-northeast (20°)
20211030,488200,05:00pm,north-northeast (20°)
20211030,488200,06:00pm,north-northeast (20°)
20211030,488200,07:00pm,north (10°)
20211030,488200,08:00pm,north (10°)
20211030,488200,09:00pm,north (10°)
20211030,488200,10:00pm,north (360°)
20211030,488200,11:00pm,low winds from changing directions
20211030,488200,12:00am,north (10°)
20211030,488200,01:00am,north-northeast (20°)
20211030,488200,02:00am,north (350°)
20211030,488200,03:00am,north-northeast (20°)
20211030,488200,04:00am,north (350°)
20211030,488200,05:00am,north-northeast (30°)
20211030,488200,06:00am,north-northeast (30°)
20211031,488200,07:00am,north-northwest (340°)
20211031,488200,08:00am,north (10°)
20211031,488200,09:00am,north (10°)
20211031,488200,10:00am,north (10°)
20211031,488200,11:00am,north-northeast (20°)
20211031,488200,12:00pm,north (10°)
20211031,488200,01:00pm,north (10°)
20211031,488200,02:00pm,north-northeast (30°)
20211031,488200,03:00pm,north-northeast (30°)
20211031,488200,04:00pm,north-northeast (20°)
20211031,488200,05:00pm,north (10°)
20211031,488200,06:00pm,north-northeast (20°)
20211031,488200,07:00pm,north (10°)
20211031,488200,08:00pm,north (10°)
20211031,488200,09:00pm,north (360°)
20211031,488200,10:00pm,north (360°)
20211031,488200,11:00pm,low winds from changing directions
