date,station_id,time,humidity
20201118,488200,06:00pm,66%
20201118,488200,07:00pm,74%
20201118,488200,08:00pm,83%
20201118,488200,09:00pm,94%
20201118,488200,10:00pm,94%
20201118,488200,11:00pm,100%
20201118,488200,12:00am,94%
20201118,488200,01:00am,100%
20201118,488200,02:00am,94%
20201118,488200,03:00am,100%
20201118,488200,04:00am,94%
20201118,488200,05:00am,100%
20201118,488200,06:00am,100%
20201119,488200,07:00am,94%
20201119,488200,08:00am,94%
20201119,488200,09:00am,94%
20201119,488200,10:00am,94%
20201119,488200,11:00am,79%
20201119,488200,12:00pm,74%
20201119,488200,01:00pm,66%
20201119,488200,02:00pm,66%
20201119,488200,03:00pm,62%
20201119,488200,04:00pm,62%
20201119,488200,05:00pm,66%
20201119,488200,06:00pm,74%
20201119,488200,07:00pm,74%
20201119,488200,08:00pm,74%
20201119,488200,09:00pm,79%
20201119,488200,10:00pm,78%
20201119,488200,11:00pm,83%
20201119,488200,12:00am,94%
20201119,488200,01:00am,100%
20201119,488200,02:00am,100%
20201119,488200,03:00am,100%
20201119,488200,04:00am,100%
20201119,488200,05:00am,94%
20201119,488200,06:00am,94%
20201120,488200,07:00am,94%
20201120,488200,08:00am,94%
20201120,488200,09:00am,79%
20201120,488200,10:00am,74%
20201120,488200,11:00am,70%
20201120,488200,12:00pm,66%
20201120,488200,01:00pm,62%
20201120,488200,02:00pm,58%
20201120,488200,03:00pm,58%
20201120,488200,04:00pm,58%
20201120,488200,05:00pm,62%
20201120,488200,06:00pm,74%
20201120,488200,07:00pm,79%
20201120,488200,08:00pm,79%
20201120,488200,09:00pm,83%
20201120,488200,10:00pm,83%
20201120,488200,11:00pm,89%
20201120,488200,12:00am,94%
20201120,488200,01:00am,94%
20201120,488200,02:00am,94%
20201120,488200,03:00am,94%
20201120,488200,04:00am,94%
20201120,488200,05:00am,94%
20201120,488200,06:00am,94%
20201121,488200,07:00am,94%
20201121,488200,08:00am,89%
20201121,488200,09:00am,79%
20201121,488200,10:00am,74%
20201121,488200,11:00am,66%
20201121,488200,12:00pm,62%
20201121,488200,01:00pm,62%
20201121,488200,02:00pm,62%
20201121,488200,03:00pm,55%
20201121,488200,04:00pm,58%
20201121,488200,05:00pm,66%
20201121,488200,06:00pm,74%
20201121,488200,07:00pm,74%
20201121,488200,08:00pm,83%
20201121,488200,09:00pm,83%
20201121,488200,11:00pm,94%
20201121,488200,12:00am,94%
20201121,488200,01:00am,94%
20201121,488200,02:00am,94%
20201121,488200,03:00am,100%
20201121,488200,04:00am,94%
20201121,488200,05:00am,94%
20201121,488200,06:00am,100%
20201122,488200,07:00am,94%
20201122,488200,08:00am,94%
20201122,488200,09:00am,79%
20201122,488200,10:00am,74%
20201122,488200,11:00am,74%
20201122,488200,12:00pm,74%
20201122,488200,01:00pm,66%
20201122,488200,02:00pm,74%
20201122,488200,03:00pm,62%
20201122,488200,04:00pm,58%
20201122,488200,05:00pm,66%
20201122,488200,06:00pm,70%
20201122,488200,07:00pm,79%
20201122,488200,08:00pm,79%
20201122,488200,09:00pm,79%
20201122,488200,10:00pm,79%
20201122,488200,11:00pm,79%
20201122,488200,12:00am,79%
20201122,488200,01:00am,83%
20201122,488200,02:00am,94%
20201122,488200,03:00am,94%
20201122,488200,04:00am,94%
20201122,488200,05:00am,94%
20201122,488200,06:00am,100%
20201123,488200,07:00am,94%
20201123,488200,08:00am,79%
20201123,488200,09:00am,74%
20201123,488200,10:00am,66%
20201123,488200,11:00am,62%
20201123,488200,12:00pm,62%
20201123,488200,01:00pm,62%
20201123,488200,02:00pm,58%
20201123,488200,03:00pm,58%
20201123,488200,04:00pm,62%
20201123,488200,05:00pm,66%
20201123,488200,06:00pm,74%
20201123,488200,07:00pm,70%
20201123,488200,08:00pm,74%
20201123,488200,09:00pm,74%
20201123,488200,10:00pm,74%
20201123,488200,11:00pm,74%
20201123,488200,12:00am,74%
20201123,488200,01:00am,78%
20201123,488200,02:00am,78%
20201123,488200,03:00am,78%
20201123,488200,04:00am,74%
20201123,488200,05:00am,74%
20201123,488200,06:00am,78%
20201124,488200,07:00am,78%
20201124,488200,08:00am,78%
20201124,488200,09:00am,74%
20201124,488200,10:00am,66%
20201124,488200,11:00am,65%
20201124,488200,12:00pm,70%
20201124,488200,01:00pm,70%
20201124,488200,02:00pm,70%
20201124,488200,03:00pm,70%
20201124,488200,04:00pm,70%
20201124,488200,05:00pm,69%
20201124,488200,06:00pm,69%
20201124,488200,07:00pm,74%
20201124,488200,08:00pm,74%
20201124,488200,09:00pm,78%
20201124,488200,10:00pm,78%
20201124,488200,11:00pm,78%
20201124,488200,12:00am,78%
20201124,488200,01:00am,78%
20201124,488200,02:00am,88%
20201124,488200,03:00am,83%
20201124,488200,04:00am,94%
20201124,488200,05:00am,94%
20201124,488200,06:00am,94%
20201125,488200,07:00am,94%
20201125,488200,08:00am,78%
20201125,488200,09:00am,74%
20201125,488200,10:00am,70%
20201125,488200,11:00am,66%
20201125,488200,12:00pm,62%
20201125,488200,01:00pm,62%
20201125,488200,02:00pm,58%
20201125,488200,03:00pm,58%
20201125,488200,04:00pm,62%
20201125,488200,05:00pm,65%
20201125,488200,06:00pm,69%
20201125,488200,07:00pm,74%
20201125,488200,08:00pm,78%
20201125,488200,09:00pm,74%
20201125,488200,10:00pm,78%
20201125,488200,11:00pm,78%
20201125,488200,12:00am,78%
20201125,488200,01:00am,83%
20201125,488200,02:00am,83%
20201125,488200,03:00am,89%
20201125,488200,04:00am,89%
20201125,488200,05:00am,94%
20201125,488200,06:00am,94%
20201126,488200,07:00am,94%
20201126,488200,08:00am,83%
20201126,488200,09:00am,70%
20201126,488200,10:00am,65%
20201126,488200,11:00am,66%
20201126,488200,12:00pm,62%
20201126,488200,01:00pm,55%
20201126,488200,02:00pm,55%
20201126,488200,03:00pm,58%
20201126,488200,04:00pm,55%
20201126,488200,05:00pm,62%
20201126,488200,06:00pm,65%
20201126,488200,07:00pm,65%
20201126,488200,08:00pm,69%
20201126,488200,09:00pm,69%
20201126,488200,10:00pm,74%
20201126,488200,11:00pm,74%
20201126,488200,12:00am,74%
20201126,488200,01:00am,83%
20201126,488200,02:00am,89%
20201126,488200,03:00am,78%
20201126,488200,04:00am,83%
20201126,488200,05:00am,89%
20201126,488200,06:00am,94%
20201127,488200,07:00am,89%
20201127,488200,08:00am,78%
20201127,488200,09:00am,69%
20201127,488200,10:00am,58%
20201127,488200,11:00am,61%
20201127,488200,12:00pm,58%
20201127,488200,01:00pm,58%
20201127,488200,02:00pm,58%
20201127,488200,03:00pm,54%
20201127,488200,04:00pm,54%
20201127,488200,05:00pm,61%
20201127,488200,06:00pm,61%
20201127,488200,07:00pm,69%
20201127,488200,08:00pm,69%
20201127,488200,09:00pm,68%
20201127,488200,10:00pm,73%
20201127,488200,11:00pm,73%
20201127,488200,12:00am,73%
20201127,488200,01:00am,73%
20201127,488200,02:00am,73%
20201127,488200,03:00am,73%
20201127,488200,04:00am,73%
20201127,488200,05:00am,73%
20201127,488200,06:00am,77%
20201128,488200,07:00am,77%
20201128,488200,08:00am,73%
20201128,488200,09:00am,73%
20201128,488200,10:00am,64%
20201128,488200,11:00am,60%
20201128,488200,12:00pm,57%
20201128,488200,01:00pm,60%
20201128,488200,02:00pm,60%
20201128,488200,03:00pm,60%
20201128,488200,04:00pm,60%
20201128,488200,05:00pm,60%
20201128,488200,06:30pm,56%
20201128,488200,07:00pm,56%
20201128,488200,08:00pm,56%
20201128,488200,09:00pm,60%
20201128,488200,10:00pm,60%
20201128,488200,11:00pm,60%
20201128,488200,12:00am,64%
20201128,488200,01:00am,59%
20201128,488200,02:00am,59%
20201128,488200,03:00am,59%
20201128,488200,04:00am,55%
20201128,488200,05:00am,55%
20201128,488200,06:00am,55%
20201129,488200,07:00am,52%
20201129,488200,08:00am,49%
20201129,488200,09:30am,43%
20201129,488200,10:00am,43%
20201129,488200,11:00am,43%
20201129,488200,12:00pm,43%
20201129,488200,01:00pm,43%
20201129,488200,02:00pm,41%
20201129,488200,03:00pm,43%
20201129,488200,04:00pm,46%
20201129,488200,05:00pm,49%
20201129,488200,06:00pm,53%
20201129,488200,07:00pm,53%
20201129,488200,08:00pm,56%
20201129,488200,09:00pm,56%
20201129,488200,10:00pm,60%
20201129,488200,11:00pm,64%
20201129,488200,12:00am,59%
20201129,488200,01:00am,59%
20201129,488200,02:00am,59%
20201129,488200,03:00am,63%
20201129,488200,04:00am,59%
20201129,488200,05:00am,59%
20201129,488200,06:00am,59%
20201130,488200,07:00am,63%
20201130,488200,08:00am,55%
20201130,488200,09:00am,45%
20201130,488200,10:00am,43%
20201130,488200,11:00am,40%
20201130,488200,12:00pm,38%
20201130,488200,01:00pm,35%
20201130,488200,02:00pm,36%
20201130,488200,03:00pm,36%
20201130,488200,04:00pm,38%
20201130,488200,05:00pm,38%
20201130,488200,06:00pm,41%
20201130,488200,07:00pm,43%
20201130,488200,08:00pm,49%
20201130,488200,09:00pm,49%
20201130,488200,10:00pm,53%
20201130,488200,11:00pm,49%
20201130,488200,12:00am,52%
20201130,488200,01:00am,49%
20201130,488200,02:00am,52%
20201130,488200,03:00am,52%
20201130,488200,04:00am,46%
20201130,488200,05:00am,56%
20201130,488200,06:00am,52%
20201201,488200,07:00am,49%
20201201,488200,08:00am,49%
20201201,488200,09:00am,49%
20201201,488200,10:00am,49%
20201201,488200,11:00am,43%
20201201,488200,12:00pm,43%
20201201,488200,01:00pm,46%
20201201,488200,02:00pm,46%
20201201,488200,03:00pm,43%
20201201,488200,04:00pm,46%
20201201,488200,05:00pm,52%
20201201,488200,06:00pm,56%
20201201,488200,07:00pm,59%
20201201,488200,08:00pm,64%
20201201,488200,09:00pm,59%
20201201,488200,10:00pm,64%
20201201,488200,11:00pm,64%
20201201,488200,12:00am,59%
20201201,488200,01:00am,59%
20201201,488200,02:00am,59%
20201201,488200,03:00am,64%
20201201,488200,04:00am,64%
20201201,488200,05:00am,64%
20201201,488200,06:00am,63%
20201202,488200,07:00am,68%
20201202,488200,08:00am,77%
20201202,488200,09:00am,72%
20201202,488200,10:00am,63%
20201202,488200,11:00am,59%
20201202,488200,12:00pm,52%
20201202,488200,01:00pm,53%
20201202,488200,02:00pm,53%
20201202,488200,03:00pm,53%
20201202,488200,04:00pm,53%
20201202,488200,05:00pm,56%
20201202,488200,06:00pm,60%
20201202,488200,07:00pm,64%
20201202,488200,08:00pm,68%
20201202,488200,09:00pm,68%
20201202,488200,10:00pm,68%
20201202,488200,11:00pm,68%
20201202,488200,12:00am,60%
20201202,488200,01:00am,60%
20201202,488200,02:00am,56%
20201202,488200,03:00am,56%
20201202,488200,04:00am,56%
20201202,488200,05:00am,59%
20201202,488200,06:00am,56%
20201203,488200,07:00am,56%
20201203,488200,08:00am,56%
20201203,488200,09:00am,56%
20201203,488200,10:00am,52%
20201203,488200,11:00am,49%
20201203,488200,12:00pm,49%
20201203,488200,01:00pm,49%
20201203,488200,02:00pm,46%
20201203,488200,03:00pm,46%
20201203,488200,04:00pm,49%
20201203,488200,05:00pm,49%
20201203,488200,06:00pm,53%
20201203,488200,07:00pm,56%
20201203,488200,08:00pm,52%
20201203,488200,09:00pm,56%
20201203,488200,10:00pm,56%
20201203,488200,11:00pm,52%
20201203,488200,12:00am,55%
20201203,488200,01:00am,52%
20201203,488200,02:00am,52%
20201203,488200,03:00am,52%
20201203,488200,04:00am,51%
20201203,488200,05:00am,51%
20201203,488200,06:00am,55%
20201204,488200,07:00am,59%
20201204,488200,08:00am,55%
20201204,488200,09:00am,52%
20201204,488200,10:00am,49%
20201204,488200,11:00am,46%
20201204,488200,12:00pm,46%
20201204,488200,01:00pm,43%
20201204,488200,02:00pm,49%
20201204,488200,03:00pm,49%
20201204,488200,04:00pm,52%
20201204,488200,05:00pm,59%
20201204,488200,06:00pm,59%
20201204,488200,07:00pm,64%
20201204,488200,08:00pm,64%
20201204,488200,09:00pm,52%
20201204,488200,10:00pm,52%
20201204,488200,11:00pm,59%
20201204,488200,12:00am,63%
20201204,488200,01:00am,58%
20201204,488200,02:00am,58%
20201204,488200,03:00am,58%
20201204,488200,04:00am,55%
20201204,488200,05:00am,55%
20201204,488200,06:00am,55%
20201205,488200,07:00am,55%
20201205,488200,08:00am,58%
20201205,488200,09:00am,51%
20201205,488200,10:00am,51%
20201205,488200,11:00am,48%
20201205,488200,12:00pm,48%
20201205,488200,01:00pm,43%
20201205,488200,02:00pm,43%
20201205,488200,03:00pm,43%
20201205,488200,04:00pm,46%
20201205,488200,05:00pm,49%
20201205,488200,06:00pm,55%
20201205,488200,07:00pm,63%
20201205,488200,08:00pm,72%
20201205,488200,09:00pm,67%
20201205,488200,10:00pm,67%
20201205,488200,11:00pm,67%
20201205,488200,12:00am,67%
20201205,488200,01:00am,72%
20201205,488200,02:00am,76%
20201205,488200,03:00am,76%
20201205,488200,04:00am,77%
20201205,488200,05:00am,82%
20201205,488200,06:00am,87%
20201206,488200,07:00am,82%
20201206,488200,08:00am,72%
20201206,488200,09:00am,55%
20201206,488200,10:00am,55%
20201206,488200,11:00am,46%
20201206,488200,12:00pm,46%
20201206,488200,01:00pm,43%
20201206,488200,02:00pm,43%
20201206,488200,03:00pm,41%
20201206,488200,04:00pm,41%
20201206,488200,05:00pm,43%
20201206,488200,06:00pm,49%
20201206,488200,07:00pm,59%
20201206,488200,08:00pm,72%
20201206,488200,09:00pm,63%
20201206,488200,10:00pm,68%
20201206,488200,11:00pm,72%
20201206,488200,12:00am,77%
20201206,488200,01:00am,77%
20201206,488200,02:00am,77%
20201206,488200,03:00am,77%
20201206,488200,04:00am,82%
20201206,488200,05:00am,77%
20201206,488200,06:00am,68%
20201207,488200,07:00am,63%
20201207,488200,08:00am,55%
20201207,488200,09:00am,52%
20201207,488200,10:00am,46%
20201207,488200,11:00am,43%
20201207,488200,12:00pm,43%
20201207,488200,01:00pm,41%
20201207,488200,02:00pm,38%
20201207,488200,03:00pm,53%
20201207,488200,04:00pm,56%
20201207,488200,05:00pm,60%
20201207,488200,06:00pm,64%
20201207,488200,07:00pm,64%
20201207,488200,08:00pm,64%
20201207,488200,09:00pm,64%
20201207,488200,10:00pm,68%
20201207,488200,11:00pm,68%
20201207,488200,12:00am,73%
20201207,488200,02:00am,77%
20201207,488200,03:00am,72%
20201207,488200,04:00am,63%
20201207,488200,05:00am,72%
20201207,488200,06:00am,68%
20201208,488200,07:00am,55%
20201208,488200,08:00am,56%
20201208,488200,09:00am,52%
20201208,488200,10:00am,49%
20201208,488200,11:00am,49%
20201208,488200,12:00pm,46%
20201208,488200,01:00pm,43%
20201208,488200,02:00pm,50%
20201208,488200,03:00pm,50%
20201208,488200,04:00pm,53%
20201208,488200,05:00pm,60%
20201208,488200,06:00pm,64%
20201208,488200,07:00pm,68%
20201208,488200,08:00pm,72%
20201208,488200,09:00pm,72%
20201208,488200,10:00pm,82%
20201208,488200,11:00pm,82%
20201208,488200,12:00am,82%
20201208,488200,01:00am,88%
20201208,488200,02:00am,94%
20201208,488200,03:00am,82%
20201208,488200,04:00am,88%
20201208,488200,05:00am,94%
20201208,488200,06:00am,94%
20201209,488200,07:00am,94%
20201209,488200,08:00am,77%
20201209,488200,09:00am,68%
20201209,488200,10:00am,56%
20201209,488200,11:00am,53%
20201209,488200,12:00pm,50%
20201209,488200,01:00pm,50%
20201209,488200,02:00pm,47%
20201209,488200,03:00pm,47%
20201209,488200,04:00pm,50%
20201209,488200,05:00pm,53%
20201209,488200,06:00pm,56%
20201209,488200,07:00pm,60%
20201209,488200,08:00pm,60%
20201209,488200,09:00pm,68%
20201209,488200,10:00pm,64%
20201209,488200,11:00pm,68%
20201209,488200,12:00am,68%
20201209,488200,01:00am,68%
20201209,488200,02:00am,73%
20201209,488200,03:00am,77%
20201209,488200,04:00am,77%
20201209,488200,05:00am,77%
20201209,488200,06:00am,77%
20201210,488200,07:00am,77%
20201210,488200,08:00am,77%
20201210,488200,09:00am,68%
20201210,488200,10:00am,64%
20201210,488200,11:00am,53%
20201210,488200,12:00pm,50%
20201210,488200,01:00pm,47%
20201210,488200,02:00pm,47%
20201210,488200,03:00pm,47%
20201210,488200,04:00pm,50%
20201210,488200,05:00pm,50%
20201210,488200,06:00pm,56%
20201210,488200,07:00pm,68%
20201210,488200,08:00pm,73%
20201210,488200,09:00pm,77%
20201210,488200,10:00pm,68%
20201210,488200,11:00pm,77%
20201210,488200,12:00am,77%
20201210,488200,01:00am,77%
20201210,488200,02:00am,94%
20201210,488200,03:00am,88%
20201210,488200,04:00am,94%
20201210,488200,05:00am,94%
20201210,488200,06:00am,88%
20201211,488200,07:00am,88%
20201211,488200,08:00am,78%
20201211,488200,09:00am,69%
20201211,488200,10:00am,64%
20201211,488200,11:00am,57%
20201211,488200,12:00pm,57%
20201211,488200,01:00pm,54%
20201211,488200,02:00pm,54%
20201211,488200,03:00pm,54%
20201211,488200,04:00pm,57%
20201211,488200,05:00pm,57%
20201211,488200,06:00pm,69%
20201211,488200,07:00pm,73%
20201211,488200,08:00pm,78%
20201211,488200,09:00pm,78%
20201211,488200,10:00pm,83%
20201211,488200,11:00pm,78%
20201211,488200,12:00am,78%
20201211,488200,01:00am,83%
20201211,488200,02:00am,83%
20201211,488200,03:00am,78%
20201211,488200,04:00am,78%
20201211,488200,05:00am,78%
20201211,488200,06:00am,73%
20201212,488200,07:00am,73%
20201212,488200,08:00am,69%
20201212,488200,09:00am,65%
20201212,488200,10:00am,61%
20201212,488200,11:00am,65%
20201212,488200,12:00pm,61%
20201212,488200,01:00pm,57%
20201212,488200,02:00pm,57%
20201212,488200,03:00pm,54%
20201212,488200,04:00pm,54%
20201212,488200,05:00pm,57%
20201212,488200,06:00pm,65%
20201212,488200,07:00pm,69%
20201212,488200,08:00pm,73%
20201212,488200,09:00pm,78%
20201212,488200,10:00pm,83%
20201212,488200,11:00pm,78%
20201212,488200,12:00am,88%
20201212,488200,01:00am,94%
20201212,488200,02:00am,94%
20201212,488200,03:00am,94%
20201212,488200,04:00am,100%
20201212,488200,05:00am,94%
20201212,488200,06:00am,100%
20201213,488200,07:00am,94%
20201213,488200,08:00am,94%
20201213,488200,09:00am,88%
20201213,488200,10:00am,73%
20201213,488200,11:00am,65%
20201213,488200,12:00pm,61%
20201213,488200,01:00pm,58%
20201213,488200,02:00pm,58%
20201213,488200,03:00pm,55%
20201213,488200,04:00pm,55%
20201213,488200,05:00pm,58%
20201213,488200,06:00pm,65%
20201213,488200,07:00pm,78%
20201213,488200,08:00pm,83%
20201213,488200,09:00pm,89%
20201213,488200,10:00pm,89%
20201213,488200,11:00pm,89%
20201213,488200,12:00am,89%
20201213,488200,01:00am,94%
20201213,488200,02:00am,94%
20201213,488200,03:00am,94%
20201213,488200,04:00am,100%
20201213,488200,05:00am,100%
20201213,488200,06:00am,94%
20201214,488200,07:00am,94%
20201214,488200,08:00am,94%
20201214,488200,09:00am,89%
20201214,488200,10:00am,79%
20201214,488200,11:00am,70%
20201214,488200,12:00pm,74%
20201214,488200,01:00pm,62%
20201214,488200,02:00pm,65%
20201214,488200,03:00pm,65%
20201214,488200,04:00pm,64%
20201214,488200,05:00pm,64%
20201214,488200,06:00pm,64%
20201214,488200,07:00pm,64%
20201214,488200,08:00pm,64%
20201214,488200,09:00pm,64%
20201214,488200,10:00pm,63%
20201214,488200,11:00pm,68%
20201214,488200,12:00am,63%
20201214,488200,01:00am,72%
20201214,488200,02:00am,77%
20201214,488200,03:00am,77%
20201214,488200,04:00am,88%
20201214,488200,05:00am,88%
20201214,488200,06:00am,94%
20201215,488200,07:00am,88%
20201215,488200,08:00am,77%
20201215,488200,09:00am,72%
20201215,488200,10:00am,72%
20201215,488200,11:00am,72%
20201215,488200,12:00pm,72%
20201215,488200,01:00pm,72%
20201215,488200,02:00pm,72%
20201215,488200,03:00pm,72%
20201215,488200,04:00pm,72%
20201215,488200,05:00pm,72%
20201215,488200,06:00pm,67%
20201215,488200,07:00pm,67%
20201215,488200,08:00pm,77%
20201215,488200,09:00pm,77%
20201215,488200,10:00pm,72%
20201215,488200,11:00pm,72%
20201215,488200,12:00am,67%
20201215,488200,01:00am,67%
20201215,488200,02:00am,76%
20201215,488200,03:00am,94%
20201215,488200,04:00am,94%
20201215,488200,05:00am,82%
20201215,488200,06:00am,71%
20201216,488200,07:00am,71%
20201216,488200,08:00am,87%
20201216,488200,09:00am,71%
20201216,488200,10:00am,62%
20201216,488200,11:00am,62%
20201216,488200,12:00pm,58%
20201216,488200,01:00pm,55%
20201216,488200,02:00pm,55%
20201216,488200,03:00pm,55%
20201216,488200,04:00pm,55%
20201216,488200,05:00pm,58%
20201216,488200,06:00pm,58%
20201216,488200,07:00pm,58%
20201216,488200,08:00pm,55%
20201216,488200,09:00pm,62%
20201216,488200,10:00pm,58%
20201216,488200,11:00pm,62%
20201216,488200,12:00am,62%
20201216,488200,01:00am,67%
20201216,488200,02:00am,67%
20201216,488200,03:00am,67%
20201216,488200,04:00am,71%
20201216,488200,05:00am,71%
20201216,488200,06:00am,67%
20201217,488200,07:00am,67%
20201217,488200,08:00am,67%
20201217,488200,09:00am,67%
20201217,488200,10:00am,62%
20201217,488200,11:00am,58%
20201217,488200,12:00pm,58%
20201217,488200,01:00pm,55%
20201217,488200,02:00pm,55%
20201217,488200,03:00pm,58%
20201217,488200,04:00pm,58%
20201217,488200,05:00pm,58%
20201217,488200,06:00pm,62%
20201217,488200,07:00pm,62%
20201217,488200,08:00pm,62%
20201217,488200,09:00pm,62%
20201217,488200,10:00pm,67%
20201217,488200,11:00pm,67%
20201217,488200,12:00am,76%
20201217,488200,01:00am,76%
20201217,488200,02:00am,82%
20201217,488200,03:00am,76%
