date,station_id,time,humidity
20190813,488200,12:00pm,57%
20190813,488200,01:00pm,60%
20190813,488200,02:00pm,50%
20190813,488200,03:00pm,54%
20190813,488200,04:00pm,50%
20190813,488200,05:00pm,50%
20190813,488200,06:00pm,54%
20190813,488200,07:00pm,60%
20190813,488200,08:00pm,63%
20190813,488200,09:00pm,63%
20190813,488200,10:00pm,63%
20190813,488200,11:00pm,71%
20190813,488200,12:00am,71%
20190813,488200,01:00am,84%
20190813,488200,02:00am,94%
20190813,488200,03:00am,94%
20190813,488200,04:00am,94%
20190813,488200,05:00am,94%
20190813,488200,06:00am,89%
20190814,488200,07:00am,94%
20190814,488200,08:00am,75%
20190814,488200,09:00am,67%
20190814,488200,10:00am,63%
20190814,488200,11:00am,57%
20190814,488200,12:00pm,57%
20190814,488200,01:00pm,57%
20190814,488200,02:00pm,57%
20190814,488200,03:00pm,54%
20190814,488200,04:00pm,54%
20190814,488200,05:00pm,50%
20190814,488200,06:00pm,63%
20190814,488200,07:00pm,66%
20190814,488200,08:00pm,66%
20190814,488200,09:00pm,70%
20190814,488200,10:00pm,70%
20190814,488200,11:00pm,70%
20190814,488200,12:00am,74%
20190814,488200,01:00am,79%
20190814,488200,02:00am,79%
20190814,488200,03:00am,79%
20190814,488200,04:00am,79%
20190814,488200,05:00am,100%
20190814,488200,06:00am,94%
20190815,488200,07:00am,84%
20190815,488200,08:00am,66%
20190815,488200,09:00am,67%
20190815,488200,10:00am,63%
20190815,488200,11:00am,63%
20190815,488200,12:00pm,63%
20190815,488200,01:00pm,60%
20190815,488200,02:00pm,57%
20190815,488200,03:00pm,57%
20190815,488200,04:00pm,57%
20190815,488200,05:00pm,53%
20190815,488200,06:00pm,53%
20190815,488200,07:00pm,52%
20190815,488200,08:00pm,59%
20190815,488200,09:00pm,66%
20190815,488200,10:00pm,70%
20190815,488200,11:00pm,66%
20190815,488200,12:00am,70%
20190815,488200,01:00am,79%
20190815,488200,02:00am,74%
20190815,488200,03:00am,100%
20190815,488200,04:00am,100%
20190815,488200,05:00am,100%
20190815,488200,06:00am,100%
20190816,488200,07:00am,89%
20190816,488200,08:00am,84%
20190816,488200,09:00am,70%
20190816,488200,10:00am,66%
20190816,488200,11:00am,70%
20190816,488200,12:00pm,66%
20190816,488200,01:00pm,66%
20190816,488200,02:00pm,66%
20190816,488200,03:00pm,70%
20190816,488200,04:00pm,66%
20190816,488200,05:00pm,66%
20190816,488200,06:00pm,74%
20190816,488200,07:00pm,74%
20190816,488200,08:00pm,79%
20190816,488200,09:00pm,84%
20190816,488200,10:00pm,84%
20190816,488200,11:00pm,89%
20190816,488200,12:00am,89%
20190816,488200,01:00am,84%
20190816,488200,02:00am,84%
20190816,488200,03:00am,89%
20190816,488200,04:00am,89%
20190816,488200,05:00am,89%
20190816,488200,06:00am,94%
20190817,488200,07:00am,84%
20190817,488200,08:00am,74%
20190817,488200,09:00am,70%
20190817,488200,10:00am,70%
20190817,488200,11:00am,67%
20190817,488200,12:30pm,71%
20190817,488200,01:00pm,67%
20190817,488200,02:00pm,100%
20190817,488200,03:00pm,100%
20190817,488200,04:00pm,100%
20190817,488200,05:00pm,84%
20190817,488200,06:00pm,89%
20190817,488200,07:00pm,89%
20190817,488200,08:00pm,79%
20190817,488200,09:00pm,84%
20190817,488200,10:00pm,84%
20190817,488200,11:00pm,94%
20190817,488200,12:00am,100%
20190817,488200,01:00am,94%
20190817,488200,02:00am,94%
20190817,488200,03:00am,94%
20190817,488200,04:00am,94%
20190817,488200,05:00am,94%
20190817,488200,06:00am,94%
20190818,488200,07:00am,94%
20190818,488200,08:00am,94%
20190818,488200,09:00am,94%
20190818,488200,10:00am,71%
20190818,488200,11:00am,67%
20190818,488200,12:00pm,63%
20190818,488200,01:00pm,63%
20190818,488200,02:00pm,60%
20190818,488200,03:00pm,53%
20190818,488200,04:00pm,60%
20190818,488200,05:00pm,60%
20190818,488200,06:00pm,63%
20190818,488200,07:00pm,67%
20190818,488200,08:00pm,71%
20190818,488200,09:00pm,71%
20190818,488200,10:00pm,79%
20190818,488200,11:00pm,89%
20190818,488200,12:00am,84%
20190818,488200,01:00am,94%
20190818,488200,02:00am,94%
20190818,488200,03:00am,94%
20190818,488200,04:00am,94%
20190818,488200,05:00am,94%
20190818,488200,06:00am,100%
20190819,488200,07:00am,94%
20190819,488200,08:00am,71%
20190819,488200,09:00am,71%
20190819,488200,10:00am,67%
20190819,488200,11:00am,67%
20190819,488200,12:00pm,63%
20190819,488200,01:00pm,63%
20190819,488200,02:00pm,100%
20190819,488200,03:00pm,89%
20190819,488200,04:00pm,75%
20190819,488200,05:00pm,75%
20190819,488200,06:00pm,74%
20190819,488200,07:00pm,74%
20190819,488200,08:00pm,79%
20190819,488200,09:00pm,84%
20190819,488200,10:00pm,84%
20190819,488200,11:00pm,84%
20190819,488200,12:00am,84%
20190819,488200,01:00am,84%
20190819,488200,02:00am,89%
20190819,488200,03:00am,89%
20190819,488200,04:00am,89%
20190819,488200,05:00am,94%
20190819,488200,06:00am,89%
20190820,488200,07:00am,94%
20190820,488200,08:00am,84%
20190820,488200,09:00am,79%
20190820,488200,11:00am,67%
20190820,488200,12:00pm,63%
20190820,488200,01:00pm,63%
20190820,488200,02:00pm,70%
20190820,488200,03:00pm,84%
20190820,488200,04:00pm,84%
20190820,488200,05:00pm,89%
20190820,488200,06:00pm,94%
20190820,488200,07:00pm,89%
20190820,488200,08:00pm,89%
20190820,488200,09:00pm,89%
20190820,488200,10:00pm,89%
20190820,488200,11:00pm,94%
20190820,488200,12:00am,94%
20190820,488200,01:00am,94%
20190820,488200,02:00am,94%
20190820,488200,03:00am,94%
20190820,488200,04:00am,94%
20190820,488200,05:00am,94%
20190820,488200,06:00am,94%
20190821,488200,07:00am,94%
20190821,488200,08:00am,89%
20190821,488200,09:00am,100%
20190821,488200,10:00am,94%
20190821,488200,11:00am,89%
20190821,488200,12:00pm,89%
20190821,488200,01:00pm,89%
20190821,488200,02:00pm,79%
20190821,488200,03:00pm,79%
20190821,488200,04:00pm,79%
20190821,488200,05:00pm,79%
20190821,488200,06:00pm,84%
20190821,488200,07:00pm,84%
20190821,488200,08:00pm,89%
20190821,488200,09:00pm,89%
20190821,488200,10:00pm,89%
20190821,488200,11:00pm,89%
20190821,488200,12:00am,89%
20190821,488200,01:00am,89%
20190821,488200,02:00am,89%
20190821,488200,03:00am,94%
20190821,488200,04:00am,94%
20190821,488200,05:00am,94%
20190821,488200,06:00am,94%
20190822,488200,07:00am,89%
20190822,488200,08:00am,94%
20190822,488200,09:00am,84%
20190822,488200,10:00am,70%
20190822,488200,11:00am,71%
20190822,488200,12:00pm,66%
20190822,488200,01:00pm,84%
20190822,488200,02:00pm,89%
20190822,488200,03:00pm,89%
20190822,488200,04:00pm,84%
20190822,488200,05:00pm,89%
20190822,488200,06:00pm,89%
20190822,488200,07:00pm,89%
20190822,488200,08:00pm,94%
20190822,488200,09:00pm,89%
20190822,488200,10:00pm,94%
20190822,488200,11:00pm,94%
20190822,488200,12:00am,94%
20190822,488200,01:00am,94%
20190822,488200,02:00am,94%
20190822,488200,03:00am,94%
20190822,488200,04:00am,89%
20190822,488200,05:00am,89%
20190822,488200,06:00am,89%
20190823,488200,07:00am,89%
20190823,488200,08:00am,89%
20190823,488200,09:00am,79%
20190823,488200,10:00am,74%
20190823,488200,11:00am,70%
20190823,488200,12:00pm,66%
20190823,488200,01:00pm,63%
20190823,488200,02:00pm,67%
20190823,488200,03:00pm,79%
20190823,488200,04:00pm,89%
20190823,488200,05:00pm,89%
20190823,488200,06:00pm,94%
20190823,488200,07:00pm,94%
20190823,488200,08:00pm,94%
20190823,488200,09:00pm,94%
20190823,488200,10:00pm,94%
20190823,488200,11:00pm,94%
20190823,488200,12:00am,94%
20190823,488200,01:00am,94%
20190823,488200,02:00am,94%
20190823,488200,03:00am,94%
20190823,488200,04:00am,100%
20190823,488200,05:00am,100%
20190823,488200,06:00am,94%
20190824,488200,07:00am,94%
20190824,488200,08:00am,89%
20190824,488200,09:00am,84%
20190824,488200,10:00am,75%
20190824,488200,11:00am,75%
20190824,488200,12:00pm,71%
20190824,488200,01:00pm,67%
20190824,488200,02:00pm,63%
20190824,488200,03:00pm,60%
20190824,488200,04:00pm,89%
20190824,488200,05:00pm,89%
20190824,488200,06:00pm,89%
20190824,488200,07:00pm,94%
20190824,488200,08:00pm,94%
20190824,488200,09:00pm,89%
20190824,488200,10:00pm,89%
20190824,488200,11:00pm,100%
20190824,488200,12:00am,94%
20190824,488200,01:00am,94%
20190824,488200,02:00am,94%
20190824,488200,03:00am,94%
20190824,488200,04:00am,100%
20190824,488200,05:00am,94%
20190824,488200,06:00am,94%
20190825,488200,07:00am,94%
20190825,488200,08:00am,89%
20190825,488200,09:00am,79%
20190825,488200,10:00am,75%
20190825,488200,11:00am,67%
20190825,488200,12:00pm,67%
20190825,488200,01:00pm,63%
20190825,488200,02:00pm,60%
20190825,488200,03:00pm,56%
20190825,488200,04:00pm,56%
20190825,488200,05:00pm,60%
20190825,488200,06:00pm,60%
20190825,488200,07:00pm,60%
20190825,488200,08:00pm,79%
20190825,488200,09:00pm,71%
20190825,488200,10:00pm,71%
20190825,488200,11:00pm,75%
20190825,488200,12:00am,89%
20190825,488200,01:00am,89%
20190825,488200,02:00am,94%
20190825,488200,03:00am,94%
20190825,488200,04:00am,94%
20190825,488200,05:00am,94%
20190825,488200,06:00am,94%
20190826,488200,07:00am,94%
20190826,488200,08:00am,89%
20190826,488200,09:00am,89%
20190826,488200,10:00am,84%
20190826,488200,11:00am,79%
20190826,488200,12:00pm,79%
20190826,488200,01:00pm,79%
20190826,488200,02:00pm,75%
20190826,488200,03:00pm,75%
20190826,488200,04:00pm,79%
20190826,488200,05:00pm,79%
20190826,488200,06:00pm,84%
20190826,488200,07:00pm,84%
20190826,488200,08:00pm,84%
20190826,488200,09:00pm,84%
20190826,488200,10:00pm,84%
20190826,488200,11:00pm,89%
20190826,488200,12:00am,94%
20190826,488200,01:00am,89%
20190826,488200,02:00am,94%
20190826,488200,03:00am,94%
20190826,488200,04:00am,94%
20190826,488200,05:00am,94%
20190826,488200,06:00am,94%
20190827,488200,07:00am,84%
20190827,488200,08:00am,84%
20190827,488200,09:00am,74%
20190827,488200,10:00am,74%
20190827,488200,11:00am,70%
20190827,488200,12:00pm,71%
20190827,488200,01:00pm,71%
20190827,488200,02:00pm,67%
20190827,488200,03:00pm,63%
20190827,488200,04:00pm,63%
20190827,488200,05:00pm,84%
20190827,488200,06:00pm,84%
20190827,488200,07:00pm,84%
20190827,488200,08:00pm,84%
20190827,488200,09:00pm,84%
20190827,488200,10:00pm,89%
20190827,488200,11:00pm,89%
20190827,488200,12:00am,89%
20190827,488200,01:00am,89%
20190827,488200,02:00am,89%
20190827,488200,03:00am,94%
20190827,488200,04:00am,89%
20190827,488200,05:00am,89%
20190827,488200,06:00am,89%
20190828,488200,07:00am,84%
20190828,488200,08:00am,79%
20190828,488200,09:00am,75%
20190828,488200,10:00am,75%
20190828,488200,11:00am,75%
20190828,488200,12:00pm,63%
20190828,488200,01:00pm,67%
20190828,488200,02:00pm,63%
20190828,488200,03:00pm,67%
20190828,488200,04:00pm,71%
20190828,488200,05:00pm,75%
20190828,488200,06:00pm,79%
20190828,488200,07:00pm,84%
20190828,488200,08:00pm,84%
20190828,488200,09:00pm,89%
20190828,488200,10:00pm,89%
20190828,488200,11:00pm,89%
20190828,488200,12:00am,94%
20190828,488200,01:00am,94%
20190828,488200,02:00am,94%
20190828,488200,03:00am,94%
20190828,488200,04:00am,94%
20190828,488200,05:00am,94%
20190828,488200,06:00am,94%
20190829,488200,07:00am,89%
20190829,488200,08:00am,84%
20190829,488200,09:00am,75%
20190829,488200,10:00am,71%
20190829,488200,11:00am,56%
20190829,488200,12:00pm,53%
20190829,488200,01:00pm,53%
20190829,488200,02:00pm,54%
20190829,488200,03:00pm,54%
20190829,488200,04:00pm,54%
20190829,488200,05:00pm,48%
20190829,488200,06:00pm,67%
20190829,488200,07:00pm,84%
20190829,488200,08:00pm,84%
20190829,488200,09:00pm,89%
20190829,488200,10:00pm,89%
20190829,488200,11:00pm,84%
20190829,488200,12:00am,89%
20190829,488200,01:00am,89%
20190829,488200,02:00am,84%
20190829,488200,03:00am,84%
20190829,488200,04:00am,84%
20190829,488200,05:00am,84%
20190829,488200,06:00am,84%
20190830,488200,07:00am,79%
20190830,488200,08:00am,74%
20190830,488200,09:00am,79%
20190830,488200,10:00am,70%
20190830,488200,11:00am,79%
20190830,488200,12:00pm,84%
20190830,488200,01:00pm,75%
20190830,488200,02:00pm,79%
20190830,488200,03:00pm,79%
20190830,488200,04:00pm,89%
20190830,488200,05:00pm,84%
20190830,488200,06:00pm,84%
20190830,488200,07:00pm,94%
20190830,488200,08:00pm,94%
20190830,488200,09:00pm,94%
20190830,488200,10:00pm,100%
20190830,488200,11:00pm,100%
20190830,488200,12:00am,100%
20190830,488200,01:00am,100%
20190830,488200,02:00am,100%
20190830,488200,03:00am,94%
20190830,488200,04:00am,94%
20190830,488200,05:00am,94%
20190830,488200,06:00am,94%
20190831,488200,07:00am,94%
20190831,488200,08:00am,94%
20190831,488200,09:00am,94%
20190831,488200,10:00am,89%
20190831,488200,11:00am,84%
20190831,488200,12:00pm,84%
20190831,488200,01:00pm,75%
20190831,488200,02:00pm,79%
20190831,488200,03:00pm,79%
20190831,488200,04:00pm,71%
20190831,488200,05:00pm,75%
20190831,488200,06:00pm,84%
20190831,488200,07:00pm,84%
20190831,488200,08:00pm,89%
20190831,488200,09:00pm,94%
20190831,488200,10:00pm,94%
20190831,488200,11:00pm,94%
20190831,488200,12:00am,94%
20190831,488200,01:00am,94%
20190831,488200,02:00am,94%
20190831,488200,03:00am,94%
20190831,488200,04:00am,94%
20190831,488200,05:00am,94%
20190831,488200,06:00am,94%
20190901,488200,07:00am,89%
20190901,488200,08:00am,84%
20190901,488200,09:00am,79%
20190901,488200,10:00am,79%
20190901,488200,11:00am,79%
20190901,488200,12:00pm,74%
20190901,488200,01:00pm,74%
20190901,488200,02:00pm,74%
20190901,488200,03:00pm,79%
20190901,488200,04:00pm,79%
20190901,488200,05:00pm,74%
20190901,488200,06:00pm,79%
20190901,488200,07:00pm,79%
20190901,488200,08:00pm,79%
20190901,488200,09:00pm,84%
20190901,488200,10:00pm,94%
20190901,488200,11:00pm,94%
20190901,488200,12:00am,94%
20190901,488200,01:00am,94%
20190901,488200,02:00am,94%
20190901,488200,03:00am,94%
20190901,488200,04:00am,94%
20190901,488200,05:00am,94%
20190901,488200,06:00am,89%
20190902,488200,07:00am,79%
20190902,488200,08:00am,74%
20190902,488200,09:00am,66%
20190902,488200,10:00am,62%
20190902,488200,11:00am,63%
20190902,488200,12:00pm,63%
20190902,488200,01:00pm,59%
20190902,488200,02:00pm,59%
20190902,488200,03:00pm,59%
20190902,488200,04:00pm,59%
20190902,488200,05:00pm,66%
20190902,488200,06:00pm,74%
20190902,488200,07:00pm,70%
20190902,488200,08:00pm,79%
20190902,488200,09:00pm,74%
20190902,488200,10:00pm,74%
20190902,488200,11:00pm,70%
20190902,488200,12:00am,70%
20190902,488200,01:00am,70%
20190902,488200,02:00am,70%
20190902,488200,03:00am,70%
20190902,488200,04:00am,79%
20190902,488200,05:00am,79%
20190902,488200,06:00am,74%
20190903,488200,07:00am,79%
20190903,488200,08:00am,70%
20190903,488200,09:00am,66%
20190903,488200,10:00am,63%
20190903,488200,11:00am,63%
20190903,488200,12:00pm,59%
20190903,488200,01:00pm,59%
20190903,488200,02:00pm,56%
20190903,488200,03:00pm,56%
20190903,488200,04:00pm,56%
20190903,488200,05:00pm,63%
20190903,488200,06:00pm,66%
20190903,488200,07:00pm,70%
20190903,488200,08:00pm,70%
20190903,488200,09:00pm,74%
20190903,488200,10:00pm,79%
20190903,488200,11:00pm,84%
20190903,488200,12:00am,79%
20190903,488200,01:00am,84%
20190903,488200,02:00am,84%
20190903,488200,03:00am,66%
20190903,488200,04:00am,66%
20190903,488200,05:00am,66%
20190903,488200,06:00am,66%
20190904,488200,07:00am,66%
20190904,488200,08:00am,66%
20190904,488200,09:00am,70%
20190904,488200,10:00am,62%
20190904,488200,11:00am,63%
20190904,488200,12:00pm,63%
20190904,488200,01:00pm,66%
20190904,488200,02:00pm,71%
20190904,488200,03:00pm,63%
20190904,488200,04:00pm,66%
20190904,488200,05:00pm,66%
20190904,488200,06:00pm,71%
20190904,488200,07:00pm,84%
20190904,488200,08:00pm,84%
20190904,488200,09:00pm,84%
20190904,488200,10:00pm,74%
20190904,488200,11:00pm,74%
20190904,488200,12:00am,84%
20190904,488200,01:00am,94%
20190904,488200,02:00am,84%
20190904,488200,03:00am,89%
20190904,488200,04:00am,89%
20190904,488200,05:00am,89%
20190904,488200,06:00am,89%
20190905,488200,07:00am,94%
20190905,488200,08:00am,84%
20190905,488200,09:00am,75%
20190905,488200,10:00am,71%
20190905,488200,11:00am,56%
20190905,488200,12:00pm,53%
20190905,488200,01:00pm,50%
20190905,488200,02:00pm,50%
20190905,488200,03:00pm,50%
20190905,488200,04:00pm,50%
20190905,488200,05:00pm,60%
20190905,488200,06:00pm,59%
20190905,488200,07:00pm,66%
20190905,488200,08:00pm,66%
20190905,488200,09:00pm,75%
20190905,488200,10:00pm,75%
20190905,488200,11:00pm,84%
20190905,488200,12:00am,84%
20190905,488200,01:00am,89%
20190905,488200,02:00am,89%
20190905,488200,03:00am,89%
20190905,488200,04:00am,89%
20190905,488200,05:00am,89%
20190905,488200,06:00am,89%
20190906,488200,07:00am,84%
20190906,488200,08:00am,84%
20190906,488200,09:00am,75%
20190906,488200,10:00am,63%
20190906,488200,11:00am,67%
20190906,488200,12:00pm,56%
20190906,488200,01:00pm,50%
20190906,488200,02:00pm,50%
20190906,488200,03:00pm,47%
20190906,488200,04:00pm,53%
20190906,488200,05:00pm,47%
20190906,488200,06:00pm,59%
20190906,488200,07:00pm,59%
20190906,488200,08:00pm,63%
20190906,488200,09:00pm,63%
20190906,488200,10:00pm,75%
20190906,488200,11:00pm,75%
20190906,488200,12:00am,75%
20190906,488200,01:00am,84%
20190906,488200,02:00am,84%
20190906,488200,03:00am,84%
20190906,488200,04:00am,84%
20190906,488200,05:00am,84%
20190906,488200,06:00am,94%
20190907,488200,07:00am,84%
20190907,488200,08:00am,79%
20190907,488200,09:00am,75%
20190907,488200,10:00am,71%
20190907,488200,11:00am,63%
20190907,488200,12:00pm,56%
20190907,488200,01:00pm,53%
20190907,488200,02:00pm,53%
20190907,488200,03:00pm,53%
20190907,488200,04:00pm,53%
20190907,488200,05:00pm,60%
20190907,488200,06:00pm,63%
20190907,488200,07:00pm,63%
20190907,488200,08:00pm,75%
20190907,488200,09:00pm,75%
20190907,488200,10:00pm,79%
20190907,488200,11:00pm,79%
20190907,488200,12:00am,84%
20190907,488200,01:00am,84%
20190907,488200,02:00am,94%
20190907,488200,03:00am,94%
20190907,488200,04:00am,94%
20190907,488200,05:00am,94%
20190907,488200,06:00am,94%
20190908,488200,07:00am,89%
20190908,488200,08:00am,84%
20190908,488200,09:00am,79%
20190908,488200,11:00am,67%
20190908,488200,12:00pm,63%
20190908,488200,01:00pm,63%
20190908,488200,02:00pm,57%
20190908,488200,03:00pm,60%
20190908,488200,04:00pm,60%
20190908,488200,05:00pm,71%
20190908,488200,06:00pm,75%
20190908,488200,07:00pm,79%
20190908,488200,08:00pm,84%
20190908,488200,09:00pm,84%
20190908,488200,10:00pm,75%
20190908,488200,11:00pm,74%
20190908,488200,12:00am,79%
20190908,488200,01:00am,84%
20190908,488200,02:00am,89%
20190908,488200,03:00am,89%
20190908,488200,04:00am,94%
20190908,488200,05:00am,89%
20190908,488200,06:00am,94%
20190909,488200,07:00am,89%
20190909,488200,08:00am,84%
20190909,488200,09:00am,84%
20190909,488200,10:00am,79%
20190909,488200,11:00am,75%
20190909,488200,12:00pm,67%
20190909,488200,01:00pm,63%
20190909,488200,02:00pm,67%
20190909,488200,03:00pm,79%
20190909,488200,04:00pm,84%
20190909,488200,05:00pm,89%
20190909,488200,06:00pm,89%
20190909,488200,07:00pm,89%
20190909,488200,08:00pm,89%
20190909,488200,09:00pm,89%
20190909,488200,10:00pm,84%
20190909,488200,11:00pm,89%
20190909,488200,12:00am,89%
20190909,488200,01:00am,89%
20190909,488200,02:00am,84%
20190909,488200,03:00am,94%
20190909,488200,04:00am,89%
20190909,488200,05:00am,94%
20190909,488200,06:00am,94%
20190910,488200,07:00am,94%
20190910,488200,08:00am,94%
20190910,488200,09:00am,94%
20190910,488200,10:00am,94%
20190910,488200,11:00am,94%
20190910,488200,12:00pm,94%
20190910,488200,01:00pm,94%
20190910,488200,02:00pm,94%
20190910,488200,03:00pm,89%
20190910,488200,04:00pm,89%
20190910,488200,05:00pm,89%
20190910,488200,06:00pm,89%
20190910,488200,07:00pm,89%
20190910,488200,08:00pm,89%
20190910,488200,09:00pm,89%
20190910,488200,10:00pm,89%
20190910,488200,11:00pm,89%
20190910,488200,12:00am,89%
20190910,488200,01:00am,89%
20190910,488200,02:00am,89%
20190910,488200,03:00am,89%
20190910,488200,04:00am,89%
20190910,488200,05:00am,89%
20190910,488200,06:00am,89%
20190911,488200,07:00am,84%
20190911,488200,08:00am,84%
20190911,488200,09:00am,94%
20190911,488200,10:00am,79%
20190911,488200,11:00am,75%
20190911,488200,12:00pm,94%
20190911,488200,01:00pm,89%
