date,station_id,time,humidity
20210429,488200,04:00pm,51%
20210429,488200,05:00pm,51%
20210429,488200,06:00pm,54%
20210429,488200,07:00pm,58%
20210429,488200,08:00pm,58%
20210429,488200,09:00pm,57%
20210429,488200,10:00pm,69%
20210429,488200,11:00pm,83%
20210429,488200,12:00am,94%
20210429,488200,01:00am,94%
20210429,488200,02:00am,94%
20210429,488200,03:00am,100%
20210429,488200,04:00am,100%
20210429,488200,05:00am,94%
20210429,488200,06:00am,94%
20210430,488200,07:00am,94%
20210430,488200,08:00am,89%
20210430,488200,09:00am,83%
20210430,488200,10:00am,83%
20210430,488200,11:00am,62%
20210430,488200,12:00pm,62%
20210430,488200,01:00pm,52%
20210430,488200,02:00pm,55%
20210430,488200,03:00pm,52%
20210430,488200,04:00pm,52%
20210430,488200,05:00pm,55%
20210430,488200,06:00pm,58%
20210430,488200,07:00pm,62%
20210430,488200,08:00pm,65%
20210430,488200,09:00pm,61%
20210430,488200,10:00pm,83%
20210430,488200,11:00pm,83%
20210430,488200,12:00am,89%
20210430,488200,01:00am,94%
20210430,488200,02:00am,94%
20210430,488200,03:00am,94%
20210430,488200,04:00am,94%
20210430,488200,05:00am,89%
20210430,488200,06:00am,94%
20210501,488200,07:00am,79%
20210501,488200,08:00am,79%
20210501,488200,09:00am,83%
20210501,488200,10:00am,79%
20210501,488200,11:00am,79%
20210501,488200,12:00pm,79%
20210501,488200,01:00pm,66%
20210501,488200,02:00pm,74%
20210501,488200,03:00pm,66%
20210501,488200,04:00pm,74%
20210501,488200,05:00pm,74%
20210501,488200,06:00pm,84%
20210501,488200,07:00pm,84%
20210501,488200,08:00pm,84%
20210501,488200,09:00pm,89%
20210501,488200,10:00pm,94%
20210501,488200,11:00pm,100%
20210501,488200,12:00am,94%
20210501,488200,01:00am,94%
20210501,488200,02:00am,94%
20210501,488200,03:00am,94%
20210501,488200,04:00am,100%
20210501,488200,05:00am,94%
20210501,488200,06:00am,94%
20210502,488200,07:00am,100%
20210502,488200,08:00am,94%
20210502,488200,09:00am,94%
20210502,488200,10:00am,94%
20210502,488200,11:00am,89%
20210502,488200,12:00pm,79%
20210502,488200,01:00pm,71%
20210502,488200,02:00pm,52%
20210502,488200,03:00pm,59%
20210502,488200,04:00pm,66%
20210502,488200,05:00pm,66%
20210502,488200,06:00pm,66%
20210502,488200,07:00pm,79%
20210502,488200,08:00pm,84%
20210502,488200,09:00pm,89%
20210502,488200,10:00pm,89%
20210502,488200,11:30pm,94%
20210502,488200,12:00am,94%
20210502,488200,01:00am,94%
20210502,488200,02:00am,94%
20210502,488200,03:30am,89%
20210502,488200,04:00am,89%
20210502,488200,05:00am,94%
20210502,488200,06:00am,94%
20210503,488200,07:00am,94%
20210503,488200,08:00am,89%
20210503,488200,09:00am,84%
20210503,488200,10:00am,79%
20210503,488200,11:00am,66%
20210503,488200,12:00pm,59%
20210503,488200,01:00pm,56%
20210503,488200,02:00pm,59%
20210503,488200,03:00pm,59%
20210503,488200,04:00pm,63%
20210503,488200,05:00pm,66%
20210503,488200,06:00pm,66%
20210503,488200,07:00pm,74%
20210503,488200,08:00pm,84%
20210503,488200,09:00pm,84%
20210503,488200,10:00pm,84%
20210503,488200,11:00pm,84%
20210503,488200,12:00am,89%
20210503,488200,01:00am,89%
20210503,488200,02:00am,89%
20210503,488200,03:30am,94%
20210503,488200,04:00am,94%
20210503,488200,05:00am,94%
20210503,488200,06:00am,94%
20210504,488200,07:00am,89%
20210504,488200,08:00am,89%
20210504,488200,09:00am,74%
20210504,488200,10:00am,63%
20210504,488200,11:00am,63%
20210504,488200,12:00pm,59%
20210504,488200,01:00pm,56%
20210504,488200,02:00pm,53%
20210504,488200,03:00pm,53%
20210504,488200,04:00pm,56%
20210504,488200,05:00pm,59%
20210504,488200,06:00pm,59%
20210504,488200,07:00pm,70%
20210504,488200,08:00pm,84%
20210504,488200,09:00pm,79%
20210504,488200,10:00pm,84%
20210504,488200,11:00pm,94%
20210504,488200,12:00am,94%
20210504,488200,01:00am,94%
20210504,488200,02:00am,94%
20210504,488200,03:00am,94%
20210504,488200,04:00am,94%
20210504,488200,05:00am,94%
20210504,488200,06:00am,83%
20210505,488200,07:00am,94%
20210505,488200,08:00am,94%
20210505,488200,09:00am,89%
20210505,488200,10:00am,94%
20210505,488200,11:00am,100%
20210505,488200,12:00pm,94%
20210505,488200,01:00pm,89%
20210505,488200,02:00pm,84%
20210505,488200,03:00pm,83%
20210505,488200,04:00pm,83%
20210505,488200,05:00pm,94%
20210505,488200,06:00pm,94%
20210505,488200,07:00pm,89%
20210505,488200,08:00pm,94%
20210505,488200,09:00pm,100%
20210505,488200,10:00pm,94%
20210505,488200,11:00pm,94%
20210505,488200,12:00am,100%
20210505,488200,01:00am,100%
20210505,488200,02:00am,94%
20210505,488200,03:00am,94%
20210505,488200,04:00am,94%
20210505,488200,05:00am,94%
20210505,488200,06:00am,94%
20210506,488200,07:00am,100%
20210506,488200,08:00am,94%
20210506,488200,09:00am,89%
20210506,488200,10:00am,89%
20210506,488200,11:00am,74%
20210506,488200,12:00pm,58%
20210506,488200,01:00pm,55%
20210506,488200,02:00pm,52%
20210506,488200,03:00pm,55%
20210506,488200,04:00pm,52%
20210506,488200,05:00pm,56%
20210506,488200,06:00pm,59%
20210506,488200,07:00pm,62%
20210506,488200,08:00pm,70%
20210506,488200,09:00pm,84%
20210506,488200,10:00pm,89%
20210506,488200,11:00pm,89%
20210506,488200,12:00am,94%
20210506,488200,01:00am,94%
20210506,488200,02:00am,100%
20210506,488200,03:00am,100%
20210506,488200,04:00am,100%
20210506,488200,05:00am,100%
20210506,488200,06:00am,100%
20210507,488200,07:00am,94%
20210507,488200,08:00am,89%
20210507,488200,09:00am,84%
20210507,488200,10:00am,79%
20210507,488200,11:00am,70%
20210507,488200,12:00pm,66%
20210507,488200,01:00pm,59%
20210507,488200,02:00pm,63%
20210507,488200,03:00pm,59%
20210507,488200,04:00pm,56%
20210507,488200,05:00pm,59%
20210507,488200,06:00pm,62%
20210507,488200,07:00pm,62%
20210507,488200,08:00pm,79%
20210507,488200,09:00pm,84%
20210507,488200,10:00pm,84%
20210507,488200,11:00pm,94%
20210507,488200,12:00am,94%
20210507,488200,01:00am,94%
20210507,488200,02:00am,100%
20210507,488200,03:00am,94%
20210507,488200,04:00am,94%
20210507,488200,05:00am,100%
20210507,488200,06:00am,94%
20210508,488200,07:00am,94%
20210508,488200,08:00am,89%
20210508,488200,09:00am,89%
20210508,488200,10:00am,84%
20210508,488200,11:00am,79%
20210508,488200,12:00pm,75%
20210508,488200,01:00pm,75%
20210508,488200,02:00pm,79%
20210508,488200,03:00pm,75%
20210508,488200,04:00pm,79%
20210508,488200,05:00pm,84%
20210508,488200,06:00pm,84%
20210508,488200,07:00pm,84%
20210508,488200,08:00pm,84%
20210508,488200,09:00pm,84%
20210508,488200,10:00pm,89%
20210508,488200,11:00pm,89%
20210508,488200,12:00am,89%
20210508,488200,01:00am,94%
20210508,488200,02:00am,94%
20210508,488200,03:00am,100%
20210508,488200,04:00am,94%
20210508,488200,05:00am,94%
20210508,488200,06:00am,100%
20210509,488200,07:00am,94%
20210509,488200,08:00am,94%
20210509,488200,09:00am,89%
20210509,488200,10:00am,84%
20210509,488200,11:00am,79%
20210509,488200,12:00pm,75%
20210509,488200,01:00pm,63%
20210509,488200,02:00pm,59%
20210509,488200,03:00pm,59%
20210509,488200,04:00pm,59%
20210509,488200,05:00pm,63%
20210509,488200,06:00pm,71%
20210509,488200,07:00pm,75%
20210509,488200,08:00pm,84%
20210509,488200,09:00pm,89%
20210509,488200,10:00pm,94%
20210509,488200,11:00pm,89%
20210509,488200,12:00am,89%
20210509,488200,01:00am,94%
20210509,488200,02:00am,94%
20210509,488200,03:00am,94%
20210509,488200,04:00am,94%
20210509,488200,05:00am,94%
20210509,488200,06:00am,100%
20210510,488200,07:00am,89%
20210510,488200,08:00am,84%
20210510,488200,09:00am,79%
20210510,488200,10:00am,67%
20210510,488200,11:00am,59%
20210510,488200,12:00pm,53%
20210510,488200,01:00pm,50%
20210510,488200,02:00pm,53%
20210510,488200,03:00pm,56%
20210510,488200,04:00pm,60%
20210510,488200,05:00pm,63%
20210510,488200,06:00pm,67%
20210510,488200,07:00pm,84%
20210510,488200,08:00pm,84%
20210510,488200,09:00pm,89%
20210510,488200,10:00pm,89%
20210510,488200,11:00pm,94%
20210510,488200,12:00am,94%
20210510,488200,01:00am,94%
20210510,488200,02:00am,94%
20210510,488200,03:00am,89%
20210510,488200,04:00am,94%
20210510,488200,05:00am,94%
20210510,488200,06:00am,94%
20210511,488200,07:00am,89%
20210511,488200,08:00am,89%
20210511,488200,09:00am,84%
20210511,488200,10:00am,75%
20210511,488200,11:00am,63%
20210511,488200,12:00pm,56%
20210511,488200,01:00pm,56%
20210511,488200,02:00pm,50%
20210511,488200,03:00pm,53%
20210511,488200,04:00pm,53%
20210511,488200,05:00pm,52%
20210511,488200,06:00pm,94%
20210511,488200,07:00pm,89%
20210511,488200,08:00pm,79%
20210511,488200,09:00pm,89%
20210511,488200,10:00pm,89%
20210511,488200,11:00pm,84%
20210511,488200,12:00am,89%
20210511,488200,01:00am,89%
20210511,488200,02:00am,94%
20210511,488200,03:00am,94%
20210511,488200,04:00am,94%
20210511,488200,05:00am,94%
20210511,488200,06:00am,94%
20210512,488200,07:00am,89%
20210512,488200,08:00am,89%
20210512,488200,09:00am,84%
20210512,488200,10:00am,79%
20210512,488200,11:00am,71%
20210512,488200,12:00pm,67%
20210512,488200,01:00pm,63%
20210512,488200,02:00pm,60%
20210512,488200,03:00pm,63%
20210512,488200,04:00pm,67%
20210512,488200,05:00pm,71%
20210512,488200,06:00pm,71%
20210512,488200,07:00pm,84%
20210512,488200,08:00pm,94%
20210512,488200,09:00pm,94%
20210512,488200,10:00pm,89%
20210512,488200,11:00pm,94%
20210512,488200,12:00am,94%
20210512,488200,01:00am,94%
20210512,488200,02:00am,94%
20210512,488200,03:00am,94%
20210512,488200,04:00am,89%
20210512,488200,05:00am,94%
20210512,488200,06:00am,94%
20210513,488200,07:00am,94%
20210513,488200,08:00am,89%
20210513,488200,09:00am,89%
20210513,488200,10:00am,84%
20210513,488200,11:00am,84%
20210513,488200,12:00pm,79%
20210513,488200,01:00pm,79%
20210513,488200,02:00pm,84%
20210513,488200,03:00pm,79%
20210513,488200,04:00pm,84%
20210513,488200,05:00pm,94%
20210513,488200,06:00pm,94%
20210513,488200,07:00pm,94%
20210513,488200,08:00pm,100%
20210513,488200,09:00pm,94%
20210513,488200,10:00pm,84%
20210513,488200,11:00pm,89%
20210513,488200,12:00am,89%
20210513,488200,01:00am,94%
20210513,488200,02:00am,94%
20210513,488200,03:00am,94%
20210513,488200,04:00am,94%
20210513,488200,05:00am,94%
20210513,488200,06:00am,94%
20210514,488200,07:00am,89%
20210514,488200,08:00am,84%
20210514,488200,09:00am,79%
20210514,488200,10:00am,75%
20210514,488200,11:00am,71%
20210514,488200,12:00pm,63%
20210514,488200,01:00pm,56%
20210514,488200,02:00pm,56%
20210514,488200,03:00pm,56%
20210514,488200,04:00pm,56%
20210514,488200,05:00pm,63%
20210514,488200,06:00pm,66%
20210514,488200,07:00pm,70%
20210514,488200,08:00pm,79%
20210514,488200,09:00pm,84%
20210514,488200,10:00pm,84%
20210514,488200,11:00pm,94%
20210514,488200,12:00am,94%
20210514,488200,01:00am,94%
20210514,488200,02:00am,89%
20210514,488200,03:00am,89%
20210514,488200,04:00am,89%
20210514,488200,05:00am,94%
20210514,488200,06:00am,94%
20210515,488200,07:00am,94%
20210515,488200,08:00am,79%
20210515,488200,09:00am,84%
20210515,488200,10:00am,79%
20210515,488200,11:00am,71%
20210515,488200,12:00pm,63%
20210515,488200,01:00pm,63%
20210515,488200,02:00pm,60%
20210515,488200,03:00pm,63%
20210515,488200,04:00pm,63%
20210515,488200,05:00pm,67%
20210515,488200,06:00pm,71%
20210515,488200,07:00pm,84%
20210515,488200,08:00pm,84%
20210515,488200,09:00pm,89%
20210515,488200,10:00pm,89%
20210515,488200,11:00pm,94%
20210515,488200,12:30am,94%
20210515,488200,01:00am,94%
20210515,488200,02:00am,89%
20210515,488200,03:00am,89%
20210515,488200,04:00am,94%
20210515,488200,05:00am,94%
20210515,488200,06:00am,89%
20210516,488200,07:00am,89%
20210516,488200,08:00am,84%
20210516,488200,09:00am,84%
20210516,488200,10:00am,79%
20210516,488200,11:00am,63%
20210516,488200,12:00pm,63%
20210516,488200,01:00pm,60%
20210516,488200,02:00pm,60%
20210516,488200,03:00pm,53%
20210516,488200,04:00pm,60%
20210516,488200,05:00pm,63%
20210516,488200,06:00pm,71%
20210516,488200,07:00pm,84%
20210516,488200,08:00pm,84%
20210516,488200,09:00pm,84%
20210516,488200,10:00pm,89%
20210516,488200,11:00pm,89%
20210516,488200,12:00am,94%
20210516,488200,01:00am,94%
20210516,488200,02:00am,89%
20210516,488200,03:00am,100%
20210516,488200,04:00am,94%
20210516,488200,05:00am,94%
20210516,488200,06:00am,89%
20210517,488200,07:00am,89%
20210517,488200,08:00am,89%
20210517,488200,09:00am,89%
20210517,488200,10:00am,84%
20210517,488200,11:00am,79%
20210517,488200,12:00pm,75%
20210517,488200,01:00pm,60%
20210517,488200,02:00pm,63%
20210517,488200,03:00pm,60%
20210517,488200,04:00pm,60%
20210517,488200,05:00pm,59%
20210517,488200,06:00pm,63%
20210517,488200,07:00pm,71%
20210517,488200,08:00pm,84%
20210517,488200,09:00pm,89%
20210517,488200,10:00pm,89%
20210517,488200,11:00pm,89%
20210517,488200,12:00am,89%
20210517,488200,01:00am,89%
20210517,488200,02:00am,89%
20210517,488200,03:00am,84%
20210517,488200,04:00am,89%
20210517,488200,05:00am,89%
20210517,488200,06:00am,94%
20210518,488200,07:00am,89%
20210518,488200,08:00am,89%
20210518,488200,09:00am,84%
20210518,488200,10:00am,79%
20210518,488200,11:00am,67%
20210518,488200,12:00pm,59%
20210518,488200,01:00pm,63%
20210518,488200,02:00pm,63%
20210518,488200,03:00pm,63%
20210518,488200,04:00pm,63%
20210518,488200,05:00pm,71%
20210518,488200,06:00pm,79%
20210518,488200,07:00pm,84%
20210518,488200,08:00pm,89%
20210518,488200,09:00pm,89%
20210518,488200,10:00pm,89%
20210518,488200,11:00pm,89%
20210518,488200,12:00am,89%
20210518,488200,01:00am,94%
20210518,488200,02:00am,84%
20210518,488200,03:00am,89%
20210518,488200,04:00am,94%
20210518,488200,05:00am,89%
20210518,488200,06:00am,94%
20210519,488200,07:00am,84%
20210519,488200,08:00am,84%
20210519,488200,09:00am,79%
20210519,488200,10:00am,79%
20210519,488200,11:00am,71%
20210519,488200,12:00pm,60%
20210519,488200,01:00pm,56%
20210519,488200,02:00pm,56%
20210519,488200,03:00pm,56%
20210519,488200,04:00pm,56%
20210519,488200,05:00pm,63%
20210519,488200,06:00pm,71%
20210519,488200,07:00pm,84%
20210519,488200,08:00pm,89%
20210519,488200,09:00pm,84%
20210519,488200,10:00pm,84%
20210519,488200,11:00pm,84%
20210519,488200,12:00am,89%
20210519,488200,01:00am,89%
20210519,488200,02:00am,84%
20210519,488200,03:00am,74%
20210519,488200,04:00am,84%
20210519,488200,05:00am,89%
20210519,488200,06:00am,94%
20210520,488200,07:00am,89%
20210520,488200,08:00am,89%
20210520,488200,09:00am,84%
20210520,488200,10:00am,75%
20210520,488200,11:00am,71%
20210520,488200,12:00pm,60%
20210520,488200,01:00pm,56%
20210520,488200,02:00pm,56%
20210520,488200,03:00pm,53%
20210520,488200,04:00pm,56%
20210520,488200,05:00pm,60%
20210520,488200,06:00pm,67%
20210520,488200,07:00pm,84%
20210520,488200,08:00pm,89%
20210520,488200,09:00pm,89%
20210520,488200,10:00pm,89%
20210520,488200,11:00pm,89%
20210520,488200,12:00am,89%
20210520,488200,01:00am,94%
20210520,488200,02:00am,94%
20210520,488200,03:00am,94%
20210520,488200,04:00am,89%
20210520,488200,05:00am,94%
20210520,488200,06:00am,94%
20210521,488200,07:00am,94%
20210521,488200,08:00am,94%
20210521,488200,09:00am,89%
20210521,488200,10:00am,84%
20210521,488200,11:00am,84%
20210521,488200,12:00pm,79%
20210521,488200,01:00pm,71%
20210521,488200,02:00pm,75%
20210521,488200,03:00pm,75%
20210521,488200,04:00pm,75%
20210521,488200,05:00pm,75%
20210521,488200,06:00pm,79%
20210521,488200,07:00pm,84%
20210521,488200,08:00pm,84%
20210521,488200,09:00pm,84%
20210521,488200,10:00pm,89%
20210521,488200,11:00pm,89%
20210521,488200,12:00am,89%
20210521,488200,01:00am,89%
20210521,488200,02:00am,89%
20210521,488200,03:00am,89%
20210521,488200,04:00am,89%
20210521,488200,05:00am,89%
20210521,488200,06:00am,89%
20210522,488200,07:00am,89%
20210522,488200,08:00am,84%
20210522,488200,09:00am,79%
20210522,488200,10:00am,75%
20210522,488200,11:00am,63%
20210522,488200,12:00pm,60%
20210522,488200,01:00pm,60%
20210522,488200,02:00pm,57%
20210522,488200,03:00pm,57%
20210522,488200,04:00pm,63%
20210522,488200,05:00pm,71%
20210522,488200,06:00pm,71%
20210522,488200,07:00pm,84%
20210522,488200,08:00pm,84%
20210522,488200,09:00pm,89%
20210522,488200,10:00pm,89%
20210522,488200,11:00pm,94%
20210522,488200,12:00am,94%
20210522,488200,01:00am,94%
20210522,488200,02:00am,89%
20210522,488200,03:00am,89%
20210522,488200,04:00am,89%
20210522,488200,05:00am,89%
20210522,488200,06:00am,89%
20210523,488200,07:00am,89%
20210523,488200,08:00am,84%
20210523,488200,09:00am,84%
20210523,488200,10:00am,84%
20210523,488200,11:00am,79%
20210523,488200,12:00pm,67%
20210523,488200,01:00pm,60%
20210523,488200,02:00pm,60%
20210523,488200,03:00pm,63%
20210523,488200,04:00pm,63%
20210523,488200,05:00pm,63%
20210523,488200,06:00pm,67%
20210523,488200,07:00pm,71%
20210523,488200,08:00pm,84%
20210523,488200,09:00pm,84%
20210523,488200,10:00pm,89%
20210523,488200,11:00pm,89%
20210523,488200,12:00am,84%
20210523,488200,01:00am,89%
20210523,488200,02:00am,89%
20210523,488200,03:00am,94%
20210523,488200,04:00am,94%
20210523,488200,05:00am,94%
20210523,488200,06:00am,100%
20210524,488200,07:00am,94%
20210524,488200,08:00am,94%
20210524,488200,09:00am,94%
20210524,488200,10:00am,89%
20210524,488200,11:00am,79%
20210524,488200,12:00pm,70%
20210524,488200,01:00pm,66%
20210524,488200,02:00pm,70%
20210524,488200,03:00pm,66%
20210524,488200,04:00pm,66%
20210524,488200,05:00pm,74%
20210524,488200,06:00pm,70%
20210524,488200,07:00pm,70%
20210524,488200,08:00pm,79%
20210524,488200,09:00pm,70%
20210524,488200,10:00pm,70%
20210524,488200,11:00pm,74%
20210524,488200,12:00am,70%
20210524,488200,01:00am,66%
20210524,488200,02:00am,62%
20210524,488200,03:00am,65%
20210524,488200,04:00am,70%
20210524,488200,05:00am,74%
20210524,488200,06:00am,94%
20210525,488200,07:00am,100%
20210525,488200,08:00am,94%
20210525,488200,09:00am,94%
20210525,488200,10:00am,94%
20210525,488200,11:00am,79%
20210525,488200,12:00pm,79%
20210525,488200,01:00pm,79%
20210525,488200,02:00pm,84%
20210525,488200,03:00pm,84%
20210525,488200,04:00pm,84%
20210525,488200,05:00pm,84%
20210525,488200,06:00pm,84%
20210525,488200,07:00pm,84%
20210525,488200,08:00pm,94%
20210525,488200,09:00pm,100%
20210525,488200,10:00pm,100%
20210525,488200,11:00pm,100%
20210525,488200,12:00am,100%
20210525,488200,01:00am,100%
20210525,488200,02:00am,100%
20210525,488200,03:00am,100%
20210525,488200,04:00am,100%
20210525,488200,05:00am,94%
20210525,488200,06:00am,100%
20210526,488200,07:00am,89%
20210526,488200,08:00am,89%
20210526,488200,09:00am,84%
20210526,488200,10:00am,79%
20210526,488200,11:00am,75%
20210526,488200,12:00pm,67%
20210526,488200,01:00pm,59%
20210526,488200,02:00pm,53%
20210526,488200,03:00pm,53%
20210526,488200,04:00pm,67%
20210526,488200,05:00pm,63%
20210526,488200,06:00pm,66%
20210526,488200,07:00pm,79%
20210526,488200,08:00pm,84%
20210526,488200,09:00pm,84%
20210526,488200,10:00pm,89%
20210526,488200,11:00pm,89%
20210526,488200,12:00am,94%
20210526,488200,01:00am,94%
20210526,488200,02:00am,100%
20210526,488200,03:00am,94%
20210526,488200,04:00am,94%
20210526,488200,05:00am,94%
20210526,488200,06:00am,94%
20210527,488200,07:00am,89%
20210527,488200,08:00am,84%
20210527,488200,09:00am,79%
20210527,488200,10:00am,75%
20210527,488200,11:00am,59%
20210527,488200,12:00pm,67%
20210527,488200,01:30pm,89%
20210527,488200,02:00pm,79%
20210527,488200,03:00pm,67%
20210527,488200,04:00pm,56%
20210527,488200,05:00pm,63%
20210527,488200,06:00pm,59%
20210527,488200,07:00pm,66%
20210527,488200,08:00pm,79%
20210527,488200,09:00pm,84%
20210527,488200,10:00pm,84%
20210527,488200,11:00pm,84%
20210527,488200,12:00am,89%
20210527,488200,01:00am,94%
20210527,488200,02:00am,94%
20210527,488200,03:00am,94%
20210527,488200,04:00am,94%
20210527,488200,05:00am,94%
20210527,488200,06:00am,94%
20210528,488200,07:00am,94%
20210528,488200,08:00am,89%
20210528,488200,09:00am,84%
20210528,488200,10:00am,75%
20210528,488200,11:00am,59%
20210528,488200,12:00pm,59%
20210528,488200,01:00pm,56%
20210528,488200,02:00pm,60%
20210528,488200,03:00pm,56%
20210528,488200,04:00pm,60%
20210528,488200,05:00pm,59%
20210528,488200,06:00pm,63%
