date,station_id,time,temperature
20191012,488200,05:00am,26.0°C
20191012,488200,06:00am,26.0°C
20191013,488200,07:00am,26.0°C
20191013,488200,08:00am,27.0°C
20191013,488200,09:00am,28.0°C
20191013,488200,10:00am,29.0°C
20191013,488200,11:00am,30.0°C
20191013,488200,12:00pm,31.0°C
20191013,488200,01:00pm,31.0°C
20191013,488200,02:00pm,31.0°C
20191013,488200,03:00pm,31.0°C
20191013,488200,04:00pm,27.0°C
20191013,488200,05:00pm,27.0°C
20191013,488200,06:00pm,26.0°C
20191013,488200,07:00pm,26.0°C
20191013,488200,08:00pm,26.0°C
20191013,488200,09:00pm,26.0°C
20191013,488200,10:00pm,25.0°C
20191013,488200,11:00pm,25.0°C
20191013,488200,12:00am,25.0°C
20191013,488200,01:00am,25.0°C
20191013,488200,02:00am,25.0°C
20191013,488200,03:00am,25.0°C
20191013,488200,04:00am,25.0°C
20191013,488200,05:00am,24.0°C
20191013,488200,06:00am,24.0°C
20191014,488200,07:00am,25.0°C
20191014,488200,08:00am,27.0°C
20191014,488200,09:00am,27.0°C
20191014,488200,10:00am,28.0°C
20191014,488200,11:00am,28.0°C
20191014,488200,12:00pm,29.0°C
20191014,488200,01:00pm,30.0°C
20191014,488200,02:00pm,30.0°C
20191014,488200,03:00pm,30.0°C
20191014,488200,04:00pm,29.0°C
20191014,488200,05:00pm,28.0°C
20191014,488200,06:00pm,27.0°C
20191014,488200,07:00pm,27.0°C
20191014,488200,08:00pm,27.0°C
20191014,488200,09:00pm,26.0°C
20191014,488200,10:00pm,24.0°C
20191014,488200,11:00pm,25.0°C
20191014,488200,12:00am,25.0°C
20191014,488200,01:00am,25.0°C
20191014,488200,02:00am,25.0°C
20191014,488200,03:00am,25.0°C
20191014,488200,04:00am,24.0°C
20191014,488200,05:00am,24.0°C
20191014,488200,06:00am,24.0°C
20191015,488200,07:00am,25.0°C
20191015,488200,08:00am,25.0°C
20191015,488200,09:00am,25.0°C
20191015,488200,10:00am,27.0°C
20191015,488200,11:00am,26.0°C
20191015,488200,12:00pm,27.0°C
20191015,488200,01:00pm,27.0°C
20191015,488200,02:00pm,27.0°C
20191015,488200,03:00pm,27.0°C
20191015,488200,04:00pm,27.0°C
20191015,488200,05:00pm,26.0°C
20191015,488200,06:00pm,26.0°C
20191015,488200,07:00pm,26.0°C
20191015,488200,08:00pm,25.0°C
20191015,488200,09:00pm,25.0°C
20191015,488200,10:00pm,25.0°C
20191015,488200,11:00pm,25.0°C
20191015,488200,12:00am,24.0°C
20191015,488200,01:00am,24.0°C
20191015,488200,02:00am,24.0°C
20191015,488200,03:00am,24.0°C
20191015,488200,04:00am,24.0°C
20191015,488200,05:00am,24.0°C
20191015,488200,06:00am,24.0°C
20191016,488200,07:00am,25.0°C
20191016,488200,08:00am,25.0°C
20191016,488200,09:00am,26.0°C
20191016,488200,10:00am,28.0°C
20191016,488200,12:00pm,30.0°C
20191016,488200,01:00pm,29.0°C
20191016,488200,02:00pm,30.0°C
20191016,488200,03:00pm,30.0°C
20191016,488200,04:00pm,29.0°C
20191016,488200,05:00pm,28.0°C
20191016,488200,06:00pm,27.0°C
20191016,488200,07:00pm,27.0°C
20191016,488200,08:00pm,26.0°C
20191016,488200,09:00pm,26.0°C
20191016,488200,10:00pm,25.0°C
20191016,488200,11:00pm,24.0°C
20191016,488200,12:00am,24.0°C
20191016,488200,02:00am,24.0°C
20191016,488200,03:00am,24.0°C
20191016,488200,04:00am,23.0°C
20191016,488200,05:00am,24.0°C
20191016,488200,06:00am,24.0°C
20191017,488200,07:00am,24.0°C
20191017,488200,08:00am,25.0°C
20191017,488200,09:00am,26.0°C
20191017,488200,10:00am,28.0°C
20191017,488200,11:00am,28.0°C
20191017,488200,12:00pm,29.0°C
20191017,488200,01:00pm,29.0°C
20191017,488200,02:00pm,29.0°C
20191017,488200,03:00pm,28.0°C
20191017,488200,04:00pm,27.0°C
20191017,488200,05:00pm,26.0°C
20191017,488200,06:00pm,26.0°C
20191017,488200,07:00pm,25.0°C
20191017,488200,08:00pm,25.0°C
20191017,488200,09:00pm,25.0°C
20191017,488200,10:00pm,25.0°C
20191017,488200,11:00pm,25.0°C
20191017,488200,12:00am,25.0°C
20191017,488200,01:00am,24.0°C
20191017,488200,02:00am,24.0°C
20191017,488200,03:00am,23.0°C
20191017,488200,04:00am,22.0°C
20191017,488200,05:00am,22.0°C
20191017,488200,06:00am,22.0°C
20191018,488200,07:00am,22.0°C
20191018,488200,08:00am,23.0°C
20191018,488200,09:00am,24.0°C
20191018,488200,10:00am,24.0°C
20191018,488200,11:00am,24.0°C
20191018,488200,12:00pm,26.0°C
20191018,488200,01:00pm,26.0°C
20191018,488200,02:00pm,26.0°C
20191018,488200,03:00pm,27.0°C
20191018,488200,04:00pm,26.0°C
20191018,488200,05:00pm,25.0°C
20191018,488200,06:00pm,24.0°C
20191018,488200,07:00pm,23.0°C
20191018,488200,08:00pm,22.0°C
20191018,488200,09:00pm,22.0°C
20191018,488200,10:00pm,22.0°C
20191018,488200,11:00pm,22.0°C
20191018,488200,12:00am,21.0°C
20191018,488200,01:00am,21.0°C
20191018,488200,02:00am,21.0°C
20191018,488200,03:00am,21.0°C
20191018,488200,04:00am,21.0°C
20191018,488200,05:00am,21.0°C
20191018,488200,06:00am,21.0°C
20191019,488200,07:00am,22.0°C
20191019,488200,08:00am,24.0°C
20191019,488200,09:00am,26.0°C
20191019,488200,10:00am,27.0°C
20191019,488200,11:00am,28.0°C
20191019,488200,12:00pm,29.0°C
20191019,488200,01:00pm,29.0°C
20191019,488200,02:00pm,31.0°C
20191019,488200,03:00pm,30.0°C
20191019,488200,04:00pm,30.0°C
20191019,488200,05:00pm,29.0°C
20191019,488200,06:00pm,27.0°C
20191019,488200,07:00pm,26.0°C
20191019,488200,08:00pm,25.0°C
20191019,488200,09:00pm,25.0°C
20191019,488200,10:00pm,25.0°C
20191019,488200,11:00pm,24.0°C
20191019,488200,12:00am,24.0°C
20191019,488200,01:00am,24.0°C
20191019,488200,02:00am,24.0°C
20191019,488200,03:00am,22.0°C
20191019,488200,04:00am,22.0°C
20191019,488200,05:00am,22.0°C
20191019,488200,06:00am,23.0°C
20191020,488200,07:00am,24.0°C
20191020,488200,08:00am,25.0°C
20191020,488200,09:00am,27.0°C
20191020,488200,10:00am,28.0°C
20191020,488200,11:00am,29.0°C
20191020,488200,12:00pm,28.0°C
20191020,488200,01:00pm,30.0°C
20191020,488200,02:00pm,30.0°C
20191020,488200,03:00pm,30.0°C
20191020,488200,04:00pm,30.0°C
20191020,488200,05:00pm,30.0°C
20191020,488200,06:00pm,28.0°C
20191020,488200,07:00pm,28.0°C
20191020,488200,08:00pm,27.0°C
20191020,488200,09:00pm,26.0°C
20191020,488200,10:00pm,26.0°C
20191020,488200,11:00pm,26.0°C
20191020,488200,12:00am,25.0°C
20191020,488200,01:00am,25.0°C
20191020,488200,02:00am,25.0°C
20191020,488200,03:00am,24.0°C
20191020,488200,04:00am,25.0°C
20191020,488200,05:00am,24.0°C
20191020,488200,06:00am,24.0°C
20191021,488200,07:00am,24.0°C
20191021,488200,08:00am,25.0°C
20191021,488200,09:00am,27.0°C
20191021,488200,10:00am,28.0°C
20191021,488200,11:00am,29.0°C
20191021,488200,12:30pm,29.0°C
20191021,488200,01:00pm,29.0°C
20191021,488200,02:00pm,31.0°C
20191021,488200,03:00pm,31.0°C
20191021,488200,05:00pm,29.0°C
20191021,488200,06:00pm,28.0°C
20191021,488200,07:00pm,27.0°C
20191021,488200,08:00pm,26.0°C
20191021,488200,09:00pm,26.0°C
20191021,488200,10:00pm,25.0°C
20191021,488200,11:00pm,25.0°C
20191021,488200,12:00am,25.0°C
20191021,488200,01:00am,25.0°C
20191021,488200,02:00am,25.0°C
20191021,488200,03:00am,25.0°C
20191021,488200,04:00am,24.0°C
20191021,488200,05:00am,24.0°C
20191021,488200,06:00am,24.0°C
20191022,488200,07:00am,25.0°C
20191022,488200,08:00am,27.0°C
20191022,488200,09:00am,28.0°C
20191022,488200,10:00am,29.0°C
20191022,488200,11:00am,30.0°C
20191022,488200,12:00pm,32.0°C
20191022,488200,01:00pm,32.0°C
20191022,488200,02:00pm,31.0°C
20191022,488200,03:00pm,31.0°C
20191022,488200,04:00pm,31.0°C
20191022,488200,05:00pm,31.0°C
20191022,488200,06:00pm,29.0°C
20191022,488200,07:00pm,29.0°C
20191022,488200,08:00pm,28.0°C
20191022,488200,09:00pm,27.0°C
20191022,488200,10:00pm,27.0°C
20191022,488200,11:00pm,27.0°C
20191022,488200,12:00am,27.0°C
20191022,488200,01:00am,27.0°C
20191022,488200,02:00am,27.0°C
20191022,488200,03:00am,26.0°C
20191022,488200,04:00am,26.0°C
20191022,488200,05:00am,26.0°C
20191022,488200,06:00am,26.0°C
20191023,488200,07:00am,27.0°C
20191023,488200,08:00am,28.0°C
20191023,488200,09:00am,29.0°C
20191023,488200,10:00am,30.0°C
20191023,488200,11:00am,30.0°C
20191023,488200,12:00pm,30.0°C
20191023,488200,01:00pm,31.0°C
20191023,488200,02:00pm,31.0°C
20191023,488200,03:00pm,32.0°C
20191023,488200,04:00pm,31.0°C
20191023,488200,05:00pm,30.0°C
20191023,488200,06:00pm,29.0°C
20191023,488200,07:00pm,28.0°C
20191023,488200,08:00pm,28.0°C
20191023,488200,09:00pm,28.0°C
20191023,488200,10:00pm,26.0°C
20191023,488200,11:00pm,25.0°C
20191023,488200,12:00am,25.0°C
20191023,488200,01:00am,24.0°C
20191023,488200,02:00am,24.0°C
20191023,488200,03:00am,24.0°C
20191023,488200,04:00am,24.0°C
20191023,488200,05:00am,23.0°C
20191023,488200,06:00am,23.0°C
20191024,488200,07:00am,22.0°C
20191024,488200,08:00am,22.0°C
20191024,488200,09:00am,21.0°C
20191024,488200,10:00am,22.0°C
20191024,488200,11:00am,22.0°C
20191024,488200,12:00pm,23.0°C
20191024,488200,01:00pm,22.0°C
20191024,488200,02:00pm,22.0°C
20191024,488200,03:00pm,22.0°C
20191024,488200,04:00pm,22.0°C
20191024,488200,05:00pm,23.0°C
20191024,488200,06:00pm,23.0°C
20191024,488200,07:00pm,23.0°C
20191024,488200,08:00pm,23.0°C
20191024,488200,09:00pm,22.0°C
20191024,488200,10:00pm,22.0°C
20191024,488200,11:00pm,22.0°C
20191024,488200,12:00am,22.0°C
20191024,488200,01:00am,22.0°C
20191024,488200,02:00am,22.0°C
20191024,488200,03:00am,22.0°C
20191024,488200,04:00am,22.0°C
20191024,488200,05:00am,22.0°C
20191024,488200,06:00am,22.0°C
20191025,488200,07:00am,22.0°C
20191025,488200,08:00am,23.0°C
20191025,488200,09:00am,24.0°C
20191025,488200,10:00am,24.0°C
20191025,488200,11:00am,24.0°C
20191025,488200,12:00pm,24.0°C
20191025,488200,01:00pm,25.0°C
20191025,488200,02:00pm,25.0°C
20191025,488200,03:00pm,26.0°C
20191025,488200,04:00pm,25.0°C
20191025,488200,05:00pm,25.0°C
20191025,488200,06:00pm,24.0°C
20191025,488200,07:00pm,24.0°C
20191025,488200,08:00pm,24.0°C
20191025,488200,09:00pm,24.0°C
20191025,488200,10:00pm,24.0°C
20191025,488200,11:00pm,23.0°C
20191025,488200,12:00am,24.0°C
20191025,488200,01:00am,23.0°C
20191025,488200,02:00am,23.0°C
20191025,488200,03:00am,23.0°C
20191025,488200,04:00am,23.0°C
20191025,488200,05:00am,23.0°C
20191025,488200,06:00am,23.0°C
20191026,488200,07:00am,24.0°C
20191026,488200,08:00am,24.0°C
20191026,488200,09:00am,25.0°C
20191026,488200,10:00am,26.0°C
20191026,488200,11:00am,27.0°C
20191026,488200,12:00pm,27.0°C
20191026,488200,01:00pm,28.0°C
20191026,488200,02:00pm,30.0°C
20191026,488200,03:00pm,29.0°C
20191026,488200,04:00pm,29.0°C
20191026,488200,05:00pm,28.0°C
20191026,488200,06:00pm,27.0°C
20191026,488200,07:00pm,27.0°C
20191026,488200,08:00pm,26.0°C
20191026,488200,09:00pm,26.0°C
20191026,488200,10:00pm,25.0°C
20191026,488200,11:00pm,25.0°C
20191026,488200,12:00am,24.0°C
20191026,488200,01:00am,24.0°C
20191026,488200,02:00am,24.0°C
20191026,488200,03:00am,25.0°C
20191026,488200,04:00am,24.0°C
20191026,488200,05:00am,24.0°C
20191026,488200,06:00am,24.0°C
20191027,488200,07:00am,24.0°C
20191027,488200,08:00am,26.0°C
20191027,488200,09:00am,27.0°C
20191027,488200,10:00am,28.0°C
20191027,488200,11:00am,28.0°C
20191027,488200,12:00pm,28.0°C
20191027,488200,01:00pm,31.0°C
20191027,488200,02:00pm,29.0°C
20191027,488200,03:00pm,28.0°C
20191027,488200,04:00pm,28.0°C
20191027,488200,05:00pm,28.0°C
20191027,488200,06:00pm,27.0°C
20191027,488200,07:00pm,26.0°C
20191027,488200,08:00pm,26.0°C
20191027,488200,09:00pm,26.0°C
20191027,488200,10:00pm,25.0°C
20191027,488200,11:00pm,25.0°C
20191027,488200,12:00am,25.0°C
20191027,488200,01:00am,25.0°C
20191027,488200,02:00am,24.0°C
20191027,488200,03:00am,24.0°C
20191027,488200,04:00am,24.0°C
20191027,488200,05:00am,24.0°C
20191027,488200,06:00am,24.0°C
20191028,488200,07:00am,23.0°C
20191028,488200,08:00am,23.0°C
20191028,488200,09:00am,22.0°C
20191028,488200,10:00am,22.0°C
20191028,488200,11:00am,21.0°C
20191028,488200,12:00pm,20.0°C
20191028,488200,01:00pm,19.0°C
20191028,488200,02:00pm,19.0°C
20191028,488200,03:00pm,20.0°C
20191028,488200,04:00pm,21.0°C
20191028,488200,05:00pm,21.0°C
20191028,488200,06:00pm,20.0°C
20191028,488200,07:00pm,19.0°C
20191028,488200,08:00pm,20.0°C
20191028,488200,09:00pm,20.0°C
20191028,488200,10:00pm,20.0°C
20191028,488200,11:00pm,20.0°C
20191028,488200,12:00am,20.0°C
20191028,488200,01:00am,20.0°C
20191028,488200,02:00am,20.0°C
20191028,488200,03:00am,19.0°C
20191028,488200,04:00am,18.0°C
20191028,488200,05:00am,19.0°C
20191028,488200,06:00am,19.0°C
20191029,488200,07:00am,19.0°C
20191029,488200,08:00am,21.0°C
20191029,488200,09:00am,22.0°C
20191029,488200,10:00am,25.0°C
20191029,488200,11:00am,26.0°C
20191029,488200,12:00pm,27.0°C
20191029,488200,01:00pm,27.0°C
20191029,488200,02:00pm,28.0°C
20191029,488200,03:00pm,28.0°C
20191029,488200,04:00pm,28.0°C
20191029,488200,05:00pm,26.0°C
20191029,488200,06:00pm,25.0°C
20191029,488200,07:00pm,24.0°C
20191029,488200,08:00pm,23.0°C
20191029,488200,09:00pm,22.0°C
20191029,488200,10:00pm,22.0°C
20191029,488200,11:00pm,21.0°C
20191029,488200,12:00am,19.0°C
20191029,488200,01:00am,19.0°C
20191029,488200,02:00am,19.0°C
20191029,488200,03:00am,18.0°C
20191029,488200,04:00am,17.0°C
20191029,488200,05:00am,17.0°C
20191029,488200,06:00am,17.0°C
20191030,488200,07:00am,19.0°C
20191030,488200,08:00am,20.0°C
20191030,488200,09:00am,23.0°C
20191030,488200,10:00am,26.0°C
20191030,488200,11:00am,27.0°C
20191030,488200,12:00pm,27.0°C
20191030,488200,01:00pm,28.0°C
20191030,488200,02:00pm,29.0°C
20191030,488200,03:00pm,28.0°C
20191030,488200,04:00pm,28.0°C
20191030,488200,05:00pm,26.0°C
20191030,488200,06:00pm,24.0°C
20191030,488200,07:00pm,23.0°C
20191030,488200,08:00pm,21.0°C
20191030,488200,09:00pm,20.0°C
20191030,488200,10:00pm,20.0°C
20191030,488200,11:00pm,19.0°C
20191030,488200,12:00am,19.0°C
20191030,488200,01:00am,19.0°C
20191030,488200,02:00am,18.0°C
20191030,488200,03:00am,18.0°C
20191030,488200,04:00am,18.0°C
20191030,488200,05:00am,17.0°C
20191030,488200,06:00am,17.0°C
20191031,488200,07:00am,18.0°C
20191031,488200,08:00am,19.0°C
20191031,488200,09:00am,21.0°C
20191031,488200,10:00am,25.0°C
20191031,488200,11:00am,27.0°C
20191031,488200,12:00pm,26.0°C
20191031,488200,01:00pm,27.0°C
20191031,488200,02:00pm,27.0°C
20191031,488200,03:00pm,26.0°C
20191031,488200,04:00pm,25.0°C
20191031,488200,05:00pm,25.0°C
20191031,488200,06:00pm,23.0°C
20191031,488200,07:00pm,23.0°C
20191031,488200,08:00pm,23.0°C
20191031,488200,09:00pm,23.0°C
20191031,488200,10:00pm,22.0°C
20191031,488200,11:00pm,22.0°C
20191031,488200,12:00am,20.0°C
20191031,488200,01:00am,19.0°C
20191031,488200,02:00am,19.0°C
20191031,488200,03:00am,18.0°C
20191031,488200,04:00am,18.0°C
20191031,488200,05:00am,19.0°C
20191031,488200,06:00am,18.0°C
20191101,488200,07:00am,18.0°C
20191101,488200,08:00am,19.0°C
20191101,488200,09:00am,19.0°C
20191101,488200,10:00am,19.0°C
20191101,488200,11:00am,20.0°C
20191101,488200,12:00pm,19.0°C
20191101,488200,01:00pm,20.0°C
20191101,488200,02:00pm,20.0°C
20191101,488200,03:00pm,20.0°C
20191101,488200,04:00pm,20.0°C
20191101,488200,05:00pm,20.0°C
20191101,488200,06:00pm,20.0°C
20191101,488200,07:00pm,20.0°C
20191101,488200,08:00pm,20.0°C
20191101,488200,09:00pm,20.0°C
20191101,488200,10:00pm,20.0°C
20191101,488200,11:00pm,20.0°C
20191101,488200,12:00am,20.0°C
20191101,488200,01:00am,20.0°C
20191101,488200,02:00am,20.0°C
20191101,488200,03:00am,20.0°C
20191101,488200,04:00am,20.0°C
20191101,488200,05:00am,20.0°C
20191101,488200,06:00am,20.0°C
20191102,488200,07:00am,20.0°C
20191102,488200,08:00am,21.0°C
20191102,488200,09:00am,22.0°C
20191102,488200,10:00am,22.0°C
20191102,488200,11:00am,22.0°C
20191102,488200,12:00pm,23.0°C
20191102,488200,01:00pm,24.0°C
20191102,488200,02:00pm,24.0°C
20191102,488200,03:00pm,24.0°C
20191102,488200,04:00pm,24.0°C
20191102,488200,05:00pm,23.0°C
20191102,488200,06:30pm,22.0°C
20191102,488200,07:00pm,22.0°C
20191102,488200,08:00pm,22.0°C
20191102,488200,09:00pm,22.0°C
20191102,488200,10:00pm,22.0°C
20191102,488200,11:00pm,22.0°C
20191102,488200,12:00am,22.0°C
20191102,488200,01:00am,21.0°C
20191102,488200,02:00am,21.0°C
20191102,488200,03:00am,21.0°C
20191102,488200,04:00am,21.0°C
20191102,488200,05:00am,21.0°C
20191102,488200,06:00am,21.0°C
20191103,488200,07:00am,22.0°C
20191103,488200,08:00am,22.0°C
20191103,488200,09:00am,24.0°C
20191103,488200,10:00am,26.0°C
20191103,488200,11:00am,27.0°C
20191103,488200,12:00pm,27.0°C
20191103,488200,01:00pm,27.0°C
20191103,488200,02:00pm,26.0°C
20191103,488200,03:00pm,26.0°C
20191103,488200,04:00pm,26.0°C
20191103,488200,05:00pm,26.0°C
20191103,488200,06:00pm,25.0°C
20191103,488200,07:00pm,24.0°C
20191103,488200,08:00pm,25.0°C
20191103,488200,09:00pm,24.0°C
20191103,488200,10:00pm,24.0°C
20191103,488200,11:00pm,23.0°C
20191103,488200,12:00am,23.0°C
20191103,488200,01:00am,22.0°C
20191103,488200,02:00am,22.0°C
20191103,488200,03:00am,23.0°C
20191103,488200,04:00am,23.0°C
20191103,488200,05:00am,23.0°C
20191103,488200,06:00am,23.0°C
20191104,488200,07:00am,23.0°C
20191104,488200,08:00am,24.0°C
20191104,488200,09:00am,26.0°C
20191104,488200,10:00am,27.0°C
20191104,488200,11:00am,27.0°C
20191104,488200,12:00pm,28.0°C
20191104,488200,01:00pm,29.0°C
20191104,488200,02:00pm,29.0°C
20191104,488200,03:00pm,29.0°C
20191104,488200,04:00pm,27.0°C
20191104,488200,05:00pm,26.0°C
20191104,488200,06:00pm,25.0°C
20191104,488200,07:00pm,23.0°C
20191104,488200,08:00pm,23.0°C
20191104,488200,09:00pm,23.0°C
20191104,488200,10:00pm,22.0°C
20191104,488200,11:00pm,22.0°C
20191104,488200,12:00am,22.0°C
20191104,488200,01:00am,22.0°C
20191104,488200,02:00am,21.0°C
20191104,488200,03:00am,20.0°C
20191104,488200,04:00am,21.0°C
20191104,488200,05:00am,21.0°C
20191104,488200,06:00am,20.0°C
20191105,488200,07:00am,21.0°C
20191105,488200,08:00am,23.0°C
20191105,488200,09:00am,25.0°C
20191105,488200,10:00am,26.0°C
20191105,488200,11:00am,26.0°C
20191105,488200,12:00pm,27.0°C
20191105,488200,01:00pm,28.0°C
20191105,488200,02:00pm,28.0°C
20191105,488200,03:00pm,28.0°C
20191105,488200,04:00pm,27.0°C
20191105,488200,05:00pm,26.0°C
20191105,488200,06:00pm,25.0°C
20191105,488200,07:00pm,23.0°C
20191105,488200,08:00pm,22.0°C
20191105,488200,09:00pm,21.0°C
20191105,488200,10:00pm,21.0°C
20191105,488200,11:00pm,21.0°C
20191105,488200,12:00am,20.0°C
20191105,488200,01:00am,20.0°C
20191105,488200,02:00am,20.0°C
20191105,488200,03:00am,19.0°C
20191105,488200,04:00am,19.0°C
20191105,488200,05:00am,18.0°C
20191105,488200,06:00am,18.0°C
20191106,488200,07:00am,19.0°C
20191106,488200,08:00am,21.0°C
20191106,488200,09:00am,23.0°C
20191106,488200,10:00am,25.0°C
20191106,488200,11:00am,26.0°C
20191106,488200,12:00pm,27.0°C
20191106,488200,01:00pm,27.0°C
20191106,488200,02:00pm,28.0°C
20191106,488200,03:00pm,27.0°C
20191106,488200,04:00pm,28.0°C
20191106,488200,05:00pm,26.0°C
20191106,488200,06:00pm,26.0°C
20191106,488200,07:00pm,25.0°C
20191106,488200,08:00pm,25.0°C
20191106,488200,09:00pm,24.0°C
20191106,488200,10:00pm,24.0°C
20191106,488200,11:00pm,24.0°C
20191106,488200,12:00am,24.0°C
20191106,488200,01:00am,23.0°C
20191106,488200,02:00am,23.0°C
20191106,488200,03:00am,23.0°C
20191106,488200,04:00am,23.0°C
20191106,488200,05:00am,23.0°C
20191106,488200,06:00am,23.0°C
20191107,488200,07:00am,23.0°C
20191107,488200,08:00am,24.0°C
20191107,488200,09:00am,25.0°C
20191107,488200,10:00am,26.0°C
20191107,488200,11:00am,27.0°C
20191107,488200,12:00pm,28.0°C
20191107,488200,01:00pm,27.0°C
20191107,488200,02:00pm,28.0°C
20191107,488200,03:00pm,28.0°C
20191107,488200,04:00pm,27.0°C
20191107,488200,05:00pm,25.0°C
20191107,488200,06:00pm,24.0°C
20191107,488200,07:00pm,23.0°C
20191107,488200,08:00pm,23.0°C
20191107,488200,09:00pm,22.0°C
20191107,488200,10:00pm,23.0°C
20191107,488200,11:00pm,23.0°C
20191107,488200,12:00am,23.0°C
20191107,488200,01:00am,23.0°C
20191107,488200,02:00am,23.0°C
20191107,488200,03:00am,23.0°C
20191107,488200,04:00am,22.0°C
20191107,488200,05:00am,21.0°C
20191107,488200,06:00am,21.0°C
20191108,488200,07:00am,21.0°C
20191108,488200,08:00am,23.0°C
20191108,488200,09:00am,24.0°C
20191108,488200,10:00am,25.0°C
20191108,488200,11:00am,26.0°C
20191108,488200,12:00pm,26.0°C
20191108,488200,01:00pm,26.0°C
20191108,488200,02:00pm,27.0°C
20191108,488200,03:00pm,27.0°C
20191108,488200,04:00pm,26.0°C
20191108,488200,05:00pm,25.0°C
20191108,488200,06:00pm,24.0°C
20191108,488200,07:00pm,23.0°C
20191108,488200,08:00pm,22.0°C
20191108,488200,09:00pm,21.0°C
20191108,488200,10:00pm,20.0°C
20191108,488200,11:00pm,21.0°C
20191108,488200,12:00am,21.0°C
20191108,488200,01:00am,20.0°C
20191108,488200,02:00am,19.0°C
20191108,488200,03:00am,19.0°C
20191108,488200,04:00am,18.0°C
20191108,488200,05:00am,18.0°C
20191108,488200,06:00am,17.0°C
20191109,488200,07:00am,19.0°C
20191109,488200,08:00am,20.0°C
20191109,488200,09:00am,22.0°C
20191109,488200,10:00am,24.0°C
20191109,488200,11:00am,26.0°C
20191109,488200,12:00pm,26.0°C
20191109,488200,01:00pm,27.0°C
20191109,488200,02:00pm,27.0°C
20191109,488200,03:00pm,27.0°C
20191109,488200,04:00pm,26.0°C
20191109,488200,05:00pm,25.0°C
20191109,488200,06:00pm,23.0°C
20191109,488200,07:00pm,22.0°C
20191109,488200,08:00pm,20.0°C
20191109,488200,09:00pm,21.0°C
20191109,488200,10:00pm,20.0°C
20191109,488200,11:00pm,20.0°C
20191109,488200,12:00am,20.0°C
20191109,488200,01:00am,19.0°C
20191109,488200,02:00am,18.0°C
20191109,488200,03:00am,18.0°C
20191109,488200,04:00am,17.0°C
20191109,488200,05:00am,17.0°C
20191109,488200,06:00am,18.0°C
20191110,488200,07:00am,18.0°C
20191110,488200,08:00am,20.0°C
20191110,488200,09:00am,22.0°C
20191110,488200,10:00am,25.0°C
20191110,488200,11:00am,27.0°C
20191110,488200,12:00pm,27.0°C
20191110,488200,01:00pm,28.0°C
20191110,488200,02:00pm,27.0°C
20191110,488200,03:00pm,27.0°C
20191110,488200,04:00pm,26.0°C
20191110,488200,05:00pm,25.0°C
20191110,488200,06:00pm,23.0°C
20191110,488200,07:00pm,22.0°C
20191110,488200,08:00pm,21.0°C
20191110,488200,09:00pm,22.0°C
20191110,488200,10:00pm,21.0°C
20191110,488200,11:00pm,20.0°C
20191110,488200,12:00am,20.0°C
20191110,488200,01:00am,19.0°C
20191110,488200,02:00am,18.0°C
20191110,488200,03:00am,18.0°C
20191110,488200,04:00am,18.0°C
20191110,488200,05:00am,17.0°C
20191110,488200,06:00am,17.0°C
20191111,488200,07:00am,18.0°C
20191111,488200,08:00am,20.0°C
20191111,488200,09:00am,21.0°C
20191111,488200,10:00am,24.0°C
20191111,488200,11:00am,25.0°C
20191111,488200,12:00pm,27.0°C
20191111,488200,01:00pm,28.0°C
20191111,488200,02:00pm,28.0°C
20191111,488200,03:00pm,28.0°C
20191111,488200,04:00pm,28.0°C
20191111,488200,05:00pm,27.0°C
20191111,488200,06:00pm,26.0°C
20191111,488200,07:00pm,23.0°C
20191111,488200,08:00pm,22.0°C
20191111,488200,09:00pm,21.0°C
20191111,488200,10:00pm,21.0°C
20191111,488200,11:00pm,21.0°C
20191111,488200,12:00am,21.0°C
20191111,488200,01:00am,20.0°C
20191111,488200,02:00am,20.0°C
20191111,488200,03:00am,19.0°C
20191111,488200,04:00am,19.0°C
20191111,488200,05:00am,19.0°C
20191111,488200,06:00am,18.0°C
20191112,488200,07:00am,20.0°C
20191112,488200,08:00am,20.0°C
20191112,488200,09:00am,22.0°C
20191112,488200,10:00am,23.0°C
20191112,488200,11:00am,25.0°C
20191112,488200,12:00pm,27.0°C
20191112,488200,01:00pm,28.0°C
20191112,488200,02:00pm,28.0°C
20191112,488200,03:00pm,28.0°C
20191112,488200,04:00pm,27.0°C
20191112,488200,05:00pm,27.0°C
20191112,488200,06:00pm,26.0°C
20191112,488200,07:00pm,25.0°C
20191112,488200,08:00pm,25.0°C
20191112,488200,09:00pm,24.0°C
20191112,488200,10:00pm,24.0°C
20191112,488200,11:00pm,24.0°C
20191112,488200,12:00am,24.0°C
20191112,488200,01:00am,24.0°C
20191112,488200,02:00am,24.0°C
20191112,488200,03:00am,24.0°C
20191112,488200,04:00am,24.0°C
20191112,488200,05:00am,24.0°C
20191112,488200,06:00am,24.0°C
20191113,488200,07:00am,24.0°C
20191113,488200,08:00am,24.0°C
20191113,488200,09:00am,25.0°C
20191113,488200,10:00am,26.0°C
20191113,488200,11:00am,26.0°C
20191113,488200,12:00pm,26.0°C
20191113,488200,01:00pm,26.0°C
20191113,488200,02:00pm,26.0°C
20191113,488200,03:00pm,27.0°C
20191113,488200,04:00pm,26.0°C
20191113,488200,06:00pm,24.0°C
20191113,488200,07:00pm,23.0°C
20191113,488200,08:00pm,22.0°C
