date,station_id,time,wind speed
20201008,488200,10:00pm,19km/h
20201008,488200,11:00pm,15km/h
20201009,488200,12:00am,9km/h
20201009,488200,01:00am,7km/h
20201009,488200,02:00am,11km/h
20201009,488200,03:00am,9km/h
20201009,488200,04:00am,6km/h
20201009,488200,05:00am,6km/h
20201009,488200,06:00am,7km/h
20201009,488200,07:00am,15km/h
20201009,488200,08:00am,19km/h
20201009,488200,09:00am,22km/h
20201009,488200,10:00am,20km/h
20201009,488200,11:00am,22km/h
20201009,488200,12:00pm,19km/h
20201009,488200,01:00pm,22km/h
20201009,488200,02:00pm,20km/h
20201009,488200,03:00pm,20km/h
20201009,488200,04:00pm,19km/h
20201009,488200,05:00pm,15km/h
20201009,488200,06:00pm,11km/h
20201009,488200,07:00pm,13km/h
20201009,488200,08:00pm,11km/h
20201009,488200,09:00pm,9km/h
20201009,488200,10:00pm,7km/h
20201009,488200,11:00pm,13km/h
20201010,488200,12:00am,11km/h
20201010,488200,01:00am,17km/h
20201010,488200,02:00am,15km/h
20201010,488200,03:00am,15km/h
20201010,488200,04:00am,13km/h
20201010,488200,05:00am,13km/h
20201010,488200,06:00am,17km/h
20201010,488200,07:00am,13km/h
20201010,488200,08:00am,17km/h
20201010,488200,09:00am,24km/h
20201010,488200,10:00am,24km/h
20201010,488200,11:00am,24km/h
20201010,488200,12:00pm,22km/h
20201010,488200,01:00pm,22km/h
20201010,488200,02:00pm,19km/h
20201010,488200,03:00pm,22km/h
20201010,488200,04:00pm,17km/h
20201010,488200,05:00pm,9km/h
20201010,488200,06:00pm,7km/h
20201010,488200,07:00pm,7km/h
20201010,488200,08:00pm,11km/h
20201010,488200,09:00pm,9km/h
20201010,488200,10:00pm,11km/h
20201010,488200,11:00pm,9km/h
20201011,488200,12:00am,7km/h
20201011,488200,01:00am,9km/h
20201011,488200,02:00am,11km/h
20201011,488200,03:00am,6km/h
20201011,488200,04:00am,6km/h
20201011,488200,05:00am,4km/h
20201011,488200,06:00am,6km/h
20201011,488200,07:00am,15km/h
20201011,488200,08:00am,17km/h
20201011,488200,09:00am,17km/h
20201011,488200,10:00am,19km/h
20201011,488200,11:00am,17km/h
20201011,488200,12:00pm,17km/h
20201011,488200,01:00pm,17km/h
20201011,488200,02:00pm,15km/h
20201011,488200,03:00pm,11km/h
20201011,488200,04:00pm,15km/h
20201011,488200,05:00pm,11km/h
20201011,488200,06:00pm,15km/h
20201011,488200,07:00pm,9km/h
20201011,488200,08:00pm,7km/h
20201011,488200,09:00pm,7km/h
20201011,488200,10:00pm,7km/h
20201011,488200,11:00pm,6km/h
20201012,488200,12:00am,6km/h
20201012,488200,01:00am,7km/h
20201012,488200,02:00am,11km/h
20201012,488200,03:00am,11km/h
20201012,488200,04:00am,9km/h
20201012,488200,05:00am,11km/h
20201012,488200,06:00am,11km/h
20201012,488200,07:00am,4km/h
20201012,488200,08:00am,6km/h
20201012,488200,09:00am,7km/h
20201012,488200,10:00am,15km/h
20201012,488200,11:00am,15km/h
20201012,488200,12:00pm,20km/h
20201012,488200,01:00pm,17km/h
20201012,488200,02:00pm,17km/h
20201012,488200,03:00pm,15km/h
20201012,488200,04:00pm,13km/h
20201012,488200,05:00pm,7km/h
20201012,488200,06:00pm,7km/h
20201012,488200,07:00pm,7km/h
20201012,488200,08:00pm,9km/h
20201012,488200,09:00pm,9km/h
20201012,488200,10:00pm,9km/h
20201012,488200,11:00pm,7km/h
20201013,488200,12:00am,22km/h
20201013,488200,01:00am,19km/h
20201013,488200,02:00am,13km/h
20201013,488200,03:00am,11km/h
20201013,488200,04:00am,17km/h
20201013,488200,05:00am,11km/h
20201013,488200,06:00am,15km/h
20201013,488200,07:00am,15km/h
20201013,488200,08:00am,13km/h
20201013,488200,09:00am,20km/h
20201013,488200,10:00am,26km/h
20201013,488200,11:00am,20km/h
20201013,488200,12:00pm,15km/h
20201013,488200,01:00pm,11km/h
20201013,488200,02:00pm,11km/h
20201013,488200,03:00pm,11km/h
20201013,488200,04:00pm,7km/h
20201013,488200,05:00pm,6km/h
20201013,488200,06:00pm,7km/h
20201013,488200,07:00pm,11km/h
20201013,488200,08:00pm,9km/h
20201013,488200,09:00pm,9km/h
20201013,488200,10:00pm,6km/h
20201013,488200,11:00pm,6km/h
20201014,488200,01:00am,20km/h
20201014,488200,02:00am,19km/h
20201014,488200,03:00am,17km/h
20201014,488200,04:00am,13km/h
20201014,488200,05:00am,11km/h
20201014,488200,06:00am,9km/h
20201014,488200,07:00am,11km/h
20201014,488200,08:00am,15km/h
20201014,488200,09:00am,11km/h
20201014,488200,10:00am,9km/h
20201014,488200,11:00am,17km/h
20201014,488200,12:00pm,19km/h
20201014,488200,01:00pm,17km/h
20201014,488200,02:00pm,20km/h
20201014,488200,03:00pm,19km/h
20201014,488200,04:00pm,20km/h
20201014,488200,05:00pm,22km/h
20201014,488200,06:00pm,19km/h
20201014,488200,07:00pm,15km/h
20201014,488200,08:00pm,15km/h
20201014,488200,09:00pm,20km/h
20201014,488200,10:00pm,19km/h
20201014,488200,11:00pm,26km/h
20201015,488200,12:00am,17km/h
20201015,488200,01:00am,15km/h
20201015,488200,02:00am,11km/h
20201015,488200,03:00am,13km/h
20201015,488200,04:00am,13km/h
20201015,488200,05:00am,13km/h
20201015,488200,06:00am,11km/h
20201015,488200,07:00am,13km/h
20201015,488200,08:00am,13km/h
20201015,488200,09:00am,15km/h
20201015,488200,10:00am,15km/h
20201015,488200,11:00am,13km/h
20201015,488200,12:00pm,13km/h
20201015,488200,01:00pm,11km/h
20201015,488200,02:00pm,9km/h
20201015,488200,03:00pm,7km/h
20201015,488200,04:00pm,6km/h
20201015,488200,05:00pm,7km/h
20201015,488200,06:00pm,7km/h
20201015,488200,07:00pm,6km/h
20201015,488200,08:00pm,9km/h
20201015,488200,09:00pm,13km/h
20201015,488200,10:00pm,13km/h
20201015,488200,11:00pm,13km/h
20201016,488200,12:00am,15km/h
20201016,488200,01:00am,19km/h
20201016,488200,02:00am,17km/h
20201016,488200,03:00am,17km/h
20201016,488200,04:00am,19km/h
20201016,488200,05:00am,17km/h
20201016,488200,06:00am,17km/h
20201016,488200,07:00am,15km/h
20201016,488200,08:00am,15km/h
20201016,488200,09:00am,19km/h
20201016,488200,10:00am,19km/h
20201016,488200,11:00am,19km/h
20201016,488200,12:00pm,22km/h
20201016,488200,01:00pm,15km/h
20201016,488200,02:00pm,15km/h
20201016,488200,03:00pm,17km/h
20201016,488200,04:00pm,11km/h
20201016,488200,05:00pm,11km/h
20201016,488200,06:00pm,22km/h
20201016,488200,07:00pm,22km/h
20201016,488200,08:00pm,26km/h
20201016,488200,09:00pm,24km/h
20201016,488200,10:00pm,26km/h
20201016,488200,11:00pm,19km/h
20201017,488200,12:00am,24km/h
20201017,488200,01:00am,22km/h
20201017,488200,02:00am,22km/h
20201017,488200,03:00am,20km/h
20201017,488200,04:00am,20km/h
20201017,488200,05:00am,15km/h
20201017,488200,06:00am,22km/h
20201017,488200,07:00am,11km/h
20201017,488200,08:00am,17km/h
20201017,488200,09:00am,13km/h
20201017,488200,10:00am,13km/h
20201017,488200,11:00am,11km/h
20201017,488200,12:00pm,9km/h
20201017,488200,01:00pm,13km/h
20201017,488200,02:00pm,13km/h
20201017,488200,03:00pm,11km/h
20201017,488200,04:00pm,7km/h
20201017,488200,05:00pm,9km/h
20201017,488200,06:00pm,7km/h
20201017,488200,07:00pm,15km/h
20201017,488200,08:00pm,19km/h
20201017,488200,09:00pm,19km/h
20201017,488200,10:00pm,20km/h
20201017,488200,11:00pm,22km/h
20201018,488200,12:00am,13km/h
20201018,488200,01:00am,15km/h
20201018,488200,02:00am,19km/h
20201018,488200,03:00am,19km/h
20201018,488200,04:00am,17km/h
20201018,488200,05:00am,11km/h
20201018,488200,06:00am,20km/h
20201018,488200,07:00am,20km/h
20201018,488200,08:00am,19km/h
20201018,488200,09:00am,17km/h
20201018,488200,10:00am,17km/h
20201018,488200,11:00am,11km/h
20201018,488200,12:00pm,6km/h
20201018,488200,01:00pm,9km/h
20201018,488200,02:00pm,7km/h
20201018,488200,03:00pm,4km/h
20201018,488200,04:00pm,6km/h
20201018,488200,05:00pm,7km/h
20201018,488200,06:00pm,6km/h
20201018,488200,07:00pm,4km/h
20201018,488200,08:00pm,4km/h
20201018,488200,09:00pm,9km/h
20201018,488200,10:00pm,6km/h
20201018,488200,11:00pm,11km/h
20201019,488200,12:00am,11km/h
20201019,488200,01:00am,15km/h
20201019,488200,02:00am,11km/h
20201019,488200,03:00am,13km/h
20201019,488200,04:00am,13km/h
20201019,488200,05:00am,13km/h
20201019,488200,06:00am,13km/h
20201019,488200,07:00am,17km/h
20201019,488200,08:00am,15km/h
20201019,488200,09:00am,15km/h
20201019,488200,10:00am,13km/h
20201019,488200,11:00am,15km/h
20201019,488200,12:00pm,15km/h
20201019,488200,01:00pm,15km/h
20201019,488200,02:00pm,13km/h
20201019,488200,03:00pm,15km/h
20201019,488200,04:00pm,7km/h
20201019,488200,05:00pm,7km/h
20201019,488200,06:00pm,11km/h
20201019,488200,07:00pm,7km/h
20201019,488200,08:00pm,7km/h
20201019,488200,09:00pm,6km/h
20201019,488200,10:00pm,9km/h
20201019,488200,11:00pm,7km/h
20201020,488200,12:00am,13km/h
20201020,488200,01:00am,15km/h
20201020,488200,02:00am,11km/h
20201020,488200,03:00am,7km/h
20201020,488200,04:00am,15km/h
20201020,488200,05:00am,11km/h
20201020,488200,06:00am,9km/h
20201020,488200,07:00am,9km/h
20201020,488200,08:00am,9km/h
20201020,488200,09:00am,11km/h
20201020,488200,10:00am,13km/h
20201020,488200,11:00am,17km/h
20201020,488200,12:00pm,17km/h
20201020,488200,01:00pm,15km/h
20201020,488200,02:00pm,17km/h
20201020,488200,03:00pm,17km/h
20201020,488200,04:00pm,9km/h
20201020,488200,05:00pm,9km/h
20201020,488200,06:00pm,11km/h
20201020,488200,07:00pm,13km/h
20201020,488200,08:00pm,15km/h
20201020,488200,09:00pm,15km/h
20201020,488200,10:00pm,11km/h
20201020,488200,11:00pm,13km/h
20201021,488200,12:00am,4km/h
20201021,488200,01:00am,4km/h
20201021,488200,02:00am,2km/h
20201021,488200,03:00am,0km/h
20201021,488200,04:00am,0km/h
20201021,488200,05:00am,4km/h
20201021,488200,06:00am,2km/h
20201021,488200,07:00am,15km/h
20201021,488200,08:00am,11km/h
20201021,488200,09:00am,11km/h
20201021,488200,10:00am,13km/h
20201021,488200,11:00am,17km/h
20201021,488200,12:00pm,24km/h
20201021,488200,01:00pm,17km/h
20201021,488200,02:00pm,13km/h
20201021,488200,03:00pm,17km/h
20201021,488200,04:00pm,13km/h
20201021,488200,05:00pm,9km/h
20201021,488200,06:30pm,7km/h
20201021,488200,07:00pm,7km/h
20201021,488200,08:00pm,9km/h
20201021,488200,09:00pm,6km/h
20201021,488200,10:00pm,9km/h
20201021,488200,11:00pm,6km/h
20201022,488200,12:00am,4km/h
20201022,488200,01:00am,4km/h
20201022,488200,02:00am,6km/h
20201022,488200,03:00am,2km/h
20201022,488200,04:00am,4km/h
20201022,488200,05:00am,4km/h
20201022,488200,06:00am,0km/h
20201022,488200,07:00am,0km/h
20201022,488200,08:00am,4km/h
20201022,488200,09:00am,11km/h
20201022,488200,10:00am,20km/h
20201022,488200,11:00am,20km/h
20201022,488200,12:00pm,20km/h
20201022,488200,01:00pm,19km/h
20201022,488200,02:00pm,22km/h
20201022,488200,03:00pm,20km/h
20201022,488200,04:00pm,19km/h
20201022,488200,05:00pm,11km/h
20201022,488200,06:00pm,6km/h
20201022,488200,07:00pm,7km/h
20201022,488200,08:00pm,7km/h
20201022,488200,09:00pm,7km/h
20201022,488200,10:00pm,6km/h
20201022,488200,11:00pm,4km/h
20201023,488200,12:00am,6km/h
20201023,488200,01:00am,4km/h
20201023,488200,03:00am,4km/h
20201023,488200,04:00am,0km/h
20201023,488200,05:00am,4km/h
20201023,488200,06:00am,0km/h
20201023,488200,07:00am,4km/h
20201023,488200,08:00am,6km/h
20201023,488200,09:00am,6km/h
20201023,488200,10:00am,17km/h
20201023,488200,11:00am,20km/h
20201023,488200,12:00pm,20km/h
20201023,488200,01:00pm,17km/h
20201023,488200,02:00pm,15km/h
20201023,488200,03:00pm,11km/h
20201023,488200,04:00pm,9km/h
20201023,488200,05:00pm,4km/h
20201023,488200,06:00pm,4km/h
20201023,488200,07:00pm,6km/h
20201023,488200,08:00pm,4km/h
20201023,488200,09:00pm,2km/h
20201023,488200,10:00pm,6km/h
20201023,488200,11:00pm,6km/h
20201024,488200,12:00am,2km/h
20201024,488200,01:00am,7km/h
20201024,488200,02:00am,9km/h
20201024,488200,03:00am,7km/h
20201024,488200,04:00am,7km/h
20201024,488200,05:00am,7km/h
20201024,488200,06:00am,6km/h
20201024,488200,07:00am,4km/h
20201024,488200,08:00am,6km/h
20201024,488200,09:00am,4km/h
20201024,488200,10:00am,6km/h
20201024,488200,11:00am,13km/h
20201024,488200,12:00pm,9km/h
20201024,488200,01:00pm,9km/h
20201024,488200,02:00pm,7km/h
20201024,488200,03:00pm,7km/h
20201024,488200,04:00pm,9km/h
20201024,488200,05:00pm,6km/h
20201024,488200,06:00pm,6km/h
20201024,488200,07:00pm,4km/h
20201024,488200,08:00pm,6km/h
20201024,488200,09:00pm,4km/h
20201024,488200,10:00pm,6km/h
20201024,488200,11:00pm,2km/h
20201025,488200,12:00am,6km/h
20201025,488200,01:00am,6km/h
20201025,488200,02:00am,4km/h
20201025,488200,03:00am,7km/h
20201025,488200,04:00am,4km/h
20201025,488200,05:00am,4km/h
20201025,488200,06:00am,7km/h
20201025,488200,07:00am,6km/h
20201025,488200,08:00am,9km/h
20201025,488200,09:00am,11km/h
20201025,488200,10:00am,9km/h
20201025,488200,11:00am,7km/h
20201025,488200,12:00pm,4km/h
20201025,488200,01:00pm,13km/h
20201025,488200,02:00pm,15km/h
20201025,488200,03:00pm,9km/h
20201025,488200,04:00pm,9km/h
20201025,488200,05:00pm,9km/h
20201025,488200,06:00pm,7km/h
20201025,488200,07:00pm,7km/h
20201025,488200,08:00pm,4km/h
20201025,488200,09:00pm,11km/h
20201025,488200,10:00pm,6km/h
20201025,488200,11:00pm,9km/h
20201026,488200,12:00am,4km/h
20201026,488200,01:00am,7km/h
20201026,488200,02:00am,7km/h
20201026,488200,03:00am,9km/h
20201026,488200,04:00am,9km/h
20201026,488200,05:00am,7km/h
20201026,488200,06:00am,6km/h
20201026,488200,07:00am,11km/h
20201026,488200,08:00am,11km/h
20201026,488200,09:00am,9km/h
20201026,488200,10:00am,11km/h
20201026,488200,11:00am,13km/h
20201026,488200,12:30pm,11km/h
20201026,488200,01:00pm,9km/h
20201026,488200,02:00pm,9km/h
20201026,488200,03:00pm,11km/h
20201026,488200,04:00pm,6km/h
20201026,488200,05:00pm,4km/h
20201026,488200,06:00pm,7km/h
20201026,488200,07:00pm,7km/h
20201026,488200,08:00pm,9km/h
20201026,488200,09:00pm,0km/h
20201026,488200,10:00pm,4km/h
20201026,488200,11:00pm,7km/h
20201027,488200,12:00am,4km/h
20201027,488200,01:00am,6km/h
20201027,488200,02:00am,7km/h
20201027,488200,03:00am,6km/h
20201027,488200,04:00am,6km/h
20201027,488200,05:00am,6km/h
20201027,488200,06:00am,6km/h
20201027,488200,07:00am,7km/h
20201027,488200,08:00am,9km/h
20201027,488200,09:00am,9km/h
20201027,488200,10:00am,9km/h
20201027,488200,11:00am,4km/h
20201027,488200,12:00pm,11km/h
20201027,488200,01:00pm,7km/h
20201027,488200,02:00pm,9km/h
20201027,488200,03:00pm,4km/h
20201027,488200,04:00pm,7km/h
20201027,488200,05:00pm,4km/h
20201027,488200,06:00pm,7km/h
20201027,488200,07:00pm,4km/h
20201027,488200,08:00pm,6km/h
20201027,488200,09:00pm,4km/h
20201027,488200,10:00pm,6km/h
20201027,488200,11:00pm,2km/h
20201028,488200,12:00am,9km/h
20201028,488200,01:00am,11km/h
20201028,488200,02:00am,15km/h
20201028,488200,03:00am,15km/h
20201028,488200,04:00am,17km/h
20201028,488200,05:00am,17km/h
20201028,488200,06:00am,15km/h
20201028,488200,07:00am,7km/h
20201028,488200,08:00am,9km/h
20201028,488200,09:00am,11km/h
20201028,488200,10:00am,19km/h
20201028,488200,11:00am,19km/h
20201028,488200,12:00pm,17km/h
20201028,488200,01:00pm,19km/h
20201028,488200,02:00pm,17km/h
20201028,488200,03:00pm,17km/h
20201028,488200,04:00pm,13km/h
20201028,488200,05:00pm,9km/h
20201028,488200,06:00pm,13km/h
20201028,488200,07:00pm,19km/h
20201028,488200,08:00pm,15km/h
20201028,488200,09:00pm,11km/h
20201028,488200,10:00pm,11km/h
20201028,488200,11:00pm,17km/h
20201029,488200,12:00am,13km/h
20201029,488200,01:00am,13km/h
20201029,488200,02:00am,9km/h
20201029,488200,03:00am,11km/h
20201029,488200,04:00am,9km/h
20201029,488200,05:00am,2km/h
20201029,488200,06:00am,7km/h
20201029,488200,07:00am,11km/h
20201029,488200,08:00am,15km/h
20201029,488200,09:00am,19km/h
20201029,488200,10:00am,15km/h
20201029,488200,11:00am,19km/h
20201029,488200,12:00pm,24km/h
20201029,488200,01:00pm,20km/h
20201029,488200,02:00pm,24km/h
20201029,488200,03:00pm,26km/h
20201029,488200,04:00pm,26km/h
20201029,488200,05:00pm,22km/h
20201029,488200,06:00pm,22km/h
20201029,488200,07:00pm,17km/h
20201029,488200,08:00pm,17km/h
20201029,488200,09:00pm,15km/h
20201029,488200,10:00pm,17km/h
20201029,488200,11:00pm,15km/h
20201030,488200,12:00am,7km/h
20201030,488200,01:00am,7km/h
20201030,488200,02:00am,7km/h
20201030,488200,03:00am,6km/h
20201030,488200,04:00am,7km/h
20201030,488200,05:00am,9km/h
20201030,488200,06:00am,7km/h
20201030,488200,07:00am,4km/h
20201030,488200,08:00am,4km/h
20201030,488200,09:00am,6km/h
20201030,488200,10:00am,7km/h
20201030,488200,11:00am,9km/h
20201030,488200,12:00pm,9km/h
20201030,488200,01:00pm,7km/h
20201030,488200,02:00pm,7km/h
20201030,488200,03:00pm,7km/h
20201030,488200,04:00pm,7km/h
20201030,488200,05:00pm,7km/h
20201030,488200,06:00pm,6km/h
20201030,488200,07:00pm,7km/h
20201030,488200,08:00pm,9km/h
20201030,488200,09:00pm,7km/h
20201030,488200,10:00pm,6km/h
20201030,488200,11:00pm,11km/h
20201031,488200,12:00am,7km/h
20201031,488200,01:00am,4km/h
20201031,488200,02:00am,2km/h
20201031,488200,03:00am,0km/h
20201031,488200,04:00am,6km/h
20201031,488200,05:00am,6km/h
20201031,488200,06:00am,6km/h
20201031,488200,07:00am,6km/h
20201031,488200,08:00am,4km/h
20201031,488200,09:00am,6km/h
20201031,488200,10:00am,4km/h
20201031,488200,11:00am,7km/h
20201031,488200,12:00pm,7km/h
20201031,488200,01:00pm,9km/h
20201031,488200,02:00pm,7km/h
20201031,488200,03:00pm,4km/h
20201031,488200,04:00pm,6km/h
20201031,488200,05:00pm,9km/h
20201031,488200,06:00pm,9km/h
20201031,488200,07:00pm,9km/h
20201031,488200,08:00pm,7km/h
20201031,488200,09:00pm,6km/h
20201031,488200,10:00pm,9km/h
20201031,488200,11:00pm,9km/h
20201101,488200,12:00am,6km/h
20201101,488200,01:00am,4km/h
20201101,488200,02:00am,4km/h
20201101,488200,03:00am,6km/h
20201101,488200,04:00am,4km/h
20201101,488200,05:00am,4km/h
20201101,488200,06:00am,2km/h
20201101,488200,07:00am,6km/h
20201101,488200,08:00am,7km/h
20201101,488200,09:00am,2km/h
20201101,488200,10:00am,2km/h
20201101,488200,11:00am,6km/h
20201101,488200,12:00pm,4km/h
20201101,488200,01:00pm,7km/h
20201101,488200,02:00pm,6km/h
20201101,488200,03:00pm,6km/h
20201101,488200,04:00pm,6km/h
20201101,488200,05:00pm,6km/h
20201101,488200,06:00pm,4km/h
20201101,488200,07:00pm,2km/h
20201101,488200,08:00pm,9km/h
20201101,488200,09:00pm,11km/h
20201101,488200,10:00pm,11km/h
20201101,488200,11:00pm,6km/h
20201102,488200,12:00am,13km/h
20201102,488200,01:00am,15km/h
20201102,488200,02:00am,13km/h
20201102,488200,03:00am,11km/h
20201102,488200,04:00am,11km/h
20201102,488200,05:00am,11km/h
20201102,488200,06:00am,11km/h
20201102,488200,07:00am,4km/h
20201102,488200,08:00am,4km/h
20201102,488200,09:00am,6km/h
20201102,488200,10:00am,6km/h
20201102,488200,11:00am,9km/h
20201102,488200,12:00pm,6km/h
20201102,488200,01:00pm,7km/h
20201102,488200,02:00pm,20km/h
20201102,488200,03:00pm,19km/h
20201102,488200,04:00pm,15km/h
20201102,488200,05:00pm,19km/h
20201102,488200,06:00pm,15km/h
20201102,488200,07:00pm,15km/h
20201102,488200,08:00pm,17km/h
20201102,488200,09:00pm,13km/h
20201102,488200,10:00pm,13km/h
20201102,488200,11:00pm,11km/h
20201103,488200,12:00am,11km/h
20201103,488200,01:00am,9km/h
20201103,488200,02:00am,7km/h
20201103,488200,03:00am,11km/h
20201103,488200,04:00am,11km/h
20201103,488200,05:00am,9km/h
20201103,488200,06:00am,9km/h
20201103,488200,07:00am,11km/h
20201103,488200,08:00am,9km/h
20201103,488200,09:00am,13km/h
20201103,488200,10:00am,19km/h
20201103,488200,11:00am,17km/h
20201103,488200,12:00pm,17km/h
20201103,488200,01:00pm,17km/h
20201103,488200,02:00pm,13km/h
20201103,488200,03:00pm,9km/h
20201103,488200,04:00pm,6km/h
20201103,488200,05:00pm,7km/h
20201103,488200,06:00pm,7km/h
20201103,488200,07:00pm,6km/h
20201103,488200,08:00pm,6km/h
20201103,488200,09:00pm,6km/h
20201103,488200,10:00pm,11km/h
20201103,488200,11:00pm,11km/h
20201104,488200,12:00am,0km/h
20201104,488200,01:00am,4km/h
20201104,488200,02:00am,4km/h
20201104,488200,03:00am,6km/h
20201104,488200,04:00am,2km/h
20201104,488200,05:00am,4km/h
20201104,488200,06:00am,0km/h
20201104,488200,07:00am,9km/h
20201104,488200,08:00am,13km/h
20201104,488200,09:00am,13km/h
20201104,488200,10:00am,15km/h
20201104,488200,11:00am,15km/h
20201104,488200,12:00pm,15km/h
20201104,488200,01:00pm,9km/h
20201104,488200,02:00pm,7km/h
20201104,488200,03:00pm,6km/h
20201104,488200,04:00pm,4km/h
20201104,488200,05:00pm,6km/h
20201104,488200,06:00pm,6km/h
20201104,488200,07:00pm,6km/h
20201104,488200,08:00pm,4km/h
20201104,488200,09:00pm,4km/h
20201104,488200,10:00pm,6km/h
20201104,488200,11:00pm,4km/h
20201105,488200,12:00am,4km/h
20201105,488200,01:00am,4km/h
20201105,488200,02:00am,6km/h
20201105,488200,03:00am,2km/h
20201105,488200,04:00am,0km/h
20201105,488200,05:00am,6km/h
20201105,488200,06:00am,4km/h
20201105,488200,07:00am,6km/h
20201105,488200,08:00am,6km/h
20201105,488200,09:00am,7km/h
20201105,488200,10:00am,9km/h
20201105,488200,11:00am,11km/h
20201105,488200,12:00pm,6km/h
20201105,488200,01:00pm,7km/h
20201105,488200,02:00pm,6km/h
20201105,488200,03:00pm,6km/h
20201105,488200,04:00pm,6km/h
20201105,488200,05:00pm,7km/h
20201105,488200,06:00pm,4km/h
20201105,488200,07:00pm,7km/h
20201105,488200,08:00pm,7km/h
20201105,488200,09:00pm,6km/h
20201105,488200,10:00pm,6km/h
20201105,488200,11:00pm,4km/h
20201106,488200,12:00am,6km/h
20201106,488200,01:00am,4km/h
20201106,488200,02:00am,2km/h
20201106,488200,03:00am,6km/h
20201106,488200,04:00am,7km/h
20201106,488200,05:00am,6km/h
20201106,488200,06:00am,17km/h
20201106,488200,07:00am,2km/h
20201106,488200,08:00am,2km/h
20201106,488200,09:00am,6km/h
20201106,488200,10:00am,6km/h
20201106,488200,11:00am,6km/h
20201106,488200,12:00pm,6km/h
20201106,488200,01:00pm,9km/h
20201106,488200,02:00pm,7km/h
20201106,488200,03:00pm,7km/h
20201106,488200,04:00pm,6km/h
20201106,488200,05:00pm,9km/h
20201106,488200,06:00pm,6km/h
20201106,488200,07:00pm,4km/h
20201106,488200,08:00pm,7km/h
20201106,488200,09:00pm,4km/h
20201106,488200,10:00pm,4km/h
20201106,488200,11:00pm,4km/h
20201107,488200,12:00am,7km/h
20201107,488200,01:00am,11km/h
20201107,488200,02:00am,11km/h
20201107,488200,03:00am,7km/h
20201107,488200,04:00am,9km/h
20201107,488200,05:00am,9km/h
20201107,488200,06:00am,15km/h
20201107,488200,07:00am,13km/h
20201107,488200,08:00am,17km/h
20201107,488200,09:00am,17km/h
20201107,488200,10:00am,24km/h
20201107,488200,11:00am,19km/h
20201107,488200,12:00pm,19km/h
20201107,488200,01:00pm,19km/h
20201107,488200,02:00pm,17km/h
20201107,488200,03:00pm,17km/h
20201107,488200,04:00pm,11km/h
20201107,488200,05:00pm,7km/h
20201107,488200,06:00pm,7km/h
20201107,488200,07:00pm,6km/h
20201107,488200,08:00pm,6km/h
20201107,488200,09:00pm,2km/h
20201107,488200,10:00pm,4km/h
20201107,488200,11:00pm,6km/h
20201108,488200,12:00am,6km/h
20201108,488200,01:00am,9km/h
20201108,488200,02:00am,7km/h
20201108,488200,03:00am,6km/h
20201108,488200,04:00am,4km/h
20201108,488200,05:00am,6km/h
20201108,488200,06:00am,11km/h
20201108,488200,07:00am,19km/h
20201108,488200,08:00am,15km/h
20201108,488200,09:00am,11km/h
20201108,488200,10:00am,19km/h
20201108,488200,11:00am,17km/h
20201108,488200,12:00pm,20km/h
20201108,488200,01:00pm,15km/h
20201108,488200,02:00pm,11km/h
20201108,488200,03:00pm,15km/h
20201108,488200,04:00pm,11km/h
20201108,488200,05:00pm,7km/h
20201108,488200,06:00pm,6km/h
20201108,488200,07:00pm,7km/h
20201108,488200,08:00pm,7km/h
20201108,488200,09:00pm,7km/h
20201108,488200,10:00pm,7km/h
20201108,488200,11:00pm,6km/h
20201109,488200,12:00am,7km/h
20201109,488200,01:00am,4km/h
20201109,488200,02:00am,7km/h
20201109,488200,03:00am,6km/h
20201109,488200,04:00am,7km/h
20201109,488200,05:00am,7km/h
20201109,488200,06:00am,4km/h
20201109,488200,07:00am,11km/h
20201109,488200,08:00am,13km/h
20201109,488200,09:00am,17km/h
20201109,488200,10:00am,19km/h
20201109,488200,11:00am,20km/h
20201109,488200,12:00pm,19km/h
20201109,488200,01:00pm,17km/h
20201109,488200,02:00pm,13km/h
20201109,488200,03:00pm,13km/h
20201109,488200,04:00pm,13km/h
20201109,488200,05:00pm,6km/h
20201109,488200,06:00pm,6km/h
20201109,488200,07:00pm,6km/h
20201109,488200,08:00pm,4km/h
20201109,488200,09:00pm,6km/h
20201109,488200,10:00pm,9km/h
20201109,488200,11:00pm,6km/h
20201110,488200,12:00am,4km/h
20201110,488200,01:00am,4km/h
20201110,488200,02:00am,7km/h
20201110,488200,03:00am,6km/h
20201110,488200,04:00am,6km/h
20201110,488200,05:00am,4km/h
20201110,488200,06:00am,6km/h
20201110,488200,07:00am,7km/h
20201110,488200,08:00am,4km/h
20201110,488200,09:00am,19km/h
20201110,488200,10:00am,17km/h
20201110,488200,11:00am,19km/h
20201110,488200,12:00pm,17km/h
20201110,488200,01:00pm,13km/h
20201110,488200,02:00pm,13km/h
20201110,488200,03:00pm,9km/h
20201110,488200,04:00pm,11km/h
20201110,488200,05:00pm,7km/h
20201110,488200,06:00pm,6km/h
20201110,488200,07:00pm,4km/h
20201110,488200,08:00pm,7km/h
20201110,488200,09:00pm,6km/h
20201110,488200,10:00pm,6km/h
20201110,488200,11:00pm,4km/h
20201111,488200,12:00am,7km/h
20201111,488200,01:00am,4km/h
20201111,488200,02:00am,4km/h
20201111,488200,03:00am,4km/h
20201111,488200,04:00am,4km/h
20201111,488200,05:00am,6km/h
20201111,488200,06:00am,2km/h
